#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1744     1.13535     1.16564  0.00149864
        1745     1.13529     1.16562  0.00149788
        1746     1.13517     1.16561  0.00149712
        1747       1.135     1.16559  0.00149637
        1748     1.13477     1.16557  0.00149562
        1749     1.13451     1.16555  0.00149487
        1750      1.1342     1.16553  0.00149412
        1751     1.13386     1.16552  0.00149338
        1752      1.1335      1.1655  0.00149263
        1753     1.13312     1.16548   0.0014919
        1754     1.13273     1.16546  0.00149116
        1755     1.13235     1.16544  0.00149043
        1756     1.13198     1.16542  0.00148971
        1757     1.13164      1.1654  0.00148898
        1758     1.13132     1.16538  0.00148826
        1759     1.13105     1.16536  0.00148754
        1760     1.13081     1.16535  0.00148683
        1761     1.13063     1.16533  0.00148611
        1762     1.13049     1.16531   0.0014854
        1763     1.13041     1.16529  0.00148469
        1764     1.13039     1.16527  0.00148398
        1765     1.13042     1.16525  0.00148327
        1766     1.13051     1.16523  0.00148256
        1767     1.13065     1.16521  0.00148185
        1768     1.13084     1.16519  0.00148114
        1769     1.13108     1.16517  0.00148043
        1770     1.13137     1.16515  0.00147972
        1771     1.13171     1.16513    0.001479
        1772      1.1321     1.16511  0.00147829
        1773     1.13254     1.16509  0.00147757
        1774     1.13303     1.16508  0.00147684
        1775     1.13359     1.16506  0.00147612
        1776      1.1342     1.16504  0.00147539
        1777     1.13488     1.16502  0.00147466
        1778     1.13564     1.16501  0.00147392
        1779     1.13648     1.16499  0.00147318
        1780     1.13741     1.16498  0.00147243
        1781     1.13843     1.16496  0.00147168
        1782     1.13957     1.16495  0.00147092
        1783     1.14081     1.16493  0.00147016
        1784     1.14216     1.16492  0.00146939
        1785     1.14362     1.16491  0.00146862
        1786     1.14519      1.1649  0.00146784
        1787     1.14685     1.16489  0.00146705
        1788      1.1486     1.16488  0.00146626
        1789     1.15043     1.16487  0.00146546
        1790      1.1523     1.16486  0.00146466
        1791     1.15421     1.16486  0.00146385
        1792     1.15611     1.16485  0.00146304
        1793       1.158     1.16485  0.00146223
        1794     1.15984     1.16484  0.00146142
        1795     1.16159     1.16484  0.00146061
        1796     1.16323     1.16484  0.00145979
        1797     1.16473     1.16484  0.00145898
        1798     1.16607     1.16484  0.00145817
        1799     1.16723     1.16484  0.00145736
        1800     1.16819     1.16485  0.00145655
        1801     1.16893     1.16485  0.00145575
        1802     1.16945     1.16485  0.00145494
        1803     1.16975     1.16485  0.00145414
        1804     1.16982     1.16486  0.00145333
        1805     1.16968     1.16486  0.00145253
        1806     1.16934     1.16486  0.00145173
        1807     1.16881     1.16486  0.00145093
        1808     1.16811     1.16487  0.00145012
        1809     1.16725     1.16487  0.00144932
        1810     1.16627     1.16487  0.00144852
        1811     1.16519     1.16487  0.00144772
        1812     1.16404     1.16487  0.00144692
        1813     1.16285     1.16487  0.00144613
        1814     1.16165     1.16486  0.00144533
        1815     1.16046     1.16486  0.00144454
        1816     1.15931     1.16486  0.00144374
        1817     1.15823     1.16486  0.00144295
        1818     1.15724     1.16485  0.00144217
        1819     1.15635     1.16485  0.00144138
        1820     1.15559     1.16484   0.0014406
        1821     1.15497     1.16484  0.00143982
        1822     1.15449     1.16483  0.00143904
        1823     1.15418     1.16482  0.00143826
        1824     1.15403     1.16482  0.00143748
        1825     1.15404     1.16481  0.00143671
        1826     1.15422     1.16481  0.00143593
        1827     1.15456      1.1648  0.00143516
        1828     1.15506      1.1648  0.00143438
        1829      1.1557     1.16479  0.00143361
        1830     1.15649     1.16479  0.00143283
        1831      1.1574     1.16478  0.00143205
        1832     1.15843     1.16478  0.00143128
        1833     1.15957     1.16478   0.0014305
        1834     1.16081     1.16477  0.00142972
        1835     1.16212     1.16477  0.00142894
        1836     1.16351     1.16477  0.00142816
        1837     1.16496     1.16477  0.00142739
        1838     1.16645     1.16477  0.00142661
        1839     1.16797     1.16477  0.00142584
        1840     1.16952     1.16478  0.00142506
        1841     1.17107     1.16478  0.00142429
        1842     1.17262     1.16478  0.00142353
        1843     1.17416     1.16479  0.00142276
        1844     1.17568      1.1648    0.001422
        1845     1.17716      1.1648  0.00142125
        1846     1.17862     1.16481   0.0014205
        1847     1.18002     1.16482  0.00141975
        1848     1.18138     1.16483  0.00141901
        1849     1.18268     1.16484  0.00141828
        1850     1.18392     1.16485  0.00141755
        1851      1.1851     1.16486  0.00141683
        1852     1.18621     1.16487  0.00141611
        1853     1.18725     1.16488   0.0014154
        1854     1.18822     1.16489  0.00141469
        1855     1.18914     1.16491  0.00141399
        1856     1.18998     1.16492  0.00141329
        1857     1.19077     1.16493   0.0014126
        1858      1.1915     1.16495  0.00141191
        1859     1.19218     1.16496  0.00141122
        1860     1.19282     1.16498  0.00141055
        1861     1.19342     1.16499  0.00140987
        1862     1.19398     1.16501   0.0014092
        1863     1.19452     1.16503  0.00140853
        1864     1.19505     1.16504  0.00140787
        1865     1.19556     1.16506  0.00140721
        1866     1.19607     1.16507  0.00140655
        1867     1.19658     1.16509   0.0014059
        1868     1.19711     1.16511  0.00140525
        1869     1.19764     1.16513  0.00140461
        1870     1.19819     1.16514  0.00140397
        1871     1.19876     1.16516  0.00140333
        1872     1.19935     1.16518   0.0014027
        1873     1.19997      1.1652  0.00140208
        1874      1.2006     1.16522  0.00140145
        1875     1.20126     1.16524  0.00140084
        1876     1.20192     1.16526  0.00140023
        1877     1.20261     1.16528  0.00139962
        1878     1.20329      1.1653  0.00139903
        1879     1.20398     1.16532  0.00139843
        1880     1.20467     1.16534  0.00139785
        1881     1.20534     1.16536  0.00139726
        1882     1.20598     1.16538  0.00139669
        1883     1.20659      1.1654  0.00139612
        1884     1.20716     1.16542  0.00139555
        1885     1.20768     1.16545  0.00139499
        1886     1.20813     1.16547  0.00139444
        1887      1.2085     1.16549  0.00139388
        1888     1.20879     1.16552  0.00139333
        1889     1.20899     1.16554  0.00139279
        1890     1.20907     1.16556  0.00139224
        1891     1.20904     1.16558  0.00139169
        1892     1.20887     1.16561  0.00139115
        1893     1.20857     1.16563   0.0013906
        1894     1.20812     1.16565  0.00139004
        1895     1.20751     1.16567  0.00138948
        1896     1.20674      1.1657  0.00138892
        1897      1.2058     1.16572  0.00138835
        1898     1.20468     1.16574  0.00138777
        1899     1.20338     1.16576  0.00138718
        1900      1.2019     1.16578  0.00138658
        1901     1.20023     1.16579  0.00138597
        1902     1.19838     1.16581  0.00138535
        1903     1.19634     1.16583  0.00138471
        1904     1.19413     1.16584  0.00138406
        1905     1.19174     1.16586   0.0013834
        1906     1.18918     1.16587  0.00138273
        1907     1.18647     1.16588  0.00138205
        1908     1.18362     1.16589  0.00138136
        1909     1.18063      1.1659  0.00138066
        1910     1.17752      1.1659  0.00137995
        1911     1.17431     1.16591  0.00137923
        1912     1.17103     1.16591  0.00137851
        1913     1.16769     1.16591  0.00137779
        1914     1.16432     1.16591  0.00137707
        1915     1.16095     1.16591  0.00137636
        1916      1.1576      1.1659  0.00137564
        1917      1.1543      1.1659  0.00137494
        1918     1.15108     1.16589  0.00137424
        1919     1.14798     1.16588  0.00137356
        1920     1.14501     1.16587  0.00137289
        1921     1.14222     1.16586  0.00137223
        1922     1.13961     1.16584  0.00137158
        1923     1.13723     1.16583  0.00137095
        1924     1.13509     1.16581  0.00137033
        1925     1.13321      1.1658  0.00136972
        1926     1.13161     1.16578  0.00136913
        1927     1.13031     1.16576  0.00136854
        1928      1.1293     1.16574  0.00136796
        1929     1.12861     1.16572  0.00136739
        1930     1.12822      1.1657  0.00136682
        1931     1.12815     1.16568  0.00136625
        1932     1.12839     1.16566  0.00136568
        1933     1.12894     1.16564   0.0013651
        1934     1.12979     1.16562  0.00136452
        1935     1.13094     1.16561  0.00136393
        1936     1.13238     1.16559  0.00136334
        1937     1.13409     1.16557  0.00136273
        1938     1.13608     1.16556  0.00136211
        1939     1.13833     1.16554  0.00136148
        1940     1.14083     1.16553  0.00136084
        1941     1.14358     1.16552  0.00136019
        1942     1.14655     1.16551  0.00135952
        1943     1.14974      1.1655  0.00135885
        1944     1.15314      1.1655  0.00135816
        1945     1.15672     1.16549  0.00135747
        1946     1.16047     1.16549  0.00135678
        1947     1.16438     1.16549  0.00135608
        1948     1.16841     1.16549  0.00135538
        1949     1.17255     1.16549  0.00135469
        1950     1.17678      1.1655  0.00135401
        1951     1.18105     1.16551  0.00135334
        1952     1.18536     1.16552  0.00135268
        1953     1.18966     1.16553  0.00135205
        1954     1.19394     1.16554  0.00135143
        1955     1.19815     1.16556  0.00135085
        1956     1.20228     1.16558  0.00135029
        1957     1.20629      1.1656  0.00134976
        1958     1.21016     1.16562  0.00134926
        1959     1.21387     1.16565  0.00134879
        1960      1.2174     1.16567  0.00134837
        1961     1.22073      1.1657  0.00134797
        1962     1.22384     1.16573  0.00134761
        1963     1.22671     1.16576  0.00134728
