#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3407     1.04253     1.06107 0.000749637
        3408     1.04267     1.06106 0.000749437
        3409      1.0428     1.06106 0.000749236
        3410     1.04292     1.06105 0.000749035
        3411     1.04305     1.06105 0.000748834
        3412     1.04322     1.06104 0.000748633
        3413     1.04343     1.06104 0.000748431
        3414     1.04371     1.06103 0.000748229
        3415     1.04408     1.06103 0.000748027
        3416     1.04455     1.06102 0.000747823
        3417     1.04515     1.06102 0.000747619
        3418     1.04588     1.06101 0.000747413
        3419     1.04677     1.06101 0.000747206
        3420     1.04783     1.06101 0.000746998
        3421     1.04908       1.061 0.000746788
        3422     1.05051       1.061 0.000746576
        3423     1.05215       1.061 0.000746362
        3424     1.05399       1.061 0.000746147
        3425     1.05603     1.06099  0.00074593
        3426     1.05828     1.06099 0.000745713
        3427     1.06072     1.06099 0.000745495
        3428     1.06336     1.06099 0.000745278
        3429     1.06618       1.061 0.000745063
        3430     1.06917       1.061 0.000744849
        3431     1.07232       1.061 0.000744639
        3432      1.0756     1.06101 0.000744435
        3433     1.07901     1.06101 0.000744236
        3434     1.08251     1.06102 0.000744046
        3435      1.0861     1.06102 0.000743865
        3436     1.08974     1.06103 0.000743695
        3437     1.09342     1.06104 0.000743539
        3438     1.09712     1.06105 0.000743397
        3439     1.10082     1.06106  0.00074327
        3440     1.10449     1.06108 0.000743161
        3441     1.10812     1.06109 0.000743071
        3442     1.11169      1.0611 0.000743001
        3443     1.11518     1.06112 0.000742951
        3444     1.11858     1.06114 0.000742922
        3445     1.12186     1.06115 0.000742916
        3446     1.12503     1.06117 0.000742931
        3447     1.12806     1.06119 0.000742969
        3448     1.13094     1.06121 0.000743029
        3449     1.13366     1.06123  0.00074311
        3450     1.13621     1.06126 0.000743213
        3451     1.13859     1.06128 0.000743335
        3452     1.14078      1.0613 0.000743477
        3453     1.14278     1.06132 0.000743636
        3454     1.14458     1.06135 0.000743811
        3455     1.14618     1.06137 0.000744001
        3456     1.14757      1.0614 0.000744203
        3457     1.14876     1.06142 0.000744417
        3458     1.14973     1.06145  0.00074464
        3459     1.15049     1.06147 0.000744869
        3460     1.15104      1.0615 0.000745104
        3461     1.15138     1.06153 0.000745341
        3462     1.15152     1.06155 0.000745579
        3463     1.15144     1.06158 0.000745815
        3464     1.15116      1.0616 0.000746048
        3465     1.15069     1.06163 0.000746276
        3466     1.15002     1.06166 0.000746496
        3467     1.14918     1.06168 0.000746707
        3468     1.14815     1.06171 0.000746908
        3469     1.14697     1.06173 0.000747097
        3470     1.14562     1.06175 0.000747273
        3471     1.14414     1.06178 0.000747434
        3472     1.14252      1.0618 0.000747581
        3473     1.14079     1.06182 0.000747712
        3474     1.13895     1.06185 0.000747826
        3475     1.13703     1.06187 0.000747924
        3476     1.13502     1.06189 0.000748004
        3477     1.13295     1.06191 0.000748068
        3478     1.13084     1.06193 0.000748116
        3479     1.12868     1.06195 0.000748147
        3480      1.1265     1.06197 0.000748162
        3481     1.12431     1.06199 0.000748161
        3482     1.12212       1.062 0.000748146
        3483     1.11995     1.06202 0.000748116
        3484     1.11779     1.06204 0.000748072
        3485     1.11567     1.06205 0.000748016
        3486     1.11358     1.06207 0.000747947
        3487     1.11154     1.06208 0.000747868
        3488     1.10955     1.06209 0.000747777
        3489     1.10762     1.06211 0.000747676
        3490     1.10574     1.06212 0.000747567
        3491     1.10393     1.06213 0.000747449
        3492     1.10218     1.06214 0.000747323
        3493      1.1005     1.06215 0.000747189
        3494     1.09887     1.06216 0.000747049
        3495     1.09732     1.06217 0.000746903
        3496     1.09582     1.06218 0.000746752
        3497     1.09439     1.06219 0.000746595
        3498     1.09301      1.0622 0.000746433
        3499      1.0917     1.06221 0.000746268
        3500     1.09043     1.06222 0.000746098
        3501     1.08922     1.06223 0.000745925
        3502     1.08805     1.06223 0.000745748
        3503     1.08693     1.06224 0.000745569
        3504     1.08585     1.06225 0.000745386
        3505      1.0848     1.06225 0.000745201
        3506      1.0838     1.06226 0.000745014
        3507     1.08282     1.06227 0.000744825
        3508     1.08188     1.06227 0.000744634
        3509     1.08097     1.06228  0.00074444
        3510     1.08009     1.06228 0.000744246
        3511     1.07925     1.06229 0.000744049
        3512     1.07844     1.06229 0.000743852
        3513     1.07766     1.06229 0.000743653
        3514     1.07694      1.0623 0.000743453
        3515     1.07626      1.0623 0.000743252
        3516     1.07563     1.06231  0.00074305
        3517     1.07507     1.06231 0.000742848
        3518     1.07457     1.06231 0.000742645
        3519     1.07416     1.06232 0.000742441
        3520     1.07383     1.06232 0.000742238
        3521     1.07359     1.06232 0.000742034
        3522     1.07345     1.06233  0.00074183
        3523     1.07341     1.06233 0.000741626
        3524     1.07348     1.06233 0.000741422
        3525     1.07365     1.06234 0.000741219
        3526     1.07392     1.06234 0.000741016
        3527      1.0743     1.06234 0.000740814
        3528     1.07477     1.06235 0.000740612
        3529     1.07532     1.06235 0.000740411
        3530     1.07593     1.06235 0.000740211
        3531     1.07661     1.06236 0.000740013
        3532     1.07732     1.06236 0.000739815
        3533     1.07805     1.06237 0.000739619
        3534     1.07879     1.06237 0.000739425
        3535     1.07951     1.06238 0.000739231
        3536     1.08019     1.06238  0.00073904
        3537     1.08081     1.06239 0.000738849
        3538     1.08136     1.06239  0.00073866
        3539     1.08182      1.0624 0.000738471
        3540     1.08217      1.0624 0.000738284
        3541      1.0824     1.06241 0.000738097
        3542     1.08251     1.06241  0.00073791
        3543     1.08248     1.06242 0.000737724
        3544     1.08232     1.06243 0.000737537
        3545     1.08202     1.06243  0.00073735
        3546     1.08159     1.06244 0.000737161
        3547     1.08103     1.06244 0.000736972
        3548     1.08034     1.06245 0.000736782
        3549     1.07956     1.06245  0.00073659
        3550     1.07867     1.06246 0.000736397
        3551     1.07771     1.06246 0.000736202
        3552     1.07668     1.06246 0.000736005
        3553      1.0756     1.06247 0.000735808
        3554      1.0745     1.06247 0.000735608
        3555      1.0734     1.06247 0.000735408
        3556      1.0723     1.06248 0.000735206
        3557     1.07123     1.06248 0.000735004
        3558      1.0702     1.06248   0.0007348
        3559     1.06924     1.06248 0.000734596
        3560     1.06836     1.06249 0.000734392
        3561     1.06756     1.06249 0.000734187
        3562     1.06686     1.06249 0.000733982
        3563     1.06626     1.06249 0.000733777
        3564     1.06578     1.06249 0.000733571
        3565      1.0654     1.06249 0.000733366
        3566     1.06514     1.06249 0.000733161
        3567     1.06499     1.06249 0.000732955
        3568     1.06494     1.06249  0.00073275
        3569       1.065     1.06249 0.000732545
        3570     1.06515     1.06249 0.000732341
        3571     1.06537      1.0625 0.000732136
        3572     1.06567      1.0625 0.000731932
        3573     1.06602      1.0625 0.000731727
        3574     1.06643      1.0625 0.000731523
        3575     1.06686      1.0625  0.00073132
        3576     1.06731      1.0625 0.000731117
        3577     1.06777      1.0625 0.000730914
        3578     1.06822      1.0625 0.000730711
        3579     1.06864     1.06251 0.000730509
        3580     1.06904     1.06251 0.000730307
        3581     1.06939     1.06251 0.000730106
        3582     1.06968     1.06251 0.000729905
        3583     1.06991     1.06251 0.000729704
        3584     1.07006     1.06252 0.000729503
        3585     1.07013     1.06252 0.000729303
        3586     1.07011     1.06252 0.000729103
        3587     1.06999     1.06252 0.000728902
        3588     1.06977     1.06252 0.000728702
        3589     1.06943     1.06253 0.000728501
        3590     1.06899     1.06253 0.000728301
        3591     1.06843     1.06253   0.0007281
        3592     1.06774     1.06253 0.000727899
        3593     1.06693     1.06253 0.000727697
        3594     1.06599     1.06253 0.000727495
        3595     1.06492     1.06253 0.000727293
        3596     1.06371     1.06253 0.000727091
        3597     1.06236     1.06253 0.000726889
        3598     1.06088     1.06253 0.000726687
        3599     1.05927     1.06253 0.000726486
        3600     1.05752     1.06253 0.000726285
        3601     1.05565     1.06253 0.000726086
        3602     1.05365     1.06253 0.000725889
        3603     1.05155     1.06252 0.000725693
        3604     1.04935     1.06252 0.000725501
        3605     1.04707     1.06252 0.000725313
        3606     1.04472     1.06251 0.000725128
        3607     1.04232     1.06251 0.000724949
        3608     1.03991      1.0625 0.000724775
        3609      1.0375     1.06249 0.000724607
        3610     1.03514     1.06248 0.000724446
        3611     1.03284     1.06248 0.000724292
        3612     1.03064     1.06247 0.000724145
        3613     1.02858     1.06246 0.000724006
        3614     1.02669     1.06245 0.000723873
        3615       1.025     1.06244 0.000723747
        3616     1.02353     1.06243 0.000723627
        3617     1.02232     1.06242 0.000723511
        3618     1.02139      1.0624   0.0007234
        3619     1.02077     1.06239 0.000723292
        3620     1.02046     1.06238 0.000723185
        3621     1.02047     1.06237 0.000723078
        3622     1.02083     1.06236 0.000722969
        3623     1.02152     1.06235 0.000722857
        3624     1.02255     1.06234 0.000722741
        3625     1.02392     1.06233  0.00072262
        3626      1.0256     1.06232 0.000722491
