#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         736     1.03904     1.08122  0.00176563
         737     1.03548     1.08116  0.00176433
         738     1.03203     1.08109  0.00176319
         739     1.02871     1.08102  0.00176223
         740     1.02554     1.08095  0.00176145
         741     1.02254     1.08087  0.00176083
         742     1.01972     1.08079  0.00176039
         743      1.0171      1.0807   0.0017601
         744     1.01468     1.08061  0.00175997
         745     1.01249     1.08052  0.00175998
         746     1.01051     1.08043  0.00176012
         747     1.00876     1.08033  0.00176038
         748     1.00724     1.08023  0.00176074
         749     1.00594     1.08013  0.00176118
         750     1.00486     1.08003  0.00176169
         751     1.00399     1.07993  0.00176225
         752     1.00333     1.07983  0.00176285
         753     1.00286     1.07973  0.00176347
         754     1.00257     1.07963   0.0017641
         755     1.00245     1.07952  0.00176472
         756     1.00248     1.07942  0.00176532
         757     1.00265     1.07932   0.0017659
         758     1.00296     1.07922  0.00176644
         759     1.00338     1.07912  0.00176694
         760     1.00392     1.07902  0.00176738
         761     1.00454     1.07892  0.00176777
         762     1.00526     1.07883  0.00176809
         763     1.00605     1.07873  0.00176834
         764     1.00691     1.07864  0.00176853
         765     1.00784     1.07854  0.00176863
         766     1.00884     1.07845  0.00176866
         767     1.00988     1.07836  0.00176862
         768     1.01098     1.07828  0.00176849
         769     1.01214     1.07819  0.00176828
         770     1.01335     1.07811  0.00176799
         771     1.01461     1.07802  0.00176761
         772     1.01592     1.07794  0.00176715
         773     1.01728     1.07786  0.00176661
         774     1.01869     1.07779  0.00176598
         775     1.02016     1.07771  0.00176526
         776     1.02169     1.07764  0.00176446
         777     1.02327     1.07757  0.00176358
         778      1.0249      1.0775  0.00176261
         779     1.02659     1.07744  0.00176156
         780     1.02834     1.07738  0.00176043
         781     1.03013     1.07732  0.00175921
         782     1.03198     1.07726  0.00175792
         783     1.03388      1.0772  0.00175654
         784     1.03582     1.07715   0.0017551
         785      1.0378      1.0771  0.00175358
         786     1.03982     1.07705  0.00175199
         787     1.04186     1.07701  0.00175033
         788     1.04392     1.07696  0.00174861
         789     1.04599     1.07693  0.00174684
         790     1.04807     1.07689  0.00174501
         791     1.05014     1.07686  0.00174313
         792      1.0522     1.07682  0.00174121
         793     1.05423      1.0768  0.00173925
         794     1.05623     1.07677  0.00173725
         795     1.05819     1.07675  0.00173522
         796      1.0601     1.07673  0.00173317
         797     1.06195     1.07671  0.00173109
         798     1.06373     1.07669    0.001729
         799     1.06543     1.07668  0.00172689
         800     1.06705     1.07666  0.00172477
         801     1.06856     1.07665  0.00172265
         802     1.06997     1.07665  0.00172052
         803     1.07127     1.07664  0.00171839
         804     1.07244     1.07663  0.00171626
         805     1.07348     1.07663  0.00171414
         806     1.07438     1.07663  0.00171201
         807     1.07513     1.07663  0.00170989
         808     1.07573     1.07662  0.00170778
         809     1.07615     1.07662  0.00170566
         810     1.07641     1.07662  0.00170356
         811     1.07647     1.07662  0.00170146
         812     1.07635     1.07662  0.00169936
         813     1.07603     1.07662  0.00169727
         814      1.0755     1.07662  0.00169519
         815     1.07476     1.07662  0.00169311
         816     1.07381     1.07662  0.00169104
         817     1.07264     1.07661  0.00168898
         818     1.07125      1.0766  0.00168692
         819     1.06963      1.0766  0.00168488
         820     1.06779     1.07658  0.00168286
         821     1.06573     1.07657  0.00168087
         822     1.06345     1.07656   0.0016789
         823     1.06096     1.07654  0.00167696
         824     1.05827     1.07651  0.00167508
         825     1.05538     1.07649  0.00167324
         826     1.05232     1.07646  0.00167147
         827     1.04909     1.07643  0.00166978
         828      1.0457     1.07639  0.00166817
         829     1.04219     1.07635  0.00166667
         830     1.03857      1.0763  0.00166528
         831     1.03486     1.07625  0.00166403
         832     1.03108      1.0762  0.00166291
         833     1.02727     1.07614  0.00166195
         834     1.02345     1.07608  0.00166116
         835     1.01964     1.07601  0.00166055
         836     1.01587     1.07594  0.00166012
         837     1.01217     1.07586  0.00165988
         838     1.00858     1.07578  0.00165984
         839      1.0051      1.0757     0.00166
         840     1.00177     1.07561  0.00166035
         841    0.998618     1.07552   0.0016609
         842    0.995658     1.07542  0.00166164
         843     0.99291     1.07532  0.00166254
         844    0.990391     1.07522  0.00166362
         845    0.988119     1.07512  0.00166484
         846    0.986102     1.07501  0.00166619
         847     0.98435     1.07491  0.00166766
         848    0.982866      1.0748  0.00166922
         849    0.981652     1.07469  0.00167086
         850    0.980706     1.07458  0.00167255
         851    0.980024     1.07447  0.00167427
         852    0.979601     1.07436    0.001676
         853    0.979428     1.07425  0.00167773
         854    0.979495     1.07413  0.00167943
         855    0.979789     1.07402  0.00168108
         856    0.980296     1.07391  0.00168268
         857       0.981     1.07381  0.00168421
         858    0.981888      1.0737  0.00168565
         859    0.982943     1.07359  0.00168699
         860    0.984152     1.07349  0.00168824
         861    0.985502     1.07339  0.00168937
         862    0.986982     1.07329  0.00169038
         863    0.988583     1.07319  0.00169126
         864    0.990297     1.07309  0.00169203
         865    0.992119       1.073  0.00169266
         866     0.99405     1.07291  0.00169316
         867    0.996089     1.07282  0.00169352
         868    0.998241     1.07273  0.00169375
         869     1.00051     1.07265  0.00169384
         870      1.0029     1.07257  0.00169379
         871     1.00541     1.07249   0.0016936
         872     1.00807     1.07242  0.00169326
         873     1.01086     1.07235  0.00169279
         874      1.0138     1.07228  0.00169218
         875     1.01688     1.07222  0.00169143
         876     1.02009     1.07216  0.00169055
         877     1.02344      1.0721  0.00168953
         878     1.02689     1.07205  0.00168839
         879     1.03043       1.072  0.00168713
         880     1.03404     1.07196  0.00168577
         881     1.03767     1.07192   0.0016843
         882     1.04129     1.07189  0.00168275
         883     1.04485     1.07186  0.00168113
         884     1.04832     1.07183  0.00167943
         885     1.05164     1.07181  0.00167769
         886     1.05476     1.07179  0.00167591
         887     1.05764     1.07177   0.0016741
         888     1.06022     1.07176  0.00167226
         889     1.06248     1.07175  0.00167041
         890     1.06435     1.07174  0.00166856
         891     1.06583     1.07173   0.0016667
         892     1.06686     1.07173  0.00166484
         893     1.06745     1.07172  0.00166298
         894     1.06756     1.07172  0.00166113
         895     1.06719     1.07171  0.00165928
         896     1.06636     1.07171  0.00165744
         897     1.06505      1.0717  0.00165561
         898      1.0633     1.07169  0.00165379
         899     1.06112     1.07168  0.00165199
         900     1.05856     1.07166  0.00165022
         901     1.05566     1.07165  0.00164848
         902     1.05247     1.07163  0.00164679
         903     1.04904      1.0716  0.00164516
         904     1.04545     1.07157  0.00164359
         905     1.04177     1.07154  0.00164211
         906     1.03808      1.0715  0.00164071
         907     1.03446     1.07146  0.00163941
         908     1.03099     1.07142  0.00163821
         909     1.02776     1.07137  0.00163711
         910     1.02485     1.07132  0.00163611
         911     1.02234     1.07126   0.0016352
         912     1.02029     1.07121  0.00163436
         913     1.01877     1.07115  0.00163358
         914     1.01781     1.07109  0.00163283
         915     1.01744     1.07103   0.0016321
         916      1.0177     1.07098  0.00163136
         917     1.01857     1.07092  0.00163058
         918     1.02004     1.07086  0.00162974
         919     1.02209     1.07081  0.00162883
