#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        2047    0.577914    0.588247  0.00195523
        2048     0.57851    0.588242  0.00195428
        2049    0.579071    0.588237  0.00195334
        2050    0.579596    0.588233  0.00195239
        2051    0.580085    0.588229  0.00195144
        2052    0.580538    0.588225  0.00195049
        2053    0.580954    0.588222  0.00194955
        2054    0.581333    0.588219   0.0019486
        2055    0.581675    0.588215  0.00194765
        2056    0.581981    0.588212  0.00194671
        2057    0.582252    0.588209  0.00194576
        2058    0.582489    0.588207  0.00194482
        2059    0.582693    0.588204  0.00194388
        2060    0.582864    0.588201  0.00194294
        2061    0.583003    0.588199    0.001942
        2062    0.583112    0.588196  0.00194106
        2063    0.583193    0.588194  0.00194012
        2064    0.583245    0.588192  0.00193918
        2065    0.583272    0.588189  0.00193824
        2066    0.583272    0.588187   0.0019373
        2067    0.583248    0.588184  0.00193637
        2068      0.5832    0.588182  0.00193543
        2069     0.58313     0.58818   0.0019345
        2070    0.583037    0.588177  0.00193357
        2071    0.582921    0.588175  0.00193263
        2072    0.582782    0.588172   0.0019317
        2073    0.582622    0.588169  0.00193077
        2074    0.582439    0.588167  0.00192984
        2075    0.582233    0.588164  0.00192892
        2076    0.582004    0.588161  0.00192799
        2077    0.581751    0.588158  0.00192706
        2078    0.581472    0.588154  0.00192614
        2079    0.581167    0.588151  0.00192521
        2080    0.580834    0.588148  0.00192429
        2081    0.580473    0.588144  0.00192337
        2082    0.580081     0.58814  0.00192245
        2083    0.579659    0.588136  0.00192153
        2084    0.579204    0.588132  0.00192062
        2085    0.578714    0.588127   0.0019197
        2086    0.578188    0.588122  0.00191879
        2087    0.577625    0.588117  0.00191787
        2088    0.577022    0.588112  0.00191696
        2089     0.57638    0.588106  0.00191605
        2090    0.575696      0.5881  0.00191514
        2091    0.574969    0.588094  0.00191424
        2092    0.574198    0.588087  0.00191334
        2093    0.573383     0.58808  0.00191243
        2094    0.572522    0.588073  0.00191154
        2095    0.571615    0.588065  0.00191064
        2096    0.570661    0.588057  0.00190975
        2097    0.569661    0.588048  0.00190885
        2098    0.568615    0.588039  0.00190797
        2099    0.567523    0.588029  0.00190708
        2100    0.566385    0.588019   0.0019062
        2101    0.565203    0.588008  0.00190533
        2102    0.563979    0.587996  0.00190445
        2103    0.562714    0.587984  0.00190359
        2104    0.561411    0.587972  0.00190272
        2105    0.560071    0.587959  0.00190187
        2106    0.558697    0.587945  0.00190101
        2107    0.557293     0.58793  0.00190017
        2108    0.555861    0.587915  0.00189933
        2109    0.554406    0.587899  0.00189849
        2110    0.552932    0.587882  0.00189767
        2111    0.551444    0.587865  0.00189685
        2112    0.549947    0.587847  0.00189603
        2113    0.548446    0.587829  0.00189523
        2114    0.546946    0.587809  0.00189443
        2115    0.545455    0.587789  0.00189364
        2116     0.54398    0.587769  0.00189286
        2117    0.542527    0.587747  0.00189208
        2118    0.541102    0.587725  0.00189132
        2119    0.539713    0.587702  0.00189056
        2120    0.538366    0.587679  0.00188981
        2121    0.537067    0.587655  0.00188907
        2122    0.535823    0.587631  0.00188834
        2123    0.534641    0.587606  0.00188762
        2124    0.533527     0.58758   0.0018869
        2125    0.532489    0.587555  0.00188619
        2126     0.53153    0.587528  0.00188549
        2127    0.530657    0.587501  0.00188479
        2128    0.529875    0.587474   0.0018841
        2129    0.529188    0.587447  0.00188341
        2130    0.528602    0.587419  0.00188273
        2131    0.528118    0.587392  0.00188205
        2132    0.527741    0.587364  0.00188138
        2133    0.527471    0.587335   0.0018807
        2134     0.52731    0.587307  0.00188003
        2135     0.52726    0.587279  0.00187936
        2136     0.52732    0.587251  0.00187869
        2137     0.52749    0.587223  0.00187802
        2138    0.527769    0.587195  0.00187735
        2139    0.528156    0.587168  0.00187667
        2140    0.528649     0.58714    0.001876
        2141    0.529245    0.587113  0.00187532
        2142    0.529941    0.587087  0.00187463
        2143    0.530733     0.58706  0.00187394
        2144    0.531617    0.587035  0.00187324
        2145     0.53259    0.587009  0.00187254
        2146    0.533646    0.586984  0.00187184
        2147     0.53478     0.58696  0.00187112
        2148    0.535987    0.586936   0.0018704
        2149    0.537262    0.586913  0.00186967
        2150    0.538598    0.586891  0.00186894
        2151    0.539992    0.586869   0.0018682
        2152    0.541436    0.586848  0.00186745
        2153    0.542924    0.586827  0.00186669
        2154    0.544451    0.586808  0.00186593
        2155    0.546013    0.586789  0.00186516
        2156    0.547601    0.586771  0.00186438
        2157    0.549211    0.586753   0.0018636
        2158    0.550834    0.586737  0.00186281
        2159    0.552465    0.586721  0.00186202
        2160    0.554099    0.586706  0.00186121
        2161    0.555728    0.586691  0.00186041
        2162    0.557348    0.586678   0.0018596
        2163    0.558954    0.586665  0.00185878
        2164    0.560539    0.586653  0.00185796
        2165    0.562101    0.586641  0.00185714
        2166    0.563633    0.586631  0.00185631
        2167     0.56513    0.586621  0.00185548
        2168    0.566589    0.586612  0.00185465
        2169    0.568005    0.586603  0.00185381
        2170    0.569374    0.586595  0.00185298
        2171    0.570693    0.586588  0.00185214
        2172     0.57196    0.586581   0.0018513
        2173    0.573172    0.586575  0.00185046
        2174    0.574326    0.586569  0.00184961
        2175    0.575419    0.586564  0.00184877
        2176     0.57645    0.586559  0.00184793
        2177    0.577417    0.586555  0.00184708
        2178    0.578318    0.586551  0.00184624
        2179    0.579153    0.586548  0.00184539
        2180    0.579921    0.586545  0.00184455
        2181     0.58062    0.586542  0.00184371
        2182     0.58125     0.58654  0.00184286
        2183    0.581811    0.586538  0.00184202
        2184    0.582303    0.586536  0.00184118
        2185    0.582728    0.586534  0.00184033
        2186    0.583085    0.586532  0.00183949
        2187    0.583376    0.586531  0.00183865
        2188    0.583603     0.58653  0.00183781
        2189    0.583765    0.586528  0.00183697
        2190    0.583865    0.586527  0.00183614
        2191    0.583904    0.586526   0.0018353
        2192    0.583883    0.586525  0.00183446
        2193    0.583803    0.586524  0.00183363
        2194    0.583669    0.586522  0.00183279
        2195    0.583481    0.586521  0.00183196
        2196    0.583242    0.586519  0.00183112
        2197    0.582954    0.586518  0.00183029
        2198    0.582618    0.586516  0.00182946
        2199    0.582236    0.586514  0.00182863
        2200    0.581812    0.586512   0.0018278
        2201    0.581348     0.58651  0.00182697
        2202    0.580846    0.586507  0.00182614
        2203     0.58031    0.586504  0.00182531
        2204    0.579739    0.586501  0.00182449
        2205    0.579139    0.586498  0.00182366
        2206     0.57851    0.586494  0.00182284
        2207    0.577856     0.58649  0.00182202
        2208     0.57718    0.586486   0.0018212
        2209    0.576482    0.586481  0.00182038
        2210    0.575764    0.586477  0.00181956
        2211    0.575028    0.586471  0.00181875
        2212    0.574276    0.586466  0.00181793
        2213     0.57351     0.58646  0.00181712
        2214    0.572731    0.586454  0.00181631
        2215     0.57194    0.586447   0.0018155
        2216    0.571139     0.58644   0.0018147
        2217    0.570329    0.586433  0.00181389
        2218    0.569512    0.586426  0.00181309
        2219    0.568688    0.586418  0.00181229
        2220    0.567859    0.586409  0.00181149
        2221    0.567025      0.5864   0.0018107
        2222    0.566187    0.586391  0.00180991
        2223    0.565346    0.586382  0.00180912
        2224    0.564502    0.586372  0.00180833
        2225    0.563655    0.586362  0.00180755
        2226    0.562806    0.586351  0.00180677
        2227    0.561955     0.58634  0.00180599
        2228    0.561103    0.586329  0.00180521
        2229    0.560249    0.586317  0.00180444
        2230    0.559395    0.586305  0.00180367
        2231     0.55854    0.586293  0.00180291
        2232    0.557685     0.58628  0.00180214
        2233    0.556829    0.586267  0.00180139
        2234    0.555974    0.586253  0.00180063
        2235    0.555119    0.586239  0.00179988
        2236    0.554266    0.586225  0.00179913
        2237    0.553414     0.58621  0.00179839
        2238    0.552564    0.586195  0.00179764
        2239    0.551716     0.58618  0.00179691
        2240    0.550871    0.586164  0.00179617
        2241    0.550031    0.586148  0.00179545
        2242    0.549196    0.586132  0.00179472
        2243    0.548367    0.586115    0.001794
        2244    0.547546    0.586097  0.00179328
        2245    0.546735     0.58608  0.00179257
        2246    0.545936    0.586062  0.00179186
        2247     0.54515    0.586044  0.00179116
        2248     0.54438    0.586025  0.00179045
        2249    0.543628    0.586006  0.00178976
        2250    0.542896    0.585987  0.00178906
        2251    0.542188    0.585968  0.00178838
        2252    0.541506    0.585948  0.00178769
        2253    0.540855    0.585928  0.00178701
        2254    0.540236    0.585908  0.00178633
        2255    0.539653    0.585887  0.00178566
        2256    0.539109    0.585867  0.00178499
        2257    0.538608    0.585846  0.00178432
        2258    0.538155    0.585825  0.00178365
        2259    0.537751    0.585803  0.00178299
        2260      0.5374    0.585782  0.00178233
        2261    0.537105     0.58576  0.00178167
        2262    0.536869    0.585739  0.00178101
        2263    0.536693    0.585717  0.00178036
        2264    0.536581    0.585695  0.00177971
        2265    0.536533    0.585674  0.00177905
        2266    0.536551    0.585652   0.0017784
