#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3169     1.16755     1.11901  0.00083068
        3170     1.16779     1.11903  0.00083056
        3171     1.16801     1.11905 0.000830442
        3172     1.16821     1.11906 0.000830325
        3173     1.16838     1.11908 0.000830209
        3174     1.16854     1.11909 0.000830093
        3175     1.16868     1.11911 0.000829979
        3176     1.16879     1.11912 0.000829865
        3177     1.16886     1.11914 0.000829751
        3178      1.1689     1.11915 0.000829638
        3179     1.16889     1.11917 0.000829524
        3180     1.16882     1.11919 0.000829411
        3181     1.16868      1.1192 0.000829296
        3182     1.16845     1.11922  0.00082918
        3183     1.16813     1.11923 0.000829061
        3184      1.1677     1.11925 0.000828941
        3185     1.16715     1.11926 0.000828817
        3186     1.16646     1.11928 0.000828689
        3187     1.16562     1.11929 0.000828557
        3188     1.16462     1.11931 0.000828419
        3189     1.16346     1.11932 0.000828275
        3190     1.16212     1.11933 0.000828124
        3191      1.1606     1.11935 0.000827965
        3192      1.1589     1.11936 0.000827799
        3193       1.157     1.11937 0.000827623
        3194     1.15493     1.11938 0.000827439
        3195     1.15267     1.11939 0.000827246
        3196     1.15023      1.1194 0.000827043
        3197     1.14762     1.11941 0.000826832
        3198     1.14485     1.11942 0.000826611
        3199     1.14193     1.11943 0.000826383
        3200     1.13886     1.11943 0.000826147
        3201     1.13566     1.11944 0.000825904
        3202     1.13234     1.11944 0.000825656
        3203     1.12892     1.11944 0.000825404
        3204     1.12541     1.11945 0.000825148
        3205     1.12183     1.11945 0.000824891
        3206     1.11818     1.11945 0.000824634
        3207     1.11449     1.11944 0.000824378
        3208     1.11076     1.11944 0.000824126
        3209     1.10703     1.11944 0.000823878
        3210     1.10331     1.11943 0.000823637
        3211     1.09962     1.11943 0.000823403
        3212     1.09597     1.11942 0.000823179
        3213      1.0924     1.11941 0.000822966
        3214     1.08893      1.1194 0.000822765
        3215     1.08558     1.11939 0.000822576
        3216     1.08239     1.11938 0.000822401
        3217     1.07939     1.11937 0.000822239
        3218     1.07662     1.11935 0.000822091
        3219     1.07411     1.11934 0.000821955
        3220     1.07189     1.11932 0.000821832
        3221     1.07002     1.11931  0.00082172
        3222     1.06851     1.11929 0.000821616
        3223     1.06741     1.11928 0.000821519
        3224     1.06674     1.11926 0.000821425
        3225     1.06652     1.11924 0.000821333
        3226     1.06676     1.11923  0.00082124
        3227     1.06747     1.11921 0.000821142
        3228     1.06863      1.1192 0.000821037
        3229     1.07025     1.11918 0.000820923
        3230     1.07229     1.11917 0.000820797
        3231     1.07472     1.11915 0.000820658
        3232     1.07751     1.11914 0.000820505
        3233      1.0806     1.11913 0.000820338
        3234     1.08394     1.11912 0.000820157
        3235     1.08748     1.11911 0.000819962
        3236     1.09117      1.1191 0.000819754
        3237     1.09494     1.11909 0.000819534
        3238     1.09874     1.11909 0.000819305
        3239     1.10253     1.11908 0.000819068
        3240     1.10626     1.11908 0.000818825
        3241     1.10988     1.11907 0.000818577
        3242     1.11335     1.11907 0.000818327
        3243     1.11665     1.11907 0.000818075
        3244     1.11975     1.11907 0.000817823
        3245     1.12262     1.11907 0.000817571
        3246     1.12525     1.11907 0.000817322
        3247     1.12763     1.11908 0.000817074
        3248     1.12974     1.11908 0.000816829
        3249     1.13159     1.11908 0.000816587
        3250     1.13318     1.11909 0.000816347
        3251      1.1345     1.11909  0.00081611
        3252     1.13556      1.1191 0.000815875
        3253     1.13637      1.1191 0.000815641
        3254     1.13693     1.11911 0.000815409
        3255     1.13726     1.11911 0.000815177
        3256     1.13737     1.11912 0.000814946
        3257     1.13727     1.11913 0.000814715
        3258     1.13696     1.11913 0.000814483
        3259     1.13647     1.11914 0.000814251
        3260     1.13581     1.11914 0.000814017
        3261     1.13499     1.11915 0.000813782
        3262     1.13403     1.11915 0.000813545
        3263     1.13293     1.11916 0.000813307
        3264     1.13171     1.11916 0.000813067
        3265     1.13038     1.11916 0.000812825
        3266     1.12896     1.11917 0.000812582
        3267     1.12745     1.11917 0.000812337
        3268     1.12586     1.11917 0.000812091
        3269      1.1242     1.11917 0.000811844
        3270     1.12249     1.11917 0.000811597
        3271     1.12073     1.11917 0.000811349
        3272     1.11892     1.11917 0.000811101
        3273     1.11708     1.11917 0.000810853
        3274     1.11522     1.11917 0.000810606
        3275     1.11334     1.11917 0.000810361
        3276     1.11146     1.11917 0.000810117
        3277     1.10959     1.11916 0.000809875
        3278     1.10773     1.11916 0.000809635
        3279      1.1059     1.11916 0.000809398
        3280     1.10412     1.11915 0.000809165
        3281     1.10239     1.11915 0.000808934
        3282     1.10073     1.11914 0.000808707
        3283     1.09915     1.11914 0.000808484
        3284     1.09766     1.11913 0.000808264
        3285     1.09627     1.11912 0.000808048
        3286     1.09499     1.11911 0.000807835
        3287     1.09383     1.11911 0.000807626
        3288      1.0928      1.1191  0.00080742
        3289     1.09191     1.11909 0.000807217
        3290     1.09115     1.11908 0.000807016
        3291     1.09053     1.11907 0.000806818
        3292     1.09006     1.11906 0.000806621
        3293     1.08972     1.11906 0.000806425
        3294     1.08952     1.11905  0.00080623
        3295     1.08945     1.11904 0.000806035
        3296     1.08951     1.11903 0.000805841
        3297     1.08969     1.11902 0.000805645
        3298     1.08998     1.11901 0.000805449
        3299     1.09037       1.119 0.000805252
        3300     1.09086     1.11899 0.000805053
        3301     1.09145     1.11899 0.000804852
        3302     1.09211     1.11898  0.00080465
        3303     1.09284     1.11897 0.000804445
        3304     1.09363     1.11896 0.000804238
        3305     1.09448     1.11895 0.000804029
        3306     1.09538     1.11895 0.000803817
        3307     1.09631     1.11894 0.000803603
        3308     1.09727     1.11893 0.000803387
        3309     1.09826     1.11893 0.000803169
        3310     1.09926     1.11892 0.000802948
        3311     1.10027     1.11892 0.000802725
        3312     1.10127     1.11891 0.000802501
        3313     1.10227     1.11891 0.000802274
        3314     1.10326      1.1189 0.000802046
        3315     1.10423      1.1189 0.000801816
        3316     1.10518     1.11889 0.000801585
        3317     1.10609     1.11889 0.000801353
        3318     1.10698     1.11888 0.000801119
        3319     1.10782     1.11888 0.000800885
        3320     1.10863     1.11888  0.00080065
        3321     1.10939     1.11888 0.000800414
        3322     1.11011     1.11887 0.000800177
        3323     1.11078     1.11887  0.00079994
        3324     1.11141     1.11887 0.000799702
        3325     1.11198     1.11887 0.000799464
        3326     1.11252     1.11886 0.000799226
        3327       1.113     1.11886 0.000798988
        3328     1.11344     1.11886  0.00079875
        3329     1.11385     1.11886 0.000798511
        3330     1.11421     1.11886 0.000798273
        3331     1.11454     1.11886 0.000798034
        3332     1.11484     1.11886 0.000797795
        3333     1.11511     1.11885 0.000797557
        3334     1.11535     1.11885 0.000797318
        3335     1.11556     1.11885  0.00079708
        3336     1.11576     1.11885 0.000796841
        3337     1.11592     1.11885 0.000796603
        3338     1.11607     1.11885 0.000796365
        3339     1.11619     1.11885 0.000796127
        3340     1.11628     1.11885 0.000795889
        3341     1.11634     1.11885 0.000795651
        3342     1.11637     1.11885 0.000795413
        3343     1.11636     1.11885 0.000795176
        3344      1.1163     1.11885 0.000794938
        3345     1.11619     1.11884 0.000794701
        3346     1.11602     1.11884 0.000794464
        3347     1.11579     1.11884 0.000794227
        3348     1.11548     1.11884  0.00079399
        3349      1.1151     1.11884 0.000793754
        3350     1.11463     1.11884 0.000793518
        3351     1.11407     1.11884 0.000793283
        3352     1.11341     1.11884 0.000793048
        3353     1.11266     1.11883 0.000792813
        3354     1.11181     1.11883  0.00079258
        3355     1.11086     1.11883 0.000792347
        3356     1.10982     1.11883 0.000792115
        3357     1.10869     1.11882 0.000791885
        3358     1.10746     1.11882 0.000791657
        3359     1.10617     1.11882  0.00079143
        3360      1.1048     1.11881 0.000791205
        3361     1.10337     1.11881 0.000790983
        3362     1.10189      1.1188 0.000790764
        3363     1.10038      1.1188 0.000790548
        3364     1.09884     1.11879 0.000790335
        3365     1.09729     1.11879 0.000790126
        3366     1.09573     1.11878 0.000789921
        3367     1.09419     1.11877  0.00078972
        3368     1.09268     1.11876 0.000789524
        3369      1.0912     1.11876 0.000789332
        3370     1.08976     1.11875 0.000789144
        3371     1.08839     1.11874 0.000788962
        3372     1.08707     1.11873 0.000788784
        3373     1.08583     1.11872  0.00078861
        3374     1.08467     1.11871 0.000788441
        3375      1.0836      1.1187 0.000788276
        3376     1.08262     1.11869 0.000788115
        3377     1.08173     1.11868 0.000787957
        3378     1.08095     1.11867 0.000787803
        3379     1.08027     1.11865 0.000787652
        3380     1.07971     1.11864 0.000787503
        3381     1.07926     1.11863 0.000787357
        3382     1.07892     1.11862 0.000787211
        3383     1.07871     1.11861 0.000787067
        3384     1.07863      1.1186 0.000786923
        3385     1.07868     1.11858 0.000786779
        3386     1.07886     1.11857 0.000786634
        3387     1.07918     1.11856 0.000786488
        3388     1.07965     1.11855 0.000786339
        3389     1.08026     1.11854 0.000786189
