#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1656     1.14296     1.11313   0.0011769
        1657     1.14185     1.11315  0.00117632
        1658     1.14079     1.11317  0.00117573
        1659     1.13978     1.11318  0.00117513
        1660     1.13885      1.1132  0.00117453
        1661     1.13798     1.11321  0.00117391
        1662      1.1372     1.11323   0.0011733
        1663     1.13649     1.11324  0.00117267
        1664     1.13586     1.11326  0.00117205
        1665     1.13531     1.11327  0.00117142
        1666     1.13483     1.11328  0.00117079
        1667     1.13442      1.1133  0.00117015
        1668     1.13407     1.11331  0.00116952
        1669     1.13379     1.11332  0.00116888
        1670     1.13356     1.11333  0.00116824
        1671     1.13337     1.11334  0.00116761
        1672     1.13321     1.11336  0.00116697
        1673     1.13308     1.11337  0.00116633
        1674     1.13297     1.11338  0.00116569
        1675     1.13286     1.11339  0.00116505
        1676     1.13275      1.1134  0.00116442
        1677     1.13263     1.11341  0.00116378
        1678     1.13249     1.11343  0.00116314
        1679     1.13232     1.11344   0.0011625
        1680     1.13212     1.11345  0.00116186
        1681     1.13187     1.11346  0.00116122
        1682     1.13158     1.11347  0.00116058
        1683     1.13123     1.11348  0.00115994
        1684     1.13083     1.11349   0.0011593
        1685     1.13036      1.1135  0.00115865
        1686     1.12984     1.11351  0.00115801
        1687     1.12925     1.11352  0.00115736
        1688     1.12859     1.11353  0.00115671
        1689     1.12787     1.11354  0.00115605
        1690      1.1271     1.11354   0.0011554
        1691     1.12627     1.11355  0.00115474
        1692     1.12538     1.11356  0.00115408
        1693     1.12445     1.11357  0.00115341
        1694     1.12347     1.11357  0.00115275
        1695     1.12246     1.11358  0.00115208
        1696     1.12141     1.11358  0.00115141
        1697     1.12034     1.11359  0.00115074
        1698     1.11926     1.11359  0.00115007
        1699     1.11815     1.11359  0.00114939
        1700     1.11704     1.11359  0.00114872
        1701     1.11593     1.11359  0.00114804
        1702     1.11483      1.1136  0.00114737
        1703     1.11373      1.1136  0.00114669
        1704     1.11264      1.1136  0.00114602
        1705     1.11157     1.11359  0.00114535
        1706     1.11053     1.11359  0.00114468
        1707      1.1095     1.11359  0.00114401
        1708     1.10851     1.11359  0.00114335
        1709     1.10756     1.11358  0.00114268
        1710     1.10664     1.11358  0.00114202
        1711     1.10576     1.11357  0.00114136
        1712     1.10493     1.11357  0.00114071
        1713     1.10415     1.11356  0.00114006
        1714     1.10342     1.11356  0.00113941
        1715     1.10275     1.11355  0.00113876
        1716     1.10215     1.11355  0.00113811
        1717     1.10162     1.11354  0.00113747
        1718     1.10115     1.11353  0.00113683
        1719     1.10076     1.11352   0.0011362
        1720     1.10044     1.11352  0.00113556
        1721     1.10019     1.11351  0.00113493
        1722     1.10002      1.1135   0.0011343
        1723     1.09991     1.11349  0.00113366
        1724     1.09986     1.11348  0.00113303
        1725     1.09987     1.11348  0.00113241
        1726     1.09992     1.11347  0.00113178
        1727     1.10001     1.11346  0.00113115
        1728     1.10013     1.11345  0.00113052
        1729     1.10026     1.11345  0.00112989
        1730     1.10039     1.11344  0.00112926
        1731     1.10053     1.11343  0.00112864
        1732     1.10064     1.11342  0.00112801
        1733     1.10073     1.11342  0.00112738
        1734     1.10079     1.11341  0.00112675
        1735     1.10081      1.1134  0.00112613
        1736     1.10079     1.11339   0.0011255
        1737     1.10071     1.11339  0.00112488
        1738     1.10058     1.11338  0.00112426
        1739      1.1004     1.11337  0.00112363
        1740     1.10016     1.11336  0.00112301
        1741     1.09986     1.11336   0.0011224
        1742     1.09951     1.11335  0.00112178
        1743      1.0991     1.11334  0.00112117
        1744     1.09863     1.11333  0.00112055
        1745      1.0981     1.11332  0.00111995
        1746     1.09751     1.11331  0.00111934
        1747     1.09684      1.1133  0.00111874
        1748      1.0961      1.1133  0.00111814
        1749     1.09526     1.11328  0.00111755
        1750     1.09432     1.11327  0.00111697
        1751     1.09327     1.11326  0.00111639
        1752     1.09208     1.11325  0.00111582
        1753     1.09074     1.11324  0.00111525
        1754     1.08923     1.11322   0.0011147
        1755     1.08754     1.11321  0.00111416
        1756     1.08564     1.11319  0.00111364
        1757     1.08353     1.11318  0.00111313
        1758     1.08119     1.11316  0.00111265
        1759      1.0786     1.11314  0.00111219
        1760     1.07577     1.11312  0.00111176
        1761     1.07268     1.11309  0.00111136
        1762     1.06935     1.11307  0.00111101
        1763     1.06577     1.11304   0.0011107
        1764     1.06197     1.11301  0.00111045
        1765     1.05795     1.11298  0.00111026
        1766     1.05376     1.11295  0.00111014
        1767     1.04943     1.11291  0.00111009
        1768     1.04499     1.11287  0.00111013
        1769      1.0405     1.11283  0.00111026
        1770     1.03603     1.11279  0.00111048
        1771     1.03163     1.11274  0.00111079
        1772     1.02738      1.1127  0.00111121
        1773     1.02335     1.11265  0.00111173
        1774     1.01963     1.11259  0.00111234
        1775      1.0163     1.11254  0.00111303
        1776     1.01343     1.11248   0.0011138
        1777     1.01111     1.11243  0.00111464
        1778      1.0094     1.11237  0.00111551
        1779     1.00837     1.11231  0.00111642
        1780     1.00805     1.11225  0.00111733
        1781     1.00849     1.11219  0.00111822
        1782      1.0097     1.11214  0.00111907
        1783     1.01168     1.11208  0.00111986
        1784     1.01442     1.11202  0.00112057
        1785     1.01789     1.11197  0.00112118
        1786     1.02204     1.11192  0.00112168
        1787     1.02682     1.11187  0.00112206
        1788     1.03216     1.11183  0.00112232
        1789     1.03798     1.11179  0.00112245
        1790     1.04421     1.11175  0.00112246
        1791     1.05077     1.11172  0.00112235
        1792     1.05757     1.11169  0.00112213
        1793     1.06454     1.11166  0.00112181
        1794     1.07161     1.11164  0.00112141
        1795     1.07872     1.11162  0.00112094
        1796     1.08579      1.1116   0.0011204
        1797     1.09277     1.11159  0.00111983
        1798     1.09963     1.11159  0.00111923
        1799      1.1063     1.11158  0.00111861
        1800     1.11277     1.11159  0.00111799
        1801     1.11901     1.11159  0.00111737
        1802     1.12499      1.1116  0.00111678
        1803      1.1307     1.11161  0.00111621
        1804     1.13612     1.11162  0.00111567
        1805     1.14126     1.11164  0.00111518
        1806      1.1461     1.11166  0.00111472
        1807     1.15066     1.11168  0.00111431
        1808     1.15492      1.1117  0.00111395
        1809     1.15891     1.11173  0.00111364
        1810     1.16263     1.11176  0.00111338
        1811     1.16609     1.11179  0.00111317
        1812     1.16929     1.11182  0.00111301
        1813     1.17226     1.11185   0.0011129
        1814       1.175     1.11189  0.00111283
        1815     1.17752     1.11192   0.0011128
        1816     1.17983     1.11196  0.00111282
        1817     1.18195       1.112  0.00111287
        1818     1.18389     1.11204  0.00111296
        1819     1.18564     1.11208  0.00111308
        1820     1.18723     1.11212  0.00111324
        1821     1.18865     1.11216  0.00111342
        1822     1.18992      1.1122  0.00111363
        1823     1.19102     1.11225  0.00111385
        1824     1.19197     1.11229   0.0011141
        1825     1.19277     1.11234  0.00111436
        1826     1.19342     1.11238  0.00111464
        1827     1.19391     1.11242  0.00111492
        1828     1.19424     1.11247  0.00111521
        1829     1.19441     1.11251   0.0011155
        1830     1.19443     1.11256  0.00111579
        1831     1.19428      1.1126  0.00111607
        1832     1.19396     1.11265  0.00111634
        1833     1.19349     1.11269   0.0011166
        1834     1.19284     1.11274  0.00111685
        1835     1.19204     1.11278  0.00111708
        1836     1.19109     1.11282  0.00111728
        1837     1.18999     1.11286  0.00111746
        1838     1.18875      1.1129  0.00111762
        1839     1.18739     1.11295  0.00111774
        1840     1.18593     1.11298  0.00111784
        1841     1.18439     1.11302  0.00111791
        1842     1.18279     1.11306  0.00111794
        1843     1.18116      1.1131  0.00111795
        1844     1.17953     1.11313  0.00111792
        1845     1.17791     1.11317  0.00111786
        1846     1.17636      1.1132  0.00111778
        1847     1.17488     1.11324  0.00111768
        1848     1.17351     1.11327  0.00111755
        1849     1.17227      1.1133   0.0011174
        1850     1.17119     1.11333  0.00111723
        1851     1.17026     1.11336  0.00111705
        1852     1.16952     1.11339  0.00111686
        1853     1.16895     1.11342  0.00111666
        1854     1.16855     1.11345  0.00111645
        1855     1.16832     1.11348  0.00111624
        1856     1.16823     1.11351  0.00111603
        1857     1.16827     1.11354  0.00111582
        1858      1.1684     1.11357  0.00111561
        1859      1.1686      1.1136   0.0011154
        1860     1.16882     1.11363   0.0011152
        1861     1.16904     1.11366    0.001115
        1862     1.16921     1.11369   0.0011148
        1863      1.1693     1.11372   0.0011146
        1864     1.16928     1.11375   0.0011144
        1865      1.1691     1.11378   0.0011142
        1866     1.16875     1.11381  0.00111399
        1867     1.16819     1.11384  0.00111377
        1868     1.16741     1.11387  0.00111355
        1869     1.16638      1.1139   0.0011133
        1870     1.16509     1.11392  0.00111305
        1871     1.16354     1.11395  0.00111277
        1872     1.16171     1.11398  0.00111246
        1873     1.15961       1.114  0.00111214
