#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3055     1.14437     1.13454 0.000875067
        3056     1.14207     1.13454 0.000874784
        3057     1.13961     1.13454 0.000874499
        3058     1.13699     1.13454 0.000874214
        3059     1.13421     1.13454 0.000873928
        3060     1.13128     1.13454 0.000873643
        3061     1.12821     1.13454  0.00087336
        3062       1.125     1.13454 0.000873081
        3063     1.12166     1.13453 0.000872806
        3064     1.11821     1.13453 0.000872537
        3065     1.11466     1.13452 0.000872276
        3066     1.11103     1.13451 0.000872026
        3067     1.10734     1.13451 0.000871786
        3068      1.1036      1.1345  0.00087156
        3069     1.09983     1.13448 0.000871349
        3070     1.09606     1.13447 0.000871156
        3071     1.09229     1.13446  0.00087098
        3072     1.08856     1.13444 0.000870825
        3073     1.08488     1.13443 0.000870691
        3074     1.08127     1.13441 0.000870579
        3075     1.07775     1.13439 0.000870491
        3076     1.07433     1.13437 0.000870427
        3077     1.07103     1.13435 0.000870387
        3078     1.06785     1.13433 0.000870373
        3079     1.06481     1.13431 0.000870383
        3080     1.06192     1.13428 0.000870418
        3081     1.05918     1.13426 0.000870476
        3082      1.0566     1.13423 0.000870558
        3083     1.05418     1.13421 0.000870663
        3084     1.05191     1.13418  0.00087079
        3085      1.0498     1.13415 0.000870937
        3086     1.04784     1.13413 0.000871104
        3087     1.04603      1.1341 0.000871289
        3088     1.04436     1.13407 0.000871491
        3089     1.04282     1.13404  0.00087171
        3090     1.04139     1.13401 0.000871943
        3091     1.04008     1.13398  0.00087219
        3092     1.03885     1.13395 0.000872451
        3093     1.03771     1.13392 0.000872723
        3094     1.03662     1.13388 0.000873007
        3095     1.03559     1.13385 0.000873303
        3096     1.03458     1.13382 0.000873609
        3097      1.0336     1.13379 0.000873926
        3098     1.03261     1.13376 0.000874254
        3099     1.03161     1.13372 0.000874593
        3100     1.03059     1.13369 0.000874944
        3101     1.02952     1.13366 0.000875306
        3102      1.0284     1.13362 0.000875681
        3103     1.02721     1.13359  0.00087607
        3104     1.02596     1.13355 0.000876474
        3105     1.02463     1.13352 0.000876894
        3106     1.02321     1.13348  0.00087733
        3107      1.0217     1.13345 0.000877785
        3108     1.02011     1.13341  0.00087826
        3109     1.01843     1.13337 0.000878756
        3110     1.01666     1.13334 0.000879274
        3111      1.0148      1.1333 0.000879817
        3112     1.01288     1.13326 0.000880385
        3113     1.01088     1.13322 0.000880979
        3114     1.00882     1.13318 0.000881601
        3115     1.00671     1.13314 0.000882253
        3116     1.00457      1.1331 0.000882934
        3117      1.0024     1.13306 0.000883646
        3118     1.00022     1.13301 0.000884389
        3119    0.998041     1.13297 0.000885163
        3120     0.99588     1.13293 0.000885969
        3121    0.993749     1.13288 0.000886807
        3122    0.991666     1.13284 0.000887676
        3123    0.989643     1.13279 0.000888575
        3124    0.987696     1.13274 0.000889504
        3125    0.985838      1.1327  0.00089046
        3126    0.984083     1.13265 0.000891444
        3127    0.982444      1.1326 0.000892452
        3128    0.980934     1.13255 0.000893483
        3129    0.979565      1.1325 0.000894534
        3130    0.978347     1.13245 0.000895603
        3131    0.977292     1.13241 0.000896687
        3132    0.976407     1.13236 0.000897783
        3133    0.975701     1.13231 0.000898888
        3134    0.975183     1.13226 0.000899998
        3135    0.974859     1.13221  0.00090111
        3136    0.974736     1.13215 0.000902221
        3137     0.97482      1.1321 0.000903326
        3138    0.975113     1.13205 0.000904423
        3139    0.975617       1.132 0.000905506
        3140    0.976336     1.13196 0.000906574
        3141     0.97727     1.13191 0.000907622
        3142    0.978419     1.13186 0.000908647
        3143    0.979781     1.13181 0.000909645
        3144    0.981354     1.13176 0.000910614
        3145    0.983132     1.13171  0.00091155
        3146    0.985109     1.13167  0.00091245
        3147    0.987279     1.13162 0.000913313
        3148    0.989633     1.13158 0.000914136
        3149    0.992161     1.13153 0.000914917
        3150    0.994852     1.13149 0.000915655
        3151    0.997693     1.13145 0.000916349
        3152     1.00067      1.1314 0.000916997
        3153     1.00377     1.13136 0.000917599
        3154     1.00697     1.13132 0.000918155
        3155     1.01027     1.13129 0.000918666
        3156     1.01364     1.13125 0.000919131
        3157     1.01706     1.13121 0.000919551
        3158     1.02054     1.13118 0.000919927
        3159     1.02403     1.13114 0.000920261
        3160     1.02755     1.13111 0.000920554
        3161     1.03105     1.13108 0.000920806
        3162     1.03454     1.13105 0.000921021
        3163       1.038     1.13102   0.0009212
        3164     1.04141     1.13099 0.000921344
        3165     1.04477     1.13096 0.000921455
        3166     1.04806     1.13094 0.000921536
        3167     1.05127     1.13091 0.000921589
        3168      1.0544     1.13089 0.000921614
        3169     1.05744     1.13087 0.000921615
        3170     1.06038     1.13084 0.000921592
        3171     1.06321     1.13082 0.000921548
        3172     1.06593      1.1308 0.000921485
        3173     1.06854     1.13078 0.000921403
        3174     1.07104     1.13076 0.000921305
        3175     1.07342     1.13074 0.000921192
        3176     1.07569     1.13073 0.000921065
        3177     1.07784     1.13071 0.000920926
        3178     1.07988     1.13069 0.000920775
        3179      1.0818     1.13068 0.000920614
        3180     1.08362     1.13066 0.000920443
        3181     1.08534     1.13065 0.000920264
        3182     1.08696     1.13064 0.000920077
        3183     1.08849     1.13062 0.000919883
        3184     1.08992     1.13061 0.000919683
        3185     1.09127      1.1306 0.000919477
        3186     1.09255     1.13059 0.000919266
        3187     1.09376     1.13057 0.000919051
        3188      1.0949     1.13056  0.00091883
        3189     1.09598     1.13055 0.000918606
        3190     1.09702     1.13054 0.000918378
        3191     1.09801     1.13053 0.000918147
        3192     1.09897     1.13052 0.000917913
        3193     1.09989     1.13051 0.000917676
        3194      1.1008      1.1305 0.000917435
        3195     1.10168     1.13049 0.000917193
        3196     1.10256     1.13049 0.000916947
        3197     1.10343     1.13048 0.000916699
        3198      1.1043     1.13047 0.000916449
        3199     1.10517     1.13046 0.000916197
        3200     1.10604     1.13045 0.000915942
        3201     1.10693     1.13045 0.000915686
        3202     1.10782     1.13044 0.000915427
        3203     1.10872     1.13043 0.000915166
        3204     1.10963     1.13043 0.000914904
        3205     1.11055     1.13042 0.000914639
        3206     1.11148     1.13041 0.000914373
        3207     1.11242     1.13041 0.000914105
        3208     1.11338      1.1304 0.000913836
        3209     1.11434      1.1304 0.000913565
        3210      1.1153     1.13039 0.000913292
        3211     1.11627     1.13039 0.000913018
        3212     1.11724     1.13038 0.000912743
        3213     1.11821     1.13038 0.000912467
        3214     1.11918     1.13038  0.00091219
        3215     1.12014     1.13037 0.000911912
        3216     1.12111     1.13037 0.000911633
        3217     1.12206     1.13037 0.000911353
        3218     1.12301     1.13037 0.000911073
        3219     1.12395     1.13036 0.000910792
        3220     1.12488     1.13036  0.00091051
        3221     1.12581     1.13036 0.000910229
        3222     1.12672     1.13036 0.000909947
        3223     1.12763     1.13036 0.000909665
        3224     1.12853     1.13036 0.000909383
        3225     1.12942     1.13036 0.000909101
        3226     1.13031     1.13036 0.000908819
        3227     1.13118     1.13036 0.000908538
        3228     1.13205     1.13036 0.000908257
        3229     1.13291     1.13036 0.000907976
        3230     1.13377     1.13036 0.000907695
        3231     1.13462     1.13036 0.000907415
        3232     1.13545     1.13036 0.000907136
        3233     1.13627     1.13037 0.000906857
        3234     1.13708     1.13037 0.000906579
        3235     1.13787     1.13037 0.000906302
        3236     1.13865     1.13037 0.000906025
        3237      1.1394     1.13038  0.00090575
        3238     1.14013     1.13038 0.000905475
        3239     1.14083     1.13038 0.000905201
        3240      1.1415     1.13038 0.000904928
        3241     1.14213     1.13039 0.000904656
        3242     1.14273     1.13039 0.000904385
        3243     1.14329      1.1304 0.000904115
        3244     1.14381      1.1304 0.000903846
        3245     1.14428      1.1304 0.000903577
        3246      1.1447     1.13041  0.00090331
        3247     1.14507     1.13041 0.000903043
        3248     1.14539     1.13042 0.000902777
        3249     1.14565     1.13042 0.000902511
        3250     1.14585     1.13043 0.000902246
        3251     1.14599     1.13043 0.000901981
        3252     1.14607     1.13044 0.000901716
        3253     1.14608     1.13044 0.000901452
        3254     1.14603     1.13045 0.000901188
        3255     1.14591     1.13045 0.000900923
        3256     1.14571     1.13046 0.000900659
        3257     1.14543     1.13046 0.000900394
        3258     1.14508     1.13047 0.000900129
        3259     1.14465     1.13047 0.000899863
        3260     1.14412     1.13047 0.000899597
        3261     1.14351     1.13048  0.00089933
        3262     1.14281     1.13048 0.000899062
        3263     1.14201     1.13049 0.000898794
        3264     1.14111     1.13049 0.000898524
        3265     1.14011     1.13049 0.000898254
        3266     1.13901     1.13049 0.000897982
        3267     1.13779      1.1305  0.00089771
        3268     1.13648      1.1305 0.000897438
        3269     1.13505      1.1305 0.000897164
        3270     1.13353      1.1305  0.00089689
        3271      1.1319      1.1305 0.000896616
        3272     1.13018      1.1305 0.000896342
        3273     1.12837      1.1305 0.000896068
        3274     1.12649      1.1305 0.000895796
