#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1685     1.10678     1.08492  0.00109099
        1686     1.10409     1.08493   0.0010904
        1687     1.10129     1.08494   0.0010898
        1688     1.09836     1.08494  0.00108918
        1689     1.09533     1.08495  0.00108855
        1690      1.0922     1.08496  0.00108792
        1691     1.08898     1.08496  0.00108728
        1692      1.0857     1.08496  0.00108663
        1693     1.08236     1.08496  0.00108599
        1694     1.07897     1.08495  0.00108536
        1695     1.07555     1.08495  0.00108473
        1696     1.07212     1.08494  0.00108412
        1697     1.06868     1.08493  0.00108352
        1698     1.06525     1.08492  0.00108294
        1699     1.06184      1.0849  0.00108239
        1700     1.05848     1.08489  0.00108187
        1701     1.05516     1.08487  0.00108137
        1702      1.0519     1.08485  0.00108091
        1703     1.04872     1.08483  0.00108048
        1704     1.04562     1.08481   0.0010801
        1705     1.04263     1.08478  0.00107974
        1706     1.03975     1.08476  0.00107943
        1707       1.037     1.08473  0.00107916
        1708     1.03439      1.0847  0.00107894
        1709     1.03194     1.08467  0.00107875
        1710     1.02966     1.08464  0.00107859
        1711     1.02757      1.0846  0.00107848
        1712     1.02568     1.08457   0.0010784
        1713       1.024     1.08453  0.00107835
        1714     1.02255      1.0845  0.00107833
        1715     1.02133     1.08446  0.00107833
        1716     1.02037     1.08442  0.00107834
        1717     1.01968     1.08439  0.00107837
        1718     1.01925     1.08435  0.00107841
        1719      1.0191     1.08431  0.00107845
        1720     1.01924     1.08427  0.00107849
        1721     1.01967     1.08423  0.00107852
        1722     1.02039      1.0842  0.00107853
        1723     1.02139     1.08416  0.00107852
        1724     1.02268     1.08413  0.00107848
        1725     1.02425     1.08409  0.00107841
        1726      1.0261     1.08406  0.00107831
        1727      1.0282     1.08402  0.00107817
        1728     1.03054     1.08399  0.00107799
        1729     1.03312     1.08396  0.00107777
        1730     1.03591     1.08394  0.00107751
        1731      1.0389     1.08391   0.0010772
        1732     1.04205     1.08389  0.00107685
        1733     1.04536     1.08386  0.00107645
        1734     1.04879     1.08384  0.00107602
        1735     1.05231     1.08383  0.00107556
        1736     1.05591     1.08381  0.00107506
        1737     1.05956      1.0838  0.00107453
        1738     1.06323     1.08378  0.00107398
        1739     1.06688     1.08377   0.0010734
        1740      1.0705     1.08377  0.00107281
        1741     1.07406     1.08376  0.00107221
        1742     1.07753     1.08376   0.0010716
        1743     1.08088     1.08376  0.00107099
        1744     1.08409     1.08376  0.00107037
        1745     1.08714     1.08376  0.00106976
        1746        1.09     1.08376  0.00106916
        1747     1.09266     1.08377  0.00106856
        1748      1.0951     1.08377  0.00106796
        1749     1.09729     1.08378  0.00106738
        1750     1.09923     1.08379  0.00106681
        1751     1.10091      1.0838  0.00106624
        1752     1.10232     1.08381  0.00106569
        1753     1.10344     1.08382  0.00106514
        1754     1.10428     1.08383   0.0010646
        1755     1.10484     1.08384  0.00106406
        1756     1.10513     1.08386  0.00106352
        1757     1.10514     1.08387  0.00106298
        1758     1.10488     1.08388  0.00106245
        1759     1.10437     1.08389  0.00106191
        1760     1.10363      1.0839  0.00106136
        1761     1.10266     1.08391  0.00106081
        1762     1.10149     1.08392  0.00106026
        1763     1.10014     1.08393   0.0010597
        1764     1.09863     1.08394  0.00105913
        1765     1.09698     1.08395  0.00105855
        1766     1.09523     1.08396  0.00105797
        1767     1.09339     1.08396  0.00105739
        1768     1.09149     1.08397   0.0010568
        1769     1.08955     1.08397  0.00105621
        1770     1.08759     1.08397  0.00105561
        1771     1.08564     1.08397  0.00105501
        1772     1.08372     1.08397  0.00105442
        1773     1.08184     1.08397  0.00105383
        1774     1.08003     1.08397  0.00105323
        1775     1.07829     1.08396  0.00105265
        1776     1.07664     1.08396  0.00105206
        1777     1.07509     1.08396  0.00105148
        1778     1.07365     1.08395   0.0010509
        1779     1.07231     1.08394  0.00105033
        1780     1.07109     1.08394  0.00104977
        1781        1.07     1.08393  0.00104921
        1782     1.06902     1.08392  0.00104865
        1783     1.06817     1.08391   0.0010481
        1784     1.06744      1.0839  0.00104756
        1785     1.06683     1.08389  0.00104701
        1786     1.06634     1.08388  0.00104647
        1787     1.06598     1.08387  0.00104593
        1788     1.06573     1.08386   0.0010454
        1789     1.06559     1.08385  0.00104486
        1790     1.06557     1.08384  0.00104433
        1791     1.06565     1.08383   0.0010438
        1792     1.06582     1.08382  0.00104326
        1793      1.0661     1.08381  0.00104273
        1794     1.06645      1.0838  0.00104219
        1795     1.06689     1.08379  0.00104165
        1796     1.06739     1.08378  0.00104111
        1797     1.06796     1.08377  0.00104057
        1798     1.06858     1.08377  0.00104003
        1799     1.06924     1.08376  0.00103948
        1800     1.06992     1.08375  0.00103893
        1801     1.07063     1.08374  0.00103838
        1802     1.07133     1.08374  0.00103783
        1803     1.07203     1.08373  0.00103727
        1804     1.07271     1.08372  0.00103671
        1805     1.07336     1.08372  0.00103616
        1806     1.07396     1.08371   0.0010356
        1807      1.0745     1.08371  0.00103504
        1808     1.07497      1.0837  0.00103447
        1809     1.07536      1.0837  0.00103391
        1810     1.07566     1.08369  0.00103335
        1811     1.07586     1.08369  0.00103279
        1812     1.07595     1.08368  0.00103223
        1813     1.07591     1.08368  0.00103167
        1814     1.07575     1.08368  0.00103111
        1815     1.07546     1.08367  0.00103055
        1816     1.07502     1.08367  0.00102999
        1817     1.07445     1.08366  0.00102944
        1818     1.07373     1.08366  0.00102889
        1819     1.07287     1.08365  0.00102834
        1820     1.07187     1.08364  0.00102779
        1821     1.07073     1.08364  0.00102725
        1822     1.06947     1.08363  0.00102672
        1823     1.06808     1.08362  0.00102619
        1824     1.06659     1.08361  0.00102567
        1825     1.06499      1.0836  0.00102516
        1826     1.06331     1.08359  0.00102466
        1827     1.06155     1.08358  0.00102417
        1828     1.05973     1.08356  0.00102369
        1829     1.05787     1.08355  0.00102323
        1830     1.05597     1.08354  0.00102278
        1831     1.05405     1.08352  0.00102235
        1832     1.05214      1.0835  0.00102194
        1833     1.05023     1.08348  0.00102154
        1834     1.04834     1.08346  0.00102116
        1835     1.04648     1.08344   0.0010208
        1836     1.04467     1.08342  0.00102047
        1837      1.0429      1.0834  0.00102015
        1838     1.04119     1.08338  0.00101985
        1839     1.03955     1.08335  0.00101958
        1840     1.03798     1.08333  0.00101932
        1841     1.03649      1.0833  0.00101908
        1842     1.03508     1.08328  0.00101887
        1843     1.03377     1.08325  0.00101867
        1844     1.03255     1.08322  0.00101849
        1845     1.03144      1.0832  0.00101832
        1846     1.03044     1.08317  0.00101817
        1847     1.02956     1.08314  0.00101803
        1848      1.0288     1.08311  0.00101791
        1849     1.02818     1.08308  0.00101779
        1850      1.0277     1.08305  0.00101768
        1851     1.02737     1.08302  0.00101757
        1852      1.0272     1.08299  0.00101747
        1853     1.02719     1.08296  0.00101737
        1854     1.02735     1.08293  0.00101726
        1855     1.02769      1.0829  0.00101715
        1856     1.02821     1.08287  0.00101703
        1857     1.02892     1.08284   0.0010169
        1858     1.02982     1.08281  0.00101675
        1859     1.03092     1.08278  0.00101658
        1860     1.03222     1.08276   0.0010164
        1861     1.03373     1.08273   0.0010162
        1862     1.03543     1.08271  0.00101597
        1863     1.03734     1.08268  0.00101571
        1864     1.03945     1.08266  0.00101543
        1865     1.04176     1.08264  0.00101513
        1866     1.04426     1.08262  0.00101479
        1867     1.04696      1.0826  0.00101443
        1868     1.04983     1.08258  0.00101404
        1869     1.05288     1.08256  0.00101362
        1870      1.0561     1.08255  0.00101317
        1871     1.05949     1.08254  0.00101271
        1872     1.06302     1.08253  0.00101222
        1873     1.06669     1.08252  0.00101172
        1874     1.07048     1.08251   0.0010112
        1875     1.07439     1.08251  0.00101067
        1876     1.07839      1.0825  0.00101013
        1877     1.08248      1.0825  0.00100959
        1878     1.08663     1.08251  0.00100906
        1879     1.09083     1.08251  0.00100853
        1880     1.09507     1.08252  0.00100801
        1881     1.09932     1.08253  0.00100752
        1882     1.10357     1.08254  0.00100704
        1883      1.1078     1.08255   0.0010066
        1884     1.11199     1.08257  0.00100619
        1885     1.11612     1.08258  0.00100581
        1886     1.12017      1.0826  0.00100547
        1887     1.12414     1.08263  0.00100518
        1888     1.12799     1.08265  0.00100494
        1889     1.13171     1.08268  0.00100474
        1890     1.13528      1.0827  0.00100459
        1891      1.1387     1.08273   0.0010045
        1892     1.14193     1.08277  0.00100446
        1893     1.14498      1.0828  0.00100446
        1894     1.14781     1.08283  0.00100452
        1895     1.15043     1.08287  0.00100462
        1896     1.15282     1.08291  0.00100477
        1897     1.15496     1.08294  0.00100496
        1898     1.15685     1.08298  0.00100518
        1899     1.15847     1.08302  0.00100544
        1900     1.15982     1.08306  0.00100572
        1901     1.16089      1.0831  0.00100602
        1902     1.16168     1.08314  0.00100634
        1903     1.16217     1.08319  0.00100667
