#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3052     0.99674     1.10526 0.000902541
        3053    0.993111     1.10522 0.000902993
        3054    0.989737     1.10518 0.000903488
        3055    0.986633     1.10514 0.000904026
        3056    0.983807      1.1051 0.000904601
        3057    0.981268     1.10506 0.000905212
        3058    0.979023     1.10502 0.000905854
        3059    0.977077     1.10498 0.000906523
        3060    0.975432     1.10494 0.000907214
        3061    0.974087     1.10489 0.000907925
        3062    0.973038     1.10485 0.000908649
        3063    0.972281     1.10481 0.000909382
        3064    0.971811     1.10476 0.000910121
        3065    0.971618     1.10472  0.00091086
        3066    0.971693     1.10468 0.000911596
        3067    0.972022     1.10463 0.000912324
        3068    0.972591     1.10459 0.000913041
        3069    0.973383     1.10455 0.000913744
        3070    0.974383     1.10451  0.00091443
        3071    0.975569     1.10446 0.000915095
        3072    0.976921     1.10442 0.000915739
        3073    0.978417     1.10438 0.000916358
        3074    0.980035     1.10434 0.000916953
        3075    0.981751      1.1043 0.000917521
        3076     0.98354     1.10426 0.000918062
        3077    0.985379     1.10422 0.000918576
        3078    0.987244     1.10419 0.000919064
        3079    0.989109     1.10415 0.000919525
        3080    0.990954     1.10411 0.000919961
        3081    0.992758     1.10408 0.000920372
        3082      0.9945     1.10404 0.000920759
        3083    0.996162     1.10401 0.000921125
        3084    0.997728     1.10397 0.000921471
        3085    0.999187     1.10394 0.000921798
        3086     1.00053      1.1039 0.000922108
        3087     1.00174     1.10387 0.000922403
        3088     1.00282     1.10384 0.000922685
        3089     1.00377     1.10381 0.000922955
        3090     1.00457     1.10377 0.000923215
        3091     1.00524     1.10374 0.000923466
        3092     1.00577     1.10371 0.000923711
        3093     1.00617     1.10368  0.00092395
        3094     1.00644     1.10365 0.000924186
        3095     1.00659     1.10362 0.000924419
        3096     1.00663     1.10358 0.000924651
        3097     1.00657     1.10355 0.000924883
        3098     1.00641     1.10352 0.000925116
        3099     1.00616     1.10349 0.000925351
        3100     1.00584     1.10346 0.000925589
        3101     1.00544     1.10343  0.00092583
        3102     1.00498     1.10339 0.000926075
        3103     1.00447     1.10336 0.000926325
        3104     1.00391     1.10333 0.000926581
        3105     1.00331      1.1033 0.000926842
        3106     1.00268     1.10327 0.000927109
        3107     1.00203     1.10323 0.000927384
        3108     1.00135      1.1032 0.000927664
        3109     1.00067     1.10317 0.000927952
        3110    0.999975     1.10313 0.000928247
        3111    0.999287      1.1031 0.000928548
        3112     0.99861     1.10307 0.000928857
        3113    0.997951     1.10303 0.000929172
        3114    0.997321       1.103 0.000929494
        3115    0.996728     1.10297 0.000929821
        3116    0.996182     1.10293 0.000930154
        3117    0.995694      1.1029 0.000930492
        3118    0.995275     1.10286 0.000930833
        3119     0.99494     1.10283 0.000931178
        3120    0.994698     1.10279 0.000931524
        3121    0.994563     1.10276 0.000931871
        3122    0.994546     1.10272 0.000932217
        3123    0.994657     1.10269  0.00093256
        3124    0.994909     1.10266 0.000932899
        3125    0.995313     1.10262 0.000933233
        3126    0.995875     1.10259 0.000933559
        3127    0.996605     1.10255 0.000933876
        3128    0.997506     1.10252 0.000934181
        3129    0.998585     1.10249 0.000934472
        3130    0.999842     1.10245 0.000934749
        3131     1.00128     1.10242 0.000935009
        3132     1.00288     1.10239  0.00093525
        3133     1.00466     1.10236 0.000935472
        3134      1.0066     1.10233 0.000935672
        3135     1.00869      1.1023  0.00093585
        3136     1.01091     1.10227 0.000936006
        3137     1.01326     1.10224 0.000936137
        3138     1.01572     1.10221 0.000936245
        3139     1.01827     1.10219 0.000936328
        3140      1.0209     1.10216 0.000936388
        3141     1.02358     1.10213 0.000936424
        3142     1.02631     1.10211 0.000936437
        3143     1.02905     1.10209 0.000936427
        3144     1.03181     1.10206 0.000936396
        3145     1.03455     1.10204 0.000936345
        3146     1.03726     1.10202 0.000936273
        3147     1.03993       1.102 0.000936184
        3148     1.04255     1.10198 0.000936077
        3149      1.0451     1.10197 0.000935954
        3150     1.04757     1.10195 0.000935816
        3151     1.04996     1.10193 0.000935664
        3152     1.05226     1.10192   0.0009355
        3153     1.05447      1.1019 0.000935325
        3154     1.05658     1.10189 0.000935138
        3155     1.05858     1.10187 0.000934943
        3156     1.06049     1.10186 0.000934739
        3157      1.0623     1.10185 0.000934526
        3158     1.06401     1.10184 0.000934307
        3159     1.06562     1.10182 0.000934082
        3160     1.06714     1.10181 0.000933851
        3161     1.06857      1.1018 0.000933615
        3162     1.06992     1.10179 0.000933374
        3163      1.0712     1.10178 0.000933129
        3164     1.07241     1.10177  0.00093288
        3165     1.07355     1.10176 0.000932628
        3166     1.07464     1.10176 0.000932373
        3167     1.07568     1.10175 0.000932115
        3168     1.07667     1.10174 0.000931854
        3169     1.07763     1.10173 0.000931591
        3170     1.07855     1.10173 0.000931326
        3171     1.07944     1.10172 0.000931059
        3172     1.08031     1.10171  0.00093079
        3173     1.08116     1.10171 0.000930519
        3174       1.082      1.1017 0.000930246
        3175     1.08283     1.10169 0.000929972
        3176     1.08364     1.10169 0.000929697
        3177     1.08444     1.10168  0.00092942
        3178     1.08522     1.10168 0.000929142
        3179       1.086     1.10167 0.000928863
        3180     1.08676     1.10167 0.000928583
        3181     1.08751     1.10166 0.000928301
        3182     1.08824     1.10166 0.000928019
        3183     1.08896     1.10165 0.000927736
        3184     1.08965     1.10165 0.000927453
        3185     1.09031     1.10165 0.000927168
        3186     1.09095     1.10164 0.000926883
        3187     1.09157     1.10164 0.000926598
        3188     1.09215     1.10164 0.000926312
        3189      1.0927     1.10163 0.000926026
        3190     1.09321     1.10163 0.000925739
        3191     1.09368     1.10163 0.000925453
        3192     1.09412     1.10163 0.000925166
        3193     1.09452     1.10162 0.000924879
        3194     1.09488     1.10162 0.000924591
        3195      1.0952     1.10162 0.000924304
        3196     1.09549     1.10162 0.000924017
        3197     1.09575     1.10162  0.00092373
        3198     1.09597     1.10162 0.000923443
        3199     1.09616     1.10161 0.000923155
        3200     1.09634     1.10161 0.000922868
        3201     1.09649     1.10161 0.000922582
        3202     1.09662     1.10161 0.000922295
        3203     1.09675     1.10161 0.000922008
        3204     1.09687     1.10161 0.000921721
        3205     1.09699      1.1016 0.000921435
        3206     1.09711      1.1016 0.000921149
        3207     1.09724      1.1016 0.000920862
        3208     1.09739      1.1016 0.000920576
        3209     1.09755      1.1016  0.00092029
        3210     1.09774      1.1016 0.000920004
        3211     1.09796      1.1016 0.000919719
        3212     1.09821      1.1016 0.000919433
        3213      1.0985     1.10159 0.000919147
        3214     1.09882     1.10159 0.000918862
        3215     1.09919     1.10159 0.000918576
        3216     1.09961     1.10159 0.000918291
        3217     1.10007     1.10159 0.000918005
        3218     1.10058     1.10159  0.00091772
        3219     1.10115     1.10159 0.000917435
        3220     1.10178     1.10159  0.00091715
        3221     1.10246     1.10159 0.000916865
        3222      1.1032     1.10159 0.000916581
        3223     1.10399     1.10159 0.000916297
        3224     1.10485     1.10159 0.000916013
        3225     1.10577      1.1016  0.00091573
        3226     1.10676      1.1016 0.000915448
        3227      1.1078      1.1016 0.000915166
        3228     1.10891      1.1016 0.000914885
        3229     1.11008      1.1016 0.000914606
        3230     1.11132     1.10161 0.000914328
        3231     1.11263     1.10161 0.000914051
        3232     1.11399     1.10161 0.000913776
        3233     1.11542     1.10162 0.000913503
        3234     1.11691     1.10162 0.000913233
        3235     1.11846     1.10163 0.000912966
        3236     1.12007     1.10163 0.000912701
        3237     1.12174     1.10164 0.000912441
        3238     1.12346     1.10165 0.000912184
        3239     1.12523     1.10165 0.000911931
        3240     1.12705     1.10166 0.000911683
        3241     1.12891     1.10167 0.000911441
        3242     1.13081     1.10168 0.000911204
        3243     1.13275     1.10169 0.000910973
        3244     1.13473      1.1017  0.00091075
        3245     1.13673     1.10171 0.000910533
        3246     1.13876     1.10172 0.000910324
        3247      1.1408     1.10173 0.000910123
        3248     1.14287     1.10175 0.000909931
        3249     1.14493     1.10176 0.000909748
        3250     1.14701     1.10177 0.000909575
        3251     1.14907     1.10179 0.000909411
        3252     1.15113      1.1018 0.000909258
        3253     1.15317     1.10182 0.000909116
        3254     1.15518     1.10184 0.000908984
        3255     1.15715     1.10185 0.000908864
        3256     1.15908     1.10187 0.000908755
        3257     1.16095     1.10189 0.000908657
        3258     1.16276     1.10191  0.00090857
        3259      1.1645     1.10193 0.000908494
        3260     1.16614     1.10195 0.000908429
        3261     1.16767     1.10197 0.000908374
        3262     1.16909     1.10199 0.000908328
        3263     1.17038     1.10201 0.000908292
        3264     1.17152     1.10203 0.000908263
        3265      1.1725     1.10205 0.000908241
        3266      1.1733     1.10207 0.000908225
        3267     1.17392     1.10209 0.000908213
        3268     1.17434     1.10212 0.000908205
        3269     1.17454     1.10214 0.000908197
        3270     1.17452     1.10216 0.000908189
        3271     1.17426     1.10218 0.000908179
