#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         736     1.10975     1.07275  0.00125565
         737     1.10661      1.0728  0.00125479
         738     1.10349     1.07284  0.00125378
         739     1.10042     1.07288  0.00125264
         740     1.09743     1.07291  0.00125138
         741     1.09455     1.07294  0.00125003
         742     1.09182     1.07297  0.00124861
         743     1.08925     1.07299  0.00124712
         744     1.08688     1.07301  0.00124558
         745     1.08471     1.07302  0.00124401
         746     1.08276     1.07303  0.00124241
         747     1.08104     1.07305  0.00124079
         748     1.07955     1.07305  0.00123917
         749     1.07828     1.07306  0.00123753
         750     1.07722     1.07307  0.00123589
         751     1.07637     1.07307  0.00123426
         752     1.07571     1.07307  0.00123262
         753     1.07521     1.07308  0.00123099
         754     1.07487     1.07308  0.00122936
         755     1.07465     1.07308  0.00122773
         756     1.07454     1.07308  0.00122611
         757     1.07451     1.07309  0.00122449
         758     1.07454     1.07309  0.00122287
         759     1.07461     1.07309  0.00122127
         760     1.07469     1.07309  0.00121966
         761     1.07478     1.07309  0.00121806
         762     1.07486      1.0731  0.00121646
         763      1.0749      1.0731  0.00121487
         764     1.07491      1.0731  0.00121328
         765     1.07487      1.0731   0.0012117
         766     1.07478     1.07311  0.00121012
         767     1.07463     1.07311  0.00120854
         768     1.07441     1.07311  0.00120697
         769     1.07413     1.07311   0.0012054
         770     1.07378     1.07311  0.00120384
         771     1.07337     1.07311  0.00120228
         772     1.07289     1.07311  0.00120072
         773     1.07234     1.07311  0.00119917
         774     1.07174     1.07311  0.00119762
         775     1.07107     1.07311  0.00119608
         776     1.07035      1.0731  0.00119454
         777     1.06958      1.0731  0.00119301
         778     1.06876     1.07309  0.00119149
         779     1.06791     1.07309  0.00118998
         780     1.06701     1.07308  0.00118848
         781     1.06608     1.07307  0.00118699
         782     1.06513     1.07306  0.00118552
         783     1.06415     1.07305  0.00118406
         784     1.06315     1.07304  0.00118261
         785     1.06215     1.07302  0.00118119
         786     1.06113     1.07301  0.00117978
         787     1.06012     1.07299   0.0011784
         788     1.05912     1.07297  0.00117703
         789     1.05812     1.07295  0.00117569
         790     1.05714     1.07293  0.00117437
         791     1.05619     1.07291  0.00117308
         792     1.05526     1.07289  0.00117181
         793     1.05436     1.07287  0.00117057
         794     1.05351     1.07284  0.00116935
         795     1.05269     1.07282  0.00116815
         796     1.05193     1.07279  0.00116698
         797     1.05122     1.07276  0.00116583
         798     1.05056     1.07274   0.0011647
         799     1.04997     1.07271  0.00116359
         800     1.04943     1.07268   0.0011625
         801     1.04896     1.07265  0.00116142
         802     1.04855     1.07262  0.00116036
         803     1.04821     1.07259  0.00115932
         804     1.04794     1.07256  0.00115828
         805     1.04773     1.07253  0.00115725
         806     1.04759      1.0725  0.00115623
         807     1.04751     1.07246  0.00115521
         808     1.04749     1.07243  0.00115419
         809     1.04753      1.0724  0.00115318
         810     1.04763     1.07237  0.00115216
         811     1.04778     1.07234  0.00115114
         812     1.04797     1.07231  0.00115011
         813     1.04821     1.07228  0.00114908
         814     1.04849     1.07225  0.00114804
         815      1.0488     1.07222  0.00114699
         816     1.04913      1.0722  0.00114593
         817     1.04949     1.07217  0.00114487
         818     1.04986     1.07214  0.00114379
         819     1.05025     1.07211  0.00114271
         820     1.05064     1.07209  0.00114162
         821     1.05103     1.07206  0.00114051
         822     1.05141     1.07204   0.0011394
         823     1.05179     1.07201  0.00113828
         824     1.05216     1.07199  0.00113716
         825      1.0525     1.07196  0.00113603
         826     1.05282     1.07194  0.00113489
         827     1.05311     1.07192  0.00113374
         828     1.05338      1.0719  0.00113259
         829     1.05361     1.07187  0.00113144
         830      1.0538     1.07185  0.00113029
         831     1.05396     1.07183  0.00112913
         832     1.05408     1.07181  0.00112798
         833     1.05415     1.07179  0.00112682
         834     1.05418     1.07177  0.00112567
         835     1.05416     1.07175  0.00112452
         836     1.05409     1.07173  0.00112337
         837     1.05398      1.0717  0.00112223
         838     1.05382     1.07168  0.00112109
         839     1.05361     1.07166  0.00111997
         840     1.05335     1.07164  0.00111884
         841     1.05304     1.07162  0.00111773
         842     1.05268     1.07159  0.00111663
         843     1.05226     1.07157  0.00111554
         844      1.0518     1.07155  0.00111447
         845     1.05128     1.07152  0.00111341
         846     1.05071      1.0715  0.00111236
         847     1.05009     1.07147  0.00111133
         848     1.04942     1.07145  0.00111033
         849      1.0487     1.07142  0.00110934
         850     1.04792     1.07139  0.00110838
         851      1.0471     1.07137  0.00110745
         852     1.04623     1.07134  0.00110654
         853      1.0453     1.07131  0.00110567
         854     1.04433     1.07127  0.00110482
         855      1.0433     1.07124  0.00110401
         856     1.04222     1.07121  0.00110324
         857      1.0411     1.07117  0.00110252
         858     1.03993     1.07114  0.00110183
         859     1.03871      1.0711   0.0011012
         860     1.03744     1.07106  0.00110061
         861     1.03612     1.07102  0.00110008
         862     1.03476     1.07098  0.00109961
         863     1.03335     1.07093   0.0010992
         864      1.0319     1.07089  0.00109885
         865     1.03041     1.07084  0.00109858
         866     1.02888     1.07079  0.00109838
         867      1.0273     1.07074  0.00109826
         868      1.0257     1.07069  0.00109822
         869     1.02406     1.07064  0.00109826
         870      1.0224     1.07058   0.0010984
         871     1.02071     1.07052  0.00109863
         872       1.019     1.07046  0.00109896
         873     1.01729      1.0704  0.00109939
         874     1.01556     1.07034  0.00109992
         875     1.01385     1.07028  0.00110055
         876     1.01214     1.07021   0.0011013
         877     1.01045     1.07014  0.00110215
         878     1.00879     1.07007   0.0011031
         879     1.00718        1.07  0.00110417
         880     1.00562     1.06993  0.00110533
         881     1.00412     1.06985   0.0011066
         882     1.00271     1.06978  0.00110796
         883     1.00138      1.0697  0.00110941
         884     1.00016     1.06962  0.00111094
         885    0.999063     1.06954  0.00111254
         886    0.998096     1.06946   0.0011142
         887    0.997275     1.06938  0.00111592
         888    0.996614      1.0693  0.00111766
         889    0.996126     1.06921  0.00111943
         890    0.995824     1.06913  0.00112121
         891    0.995719     1.06905  0.00112297
         892    0.995819     1.06897  0.00112471
         893    0.996134     1.06889  0.00112641
         894    0.996669     1.06881  0.00112804
         895    0.997429     1.06873  0.00112959
         896    0.998416     1.06865  0.00113106
         897    0.999632     1.06857  0.00113241
         898     1.00108     1.06849  0.00113364
         899     1.00274     1.06842  0.00113473
         900     1.00463     1.06835  0.00113569
         901     1.00673     1.06828  0.00113648
         902     1.00903     1.06822  0.00113712
         903     1.01152     1.06815  0.00113759
         904     1.01418     1.06809   0.0011379
         905     1.01702     1.06804  0.00113804
         906        1.02     1.06798  0.00113802
         907     1.02312     1.06794  0.00113784
         908     1.02636     1.06789  0.00113751
         909      1.0297     1.06785  0.00113703
         910     1.03313     1.06781  0.00113642
         911     1.03663     1.06778  0.00113569
         912     1.04019     1.06774  0.00113485
         913     1.04379     1.06772  0.00113391
         914     1.04743      1.0677  0.00113288
         915     1.05107     1.06768  0.00113179
         916     1.05471     1.06766  0.00113064
         917     1.05834     1.06765  0.00112946
         918     1.06193     1.06765  0.00112824
         919     1.06549     1.06765  0.00112702
