x y z
3.11914 -5.87502 -5.99976
0.0142782 -0.0683502 3.46284
2.55916 1.60726 1.41944
2.15498 -2.13471 1.33318
1.32815 3.12293 -0.63127
0.324111 -0.255374 2.39375
-3.42916 -0.668072 -6.1587
-0.404061 0.0189618 -2.87735
-2.31651 -4.06483 1.88952
-0.0529615 -1.81184 -3.33584
-0.973905 0.403752 -4.11877
1.48559 -2.26114 -3.87658
-0.111344 0.631722 -7.34472
1.76163 2.18007 1.14267
1.28716 0.0184052 -1.89839
2.80857 -0.161872 -3.29395
-0.973719 -0.995335 2.62617
4.99174 -0.579473 -2.62796
-4.29275 -0.540085 -2.15774
-1.61142 0.526433 -2.97779
3.48646 -4.04675 9.09143
-2.69456 -0.305781 4.66282
0.0158971 -4.74952 4.17513
3.05057 -2.45402 -5.60113
1.71579 2.16802 -1.89937
1.87226 -0.0864679 -2.79535
1.50418 2.18059 7.86127
-0.916543 -0.145092 -2.97037
1.89034 -2.01201 4.00078
0.398906 -0.226146 -0.721482
-0.244578 0.371937 -2.90275
-4.5784 2.32466 2.55335
-2.52519 0.13821 0.962331
-3.9257 4.2204 1.99557
-0.803333 1.61962 -3.85869
0.63282 -0.484794 -1.34707
-4.28108 5.06757 1.11415
0.0118995 1.32728 -7.24949
-0.706552 -1.51651 2.44294
2.33629 -1.598 5.05201
0.957064 0.29738 4.51168
4.80804 4.37874 -1.68294
1.57495 2.69952 -1.96866
-4.16347 4.09881 -2.10352
-0.668941 2.63131 2.29862
-0.344654 -3.63585 -1.99684
3.38628 1.14605 4.27624
-0.244339 1.93315 -2.87723
1.75167 -0.955236 -3.56594
1.1846 -3.81741 6.71881
-0.215043 2.17804 2.93354
1.75786 0.557623 -1.6433
6.44797 -4.61834 5.8891
1.45017 -2.08774 -3.91215
0.993383 -0.566796 1.73374
-2.68397 -0.801213 -2.57041
-0.0832866 -2.45548 3.09137
-0.625727 -1.07215 1.62867
-5.40767 1.07466 5.92431
0.683318 -0.798117 -1.17453
-0.366207 0.534312 -2.64649
0.573504 -0.0153656 1.47521
-3.1996 -0.646791 -5.33014
3.58893 -3.82342 -3.61537
3.23008 2.40774 3.62196
2.48608 0.10783 -3.58667
3.6845 2.19103 7.59936
-0.244553 -0.787323 -1.7816
-1.31088 1.32924 2.10554
2.65565 -10.3193 -4.29117
-1.84928 -2.00026 -0.586179
-6.43904 -2.37688 -3.829
1.53698 1.22336 4.22524
0.00760102 -2.87228 3.23578
-0.901403 -0.394363 -1.19045
2.97645 3.42518 -4.61212
-0.150328 3.03431 -1.84247
1.03411 -4.50494 -2.5401
8.16765 3.68197 -4.79919
-4.94469 0.427435 -7.80553
-4.11349 -6.35339 5.60886
2.66246 -3.64947 -4.40517
0.280185 -0.00591128 -2.52302
-0.0475961 -3.38681 -3.98521
3.16753 -1.9928 3.04706
0.62057 0.0529153 -1.44599
-1.07534 2.05271 2.8343
1.56187 -1.59812 -4.52739
-0.782945 -1.73762 -3.49051
-1.95336 -0.641554 1.33097
-0.355725 -2.79366 1.72841
-1.19309 -1.37165 -2.72957
-2.40181 -1.34751 -5.99881
-2.87553 -0.997662 -3.82975
1.75815 -4.06226 -3.40255
1.26056 -1.08512 -1.25804
4.58388 -2.26544 -3.60187
1.52527 1.82733 -4.21221
-4.24812 5.33571 5.43182
1.96011 -0.72402 -2.28974
-5.74919 4.11655 -2.61571
-0.0993617 -2.44761 -8.51204
0.00525572 2.35091 -1.32538
-0.676119 -3.02656 5.88281
2.21386 2.32239 -3.45298
-0.940954 -1.13793 5.00909
2.66334 2.85635 -3.41566
-0.899866 0.967138 -4.30582
2.70148 -2.31096 -6.09742
0.27877 2.26044 2.4729
1.11449 -1.591 -2.8143
1.42482 -1.00177 -1.00783
-1.05709 2.48831 -5.2525
2.82109 -1.64068 -5.1785
0.712297 -4.65168 -2.78378
2.68575 -0.07326 2.58472
6.88859 1.28022 -10.4877
1.65142 0.216993 -2.76117
1.34476 -1.01954 -2.2654
0.23888 -1.15127 1.34686
-4.48735 0.137457 -2.53792
2.16317 -1.30856 8.69622
-0.558445 0.538885 -3.70045
1.57862 -2.89286 8.2738
0.582319 0.682209 -2.53876
3.83516 1.81941 2.27257
0.416928 -1.1519 -2.89031
-1.19363 1.49178 -1.3842
3.32 -2.49367 -2.47672
1.45084 -1.8419 -2.70414
-0.236511 1.43776 -2.07446
-1.39673 -2.84171 2.4211
-0.243936 0.603156 -2.2562
0.284613 -2.90469 -1.73259
-0.15366 0.943463 2.67034
4.77976 -0.404368 3.03911
2.06536 0.755886 2.45243
-1.67543 -0.302589 -6.08072
-0.726778 -0.48807 3.39266
-0.639643 -2.52532 -2.78366
0.382367 -0.394375 2.60002
0.333393 -1.34961 1.14437
5.68179 3.43256 -5.55679
2.18003 -4.21137 -6.83344
2.02872 1.17226 3.28634
2.09598 -3.32892 -2.58939
-1.85419 -3.37443 -5.57473
-1.82941 5.23703 4.49115
4.13609 -0.652512 -2.34248
2.23939 3.78198 1.99784
0.629588 5.0088 -4.23977
0.531092 3.17521 -3.94578
-1.1519 -4.21236 -5.78283
0.829956 -1.30224 5.75273
2.86622 -2.9236 -2.50243
1.35715 -4.56804 1.23944
-2.54116 2.23234 -1.90836
1.38676 1.78328 -4.67949
-4.87168 2.35242 -2.93903
3.66483 -1.73203 -1.84476
-0.535969 0.59171 2.92656
4.4268 1.03543 -6.1226
-4.03248 -0.583085 10.0159
1.90498 2.79186 1.86644
1.83939 1.55838 -3.36614
3.22821 0.605021 7.68257
0.00461669 -0.0552845 2.91147
-0.0721031 0.110829 -3.41625
-2.34068 0.307951 5.38997
-2.12695 2.39471 3.98867
3.58358 2.7844 -5.27717
-0.453332 -2.8674 7.21329
-1.06728 0.089802 -4.97794
1.03255 -3.21882 2.55131
-3.04627 0.40401 -6.22135
-3.40148 2.43548 2.06632
-5.82462 0.265585 -2.85405
-0.084141 3.94075 2.91479
0.655935 -1.19578 2.30286
3.28168 1.33843 1.81235
-2.32127 0.421281 2.73626
0.361578 -0.927453 8.14557
0.0841465 2.30294 -6.01826
7.26929 6.84634 -10.959
-1.86229 1.52232 -0.709447
-1.2335 -3.6021 -2.54231
3.45224 -1.58125 3.03826
-1.25124 0.0284549 1.99427
-0.10378 3.16169 1.85711
1.7523 7.71306 -6.68023
-0.760835 -1.52235 1.13473
0.762259 -0.983216 -4.15784
-0.584787 -5.76195 1.72863
1.61437 1.34189 -2.76704
-3.59826 -4.38183 -4.37157
1.98721 0.0813136 0.948884
-4.18456 1.26986 1.48735
-1.88341 -0.563921 2.30974
2.07766 0.725708 3.05066
7.18843 -2.63782 -2.99463
-1.54971 0.047695 2.0372
0.741883 -0.521924 -3.86742
0.28004 -3.25387 2.41376
-3.56114 -0.703116 -2.79443
-1.05491 2.76665 2.16925
-1.39744 -3.21033 3.10741
-1.85761 -0.519488 4.49708
0.482073 1.94752 -3.85494
1.02521 -3.41959 -5.28037
-0.417488 -0.182203 5.57182
-0.52511 -1.74022 -1.95602
4.64465 -3.02353 6.72171
3.86285 -2.37973 -4.86891
1.48104 0.50575 -3.82428
-1.52073 -0.11804 -3.15999
-2.43859 3.37197 -3.99072
4.51243 1.21371 -8.50585
4.92463 -2.82417 -2.94015
-1.05705 0.984889 -2.03536
-1.59748 -3.22845 3.27261
1.9298 3.19524 -4.85732
-1.58517 2.60164 -3.18196
-1.1441 0.938156 3.72225
-1.58252 0.749242 5.11776
0.967972 2.24351 -6.51776
-1.18139 -3.84731 -3.13958
-9.46413 -0.250682 -7.52279
2.70103 3.42129 7.41675
-2.59817 -2.10979 3.04698
3.89551 2.77318 -2.66048
-0.29605 -8.41757 -4.05466
-0.282982 3.62922 -4.87674
-0.183048 -0.106582 1.08646
0.0594034 -0.412882 -7.81118
2.05953 0.0926845 -2.03943
2.15156 2.08959 9.24434
-3.37924 -0.54007 -6.45002
-0.902387 -1.27659 -4.21512
-0.764342 2.82619 -2.67418
1.54171 -1.08033 4.15115
-2.27549 -1.47921 5.36534
-1.16256 1.33978 -1.53926
-3.33023 0.662293 1.8989
-3.47409 -1.28336 4.28267
0.81033 -0.802922 -1.4146
-1.90457 1.6803 1.55102
-4.85218 -0.212072 -7.84773
-2.91487 -0.665599 -5.61662
0.110773 -2.16353 -4.51976
6.98876 -7.16889 1.67967
-1.95628 -0.502072 1.88464
-1.97542 -1.6199 -2.52778
1.83721 1.20644 2.87554
0.14393 -2.8111 -4.97893
1.17709 0.750042 -2.1228
-2.75871 0.412106 4.87513
2.73403 1.85063 3.09008
0.81026 -1.17334 1.02469
-1.00982 -0.180835 -1.38647
3.02391 -4.81641 3.72141
-2.91116 -2.70336 -4.85315
3.04555 2.71137 2.2698
2.12275 1.61602 -2.93708
0.356512 -1.67293 -2.05305
-2.16698 -1.44368 2.03812
3.65384 -2.32843 -3.90729
-1.51983 -3.96358 -4.63881
-0.162762 0.807623 -2.25419
-0.818567 -1.18725 2.88516
1.4295 2.41241 6.26177
-1.91897 -0.270186 1.96614
0.067244 2.22353 5.86885
0.22112 -2.26796 -1.26415
-3.10164 1.16026 -2.34765
1.57932 -1.33528 -1.8809
1.4034 0.208543 1.90599
-4.55612 -0.236066 -1.94445
0.0749119 -0.271222 -0.978464
-2.67873 -3.04663 -5.83297
-2.3749 -1.96831 6.13647
0.254142 1.96434 -2.28777
3.82879 -4.12401 9.44012
1.38835 1.95803 -5.29502
-1.11776 2.15947 1.49171
-1.0831 0.87972 1.96506
0.959915 3.25946 2.08325
-0.740478 1.91047 -3.98562
0.413032 1.03859 -3.73791
-1.77544 4.04523 -4.0181
0.00505808 0.122055 3.55761
2.95908 -1.719 -8.95519
-0.110708 2.31152 2.54375
-1.37791 -0.255982 0.904449
1.4294 1.44389 -5.04446
-6.11724 -0.157217 4.14391
-0.433847 -1.78871 3.34755
-6.29512 -1.91879 -1.44597
1.80858 -2.64531 -5.39912
-2.70478 -1.35619 -3.75602
-1.69634 0.141748 -3.77327
-3.43677 -0.166284 0.784854
-0.777826 1.01532 -4.65945
1.90692 0.555828 -5.08196
-2.74369 0.142393 -4.1415
2.31915 -2.42198 3.28702
0.0253072 -1.0264 9.27688
2.79283 2.08569 2.52701
-1.61699 -2.0365 -1.47337
4.26832 2.55843 2.49705
1.6603 -2.83663 8.24334
3.48158 -1.50498 -2.53309
-0.551022 -1.03195 3.00539
-1.05719 1.75767 1.06726
1.27128 1.14475 -5.96945
5.39952 0.0596429 -7.92849
3.28827 -1.97448 -6.28213
-3.76904 -0.154586 4.79478
1.26467 0.275707 4.53091
-0.5459 0.428156 -0.242765
4.47113 -1.6862 5.7572
-2.77652 -2.9636 -2.50807
0.429096 -4.18864 -5.98602
-0.0220477 -2.12644 -4.35058
-0.238282 0.890572 -4.30452
-5.7087 0.70875 2.16964
1.09363 0.365571 6.90178
-2.94417 -0.453124 -1.12666
-0.0804237 0.305494 -4.91697
2.06062 2.97188 6.34185
-2.0529 2.08961 -4.40245
-4.12142 -7.71207 -3.57695
-2.56314 -2.574 4.47552
-1.28734 -6.78452 2.89493
-0.309085 0.728609 -6.45138
0.910756 -1.09744 4.49703
0.411646 -0.457679 -2.43962
-0.598839 0.581941 -3.24774
-1.75159 -0.976043 -2.19405
1.06452 1.8988 3.02982
0.285021 3.83649 -2.79432
0.132703 0.323641 -5.15194
-1.904 -0.68988 -2.90696
-2.37804 -1.78598 -3.65547
-0.826915 4.96653 -7.74148
-0.082526 -0.58426 -6.94132
-0.737678 -1.06083 1.6047
0.966414 -8.78606 6.12484
-1.38231 -3.42735 4.6421
1.44123 -2.01453 -2.67494
0.74313 -0.11848 2.80558
-1.09292 1.01239 -5.4662
1.42777 -2.19934 -1.05528
0.536304 -3.70063 -4.17885
-2.5456 1.98269 4.44162
0.937517 3.32375 -0.699332
2.99526 1.70597 1.73508
-0.796088 -1.09353 6.38888
-0.671375 -1.43284 -4.02605
-0.25804 0.125458 -4.34185
-4.60582 0.592934 -1.84767
3.25588 1.10374 -5.18967
-0.651654 -0.555687 6.34222
-1.87008 -0.416547 -3.77216
1.11702 -1.40019 3.70922
1.36587 -0.122962 -0.798805
1.84912 0.146 -3.01961
-3.69292 -0.971981 -1.13468
0.991488 0.694339 -1.02057
2.72204 4.41372 5.30789
-1.43985 -0.561728 0.542411
0.683594 3.76416 6.26456
0.587703 -0.580006 4.55588
2.23854 -5.29972 -4.96364
-0.915465 -1.91502 3.67479
1.01712 -1.33344 5.38258
6.29782 3.02238 3.53747
2.42962 4.65076 11.2128
-1.74949 1.43716 0.687632
-1.80184 -0.419162 2.65242
0.978828 3.49934 -2.72764
3.7403 -1.035 -1.3896
-3.94771 1.8889 5.751
1.77157 0.391112 2.34161
-0.552342 -0.515841 2.58222
-5.72493 -4.29142 -3.86428
3.26059 -1.66536 -1.95055
5.39587 -4.03633 -2.62964
0.485418 -0.0879474 -3.84042
4.63565 1.89538 3.50315
-2.00358 -3.23567 -4.94565
0.517092 1.33457 -1.05718
2.02257 -0.935946 -2.63974
1.25336 -3.72358 2.68764
8.68313 -3.3558 6.54745
1.15638 0.459338 6.40733
3.04194 1.05655 2.16354
1.70514 4.52819 -5.92389
0.708718 -2.55769 3.04904
-1.43785 2.1007 2.4597
-0.499249 1.46164 2.30707
2.07182 6.51167 5.18055
0.716419 1.4917 -1.14087
1.38986 0.457375 -1.91999
1.19965 1.05321 -1.41815
-2.48419 0.568073 3.26534
-0.986683 -0.419058 -4.83649
-1.43943 -0.235404 -7.15657
-2.83631 0.240574 -7.47032
0.940986 3.21514 -2.99261
0.821276 2.08686 5.23377
0.330632 1.13333 4.32441
-8.49427 -0.0188389 -2.62279
-0.506887 -0.622697 1.16273
0.691829 -2.1059 4.18454
1.49966 0.825123 6.62673
0.26806 -0.298104 -0.308124
0.837014 -3.6225 -5.74679
-3.72159 6.40026 4.95334
-1.90892 -1.19293 -1.43279
-0.38006 -1.42338 5.53458
2.61615 3.83638 -4.8526
-2.74517 -0.274571 -4.4759
-4.72465 -1.07107 -16.2878
1.42144 3.11982 7.28569
1.43522 -0.819019 -4.11512
-0.271695 0.373043 -2.57973
1.94501 -0.449667 1.36052
-3.86183 3.79926 3.13161
-0.0116287 -2.20671 3.50139
-0.10266 2.74483 -2.85465
-0.445196 -1.42372 -1.22794
2.13503 -2.1241 -4.93686
-0.930186 -1.32101 2.54082
2.93475 1.01073 -4.80058
3.00754 0.045753 -1.82383
1.60872 -0.369832 3.08975
-2.29864 -0.209243 -2.86576
1.21524 2.73265 -4.62344
2.38288 -0.50752 -0.561959
-0.248611 -3.60039 -5.35167
-1.91665 -2.5508 3.89323
-0.377057 1.13935 3.20142
-2.49631 -0.689248 7.27032
-0.981798 1.61552 1.29133
-2.4932 -4.21077 -3.5946
-2.71857 -4.30322 3.63856
-0.981362 -0.435172 -1.70341
2.5319 0.127693 6.15972
0.698115 4.83485 7.91781
0.517486 0.899643 -5.58669
6.56833 0.634423 2.27378
2.38496 -4.48424 2.49187
0.671897 4.13753 3.62717
0.214868 -2.11078 1.57699
0.586189 -0.123866 -5.45693
-4.43346 -0.547241 -4.1247
0.565553 -0.285726 3.46894
-5.48448 -0.441012 -5.37359
-0.556608 -3.52337 -4.28247
-1.02982 -1.39993 5.76896
-0.941078 3.24876 1.20571
2.05877 -4.35731 3.35024
-1.16036 -3.1817 5.77311
-0.473012 1.50951 -2.43669
1.65826 -0.234918 0.683828
0.744727 0.416701 -1.72617
-0.714362 -1.85892 -1.81231
5.10482 6.67583 4.70193
1.74 0.591169 -2.05366
-3.88942 0.0350269 5.05882
-2.01675 2.32662 3.07723
4.55889 1.37259 5.7146
-2.91485 -1.8978 -8.66167
-1.16884 0.161917 1.16557
4.23867 1.88258 3.18367
0.472205 0.636416 0.751023
1.712 -0.392996 -4.18358
2.36684 0.414927 -3.8868
0.207579 5.39047 9.24075
-3.07648 0.355664 -3.85284
1.03748 0.0400249 -2.20601
6.37259 -0.741771 -3.1805
-4.00067 2.65634 5.20789
0.496724 0.206161 -1.22854
-0.010488 -0.988739 -2.973
2.05567 5.1199 -3.67042
-3.75325 3.36911 5.78754
0.122961 -2.75441 6.47446
-1.55131 -1.47603 3.02488
4.92466 3.21967 -5.4385
-1.2615 0.142854 -5.78628
-1.44421 -1.48988 8.36013
-2.05198 0.348042 -1.39298
3.47923 2.55278 6.49709
-3.50963 -2.21202 5.75553
0.353643 -0.715181 -1.71875
-2.24779 -0.885624 3.31411
-0.0340744 -0.102725 -1.64694
-1.8953 -1.07486 -1.25167
-3.28305 0.611553 -1.55238
-0.621872 -1.38082 0.89887
2.85117 0.00434986 2.18998
8.10025 8.03015 2.80103
0.629172 -2.65045 2.28778
4.17291 -4.43882 -3.6409
3.28682 -0.916416 3.85228
1.05707 -0.0304838 4.20954
-1.3629 -5.18078 -4.57156
2.99957 -2.00518 -3.07984
0.375044 -1.94682 -2.82258
-1.47374 -0.213801 2.08158
1.45822 -0.0795831 -0.730157
-3.34976 -3.69966 -4.95488
0.655747 1.3803 2.3921
-0.424965 -0.405877 -0.464728
2.93587 -1.72564 7.08683
2.74579 -0.678661 4.05436
1.79654 0.464933 -1.26716
-0.0632478 1.00782 4.21819
1.9063 -2.53891 -3.7022
2.47326 -1.14851 7.65583
0.522624 -0.000460213 2.57754
-7.42134 1.58206 -7.03695
-1.04992 2.67807 2.71134
-0.964145 -2.25966 4.43258
-3.41874 -0.579584 4.19996
0.621121 3.88557 -7.49153
-2.85737 -0.710504 -1.62091
0.358639 0.625981 -3.43853
-2.42217 -6.3202 3.01759
-0.0585555 -0.528235 6.0478
1.83842 -1.79019 -5.19935
3.38745 4.31111 -5.58713
1.86007 0.184448 -5.39391
0.486155 2.68375 2.19207
0.316399 -0.28748 3.00986
2.9002 -0.915407 -4.81139
-0.397795 5.11873 -8.14643
1.79099 1.26872 1.71592
-0.0646976 1.72616 2.00175
0.967351 -1.97131 6.90439
-1.3661 -3.92463 2.92267
-0.542071 2.27408 -2.85829
1.32202 0.824964 -4.8266
7.2693 -0.194932 4.82176
-0.957357 -0.540591 -3.11165
-3.051 -2.19158 2.56912
2.53471 1.16693 3.68419
-0.730508 0.433005 1.68789
-1.18308 -1.3318 5.75227
2.51512 -0.971059 -1.65441
-1.61027 0.93337 -3.34352
-2.02723 -1.51051 -2.72053
-0.047584 -0.0949828 -7.9077
0.683801 -0.937341 -2.71584
-1.988 -1.85649 1.64156
1.19892 -0.52827 -3.44968
1.05281 -4.50395 9.90887
-2.53814 -1.25531 3.96719
2.86349 -1.26082 2.34399
-0.942341 0.190711 -1.80013
-0.516021 0.954166 -2.02452
-0.698755 -1.00555 2.03518
-1.64115 -0.726948 -2.96425
-0.204452 0.929401 1.43459
1.88224 5.58437 -7.45505
-2.1545 4.44713 2.44438
-1.01556 -0.257445 -6.41099
0.75329 -0.164474 -4.13534
-1.76559 -2.28498 -2.55367
6.47516 -7.87669 -6.36254
0.458638 -0.306042 -1.85421
-0.918033 -1.74202 -9.67281
-1.56262 -2.64384 6.22754
-1.19906 0.933641 -3.40429
3.45088 -3.08721 4.59026
-0.999033 1.82147 -2.0985
2.61836 0.551181 -2.77144
0.789202 0.563008 2.66865
-4.9978 3.3825 -6.50508
6.94265 0.0781645 -4.6556
1.23323 0.431776 -4.67578
0.218246 -0.20132 0.820825
-1.94047 2.99848 -8.45579
-1.03774 -0.766015 3.2292
1.39901 1.24502 2.25458
0.785093 -1.82834 -6.05021
-4.67328 0.609846 4.10114
-0.53433 -0.932235 1.11521
1.42898 1.48418 1.12359
-1.09663 0.443042 1.90087
2.25815 0.517569 -1.45754
0.967303 -0.857529 4.14119
-1.19139 -0.527344 2.02895
1.91543 -5.31857 -8.18043
-2.1392 -0.417025 5.61468
-2.59462 0.238736 -0.584553
0.906886 0.527994 2.69616
5.10673 1.16638 -3.58583
-7.89267 -2.59171 2.79588
-0.685641 -1.7158 -6.50196
-2.3356 2.92897 -3.95189
-1.82409 0.501481 -3.07674
-1.62457 0.264923 -3.02661
-5.90762 -3.44431 1.33675
-3.91326 1.61364 5.19342
-0.461764 1.26257 -2.33418
-0.428785 -1.98932 -1.71067
1.40965 -3.52943 -2.7312
-0.19091 -0.397259 3.77631
-3.10665 -2.92396 5.86488
-2.46867 2.50531 -5.01245
-3.07601 -1.11567 -1.74598
-2.89977 -0.786799 3.67793
-0.353299 -0.961481 2.19414
-0.630452 4.31328 3.82758
-0.219466 1.39466 4.27248
0.341338 3.33693 3.78066
-4.19745 0.623174 -4.27077
-1.98163 -0.130538 -8.48664
0.0205971 1.30344 -4.2893
-4.14794 4.71253 -3.34632
2.0946 -0.532366 1.71705
-6.43466 2.03613 11.2588
-4.54815 -2.35093 3.52472
2.8105 -4.30332 -6.23664
2.23806 1.25595 -0.339087
-0.958947 -0.7027 -3.06693
-0.201084 0.392518 -4.02216
-0.812934 2.19209 4.03938
-4.46393 0.0530073 -5.06419
-2.87526 -0.694978 -7.36871
-2.62711 2.93568 -1.90982
2.77082 -0.842227 4.33836
-0.0185739 1.58613 -1.92792
-5.4529 2.91915 -7.49585
1.31908 -1.36918 -1.93782
-0.637433 1.36887 -4.88043
-1.95878 3.28379 4.4462
-0.517357 1.51033 0.965057
3.38574 3.22484 -3.92865
-1.1339 0.637964 -5.06044
0.442847 0.740494 6.03372
0.248251 0.536307 3.60331
0.608764 -0.115047 -4.38165
3.58914 5.02885 5.34851
1.44185 -0.578597 -5.92901
-0.673502 -2.27707 5.55447
0.167245 -4.40212 2.67195
-1.14188 0.284372 -1.47897
2.3432 0.850861 9.46757
0.768803 -4.95064 1.67145
-6.45981 1.81849 -8.9881
-3.25025 -0.345982 -4.18882
-0.393594 0.596203 0.919535
-0.451219 -2.26065 2.75626
-0.1597 -3.11495 -5.36814
-0.79841 -0.516275 2.60663
4.12304 1.82752 -1.45828
0.925385 -2.74885 -4.40182
3.17677 -2.09128 4.9727
-2.66821 -1.65746 1.57609
-1.02011 1.43401 -3.74442
-0.68504 -0.491982 1.82595
0.713466 0.80558 4.21052
3.16662 -0.819069 1.73317
0.512852 2.47915 2.3186
0.113299 -0.419696 3.17928
-4.19157 -2.97723 -8.38656
2.88601 3.31435 -3.60799
-1.28448 -4.12149 -3.52422
4.13995 -1.30855 3.15141
0.518164 1.57215 1.1784
-1.15563 -1.80861 5.25847
-2.73609 -3.49301 5.7975
3.66617 -1.24555 7.08458
0.55468 0.627284 -3.51187
-3.99344 -2.63598 -3.77061
-1.05747 -1.88821 -3.51922
1.142 3.149 -6.94365
3.28988 -1.59467 1.98219
1.68069 1.16143 1.2844
0.475938 -1.75301 2.0226
-2.25554 -1.46958 3.37518
-1.6862 1.22218 -1.36385
5.34928 -0.75406 6.12267
-1.73407 0.210503 -0.797321
1.26064 0.300941 -4.74268
4.05493 -0.788586 -2.39558
0.393671 -0.282571 -1.30295
-0.609546 -1.92068 -4.06834
4.90359 -0.841699 4.9554
3.76287 6.45479 5.26934
3.72749 6.09227 -5.49994
3.8562 -1.63339 4.33209
2.25837 3.1309 -3.91968
-0.385973 0.0286783 3.67607
2.7744 1.98444 -2.33448
4.57277 -0.489945 2.28084
-2.01192 1.73429 2.53589
3.83632 0.727531 4.44762
-0.32135 -1.54122 -3.46716
1.7517 0.921698 1.02965
1.63278 -2.09741 1.40452
1.54219 0.54922 -4.0157
-1.66644 -1.66424 -6.63233
-1.43001 -0.885323 -2.05934
-3.49586 3.65423 3.00165
-2.14723 1.02281 4.10364
0.147729 1.61967 7.93567
0.371428 -2.17401 -5.49773
0.394403 -5.42864 4.01906
2.75439 -0.502521 -6.1654
3.11978 -2.43825 -8.33203
-1.6321 3.00424 -4.20475
-3.4222 4.04001 -2.17682
-1.81124 0.329279 4.20272
-1.07583 -0.639274 -5.89632
-0.496354 -0.24876 2.91119
0.281714 -4.65143 -3.60587
0.407066 -0.968533 3.38479
0.836769 0.0675931 2.75026
0.29837 -1.81674 -4.32758
-0.250901 2.72874 6.39605
-0.448634 -2.15174 -2.72031
-3.6787 3.20866 3.7212
-0.00285502 0.297027 -1.75293
0.814717 -5.83893 -4.74604
0.482308 1.82953 -2.59278
-0.226836 -2.37712 1.91088
0.897127 0.164657 1.60703
2.72011 -0.866886 3.847
-3.1349 -1.67146 2.79961
-0.877971 1.85881 -2.54787
2.82227 0.48487 -3.75021
1.18907 -0.13633 1.24822
1.26148 -1.62953 3.81056
8.84124 -2.0643 -5.31524
4.33198 2.06137 -6.32632
1.94634 2.86308 6.48681
0.334851 -0.765536 -3.33705
-1.60407 -0.645214 -5.02639
6.67369 -4.59745 4.82574
-1.74662 1.30288 1.90311
1.72424 -0.10566 -2.53087
-1.25976 2.13846 -3.02525
3.11315 2.69762 -2.66379
-5.32841 -0.149604 8.50435
4.14461 1.72066 5.08813
-1.67799 2.49008 3.11559
1.85357 -0.667569 5.4549
0.620349 -1.03494 2.97871
-2.35442 -6.68041 -4.11296
3.12759 1.73001 4.00645
2.35912 1.78027 5.17846
1.95875 -0.348663 -1.16661
2.28218 -0.114565 -4.36999
-3.54301 -2.33288 -4.98355
2.05229 0.389482 3.33191
-1.68994 -0.424094 4.23542
1.38513 0.432826 -1.42372
0.307924 -2.02925 1.89789
-2.76372 3.28664 1.99446
3.47879 -0.659436 -3.86756
7.96399 1.47049 -1.9829
-4.85503 2.89524 4.12539
-2.11861 -2.31016 -1.70066
-0.753826 1.1112 4.0817
-0.415067 -1.63074 2.51305
-2.06175 1.6047 4.05367
-0.543792 4.03577 6.43067
0.26792 -2.55814 0.881208
-0.960092 0.568977 -2.15861
3.08411 -1.61149 -3.41049
-0.385326 2.00964 1.5289
0.884284 -1.17093 -6.45662
-0.050947 3.12349 4.044
-4.42764 -3.57859 -2.71285
0.861259 0.787217 -1.91069
-0.920791 0.515513 8.25358
-0.640673 -0.814209 3.0181
-1.30797 0.771092 2.44956
-2.65949 0.0930514 -3.83967
-3.17536 1.29832 -3.10862
-0.664892 -3.06596 1.84557
1.775 4.59808 1.0445
-2.57744 0.82299 -2.17458
-2.59473 0.416046 5.83942
0.544609 0.327244 -3.09594
0.317189 1.13083 1.94801
-1.65185 -0.883125 3.67402
-3.70735 1.28047 -1.97128
-0.0854508 1.72697 1.59603
4.18434 0.648681 4.39528
2.03501 -0.954345 6.29211
-3.89147 -0.364971 6.35311
2.11369 -0.798616 -5.45531
2.56212 3.86769 -5.17074
0.346331 -0.833241 -4.08431
-1.33526 -0.944388 9.64876
-3.45528 -1.9053 6.52167
-0.476927 -0.692116 2.92181
0.830071 -0.928356 -3.66482
-1.23646 3.76999 5.09885
-1.70194 0.0261606 4.48938
1.23231 0.114772 3.87527
0.898405 0.823144 1.82999
-2.04832 1.22722 -6.58819
4.52931 -2.96058 5.99921
-1.24988 1.76997 4.00644
1.12617 0.770475 -2.97002
-1.28163 -2.97706 -5.20691
3.8734 3.65133 4.01135
-1.402 -1.69226 3.48471
-2.94764 1.1769 5.15976
-0.885117 -0.246451 -1.87023
-2.94573 3.91683 -3.79503
-0.34433 0.466359 4.42833
1.94098 3.37521 -2.30076
-0.459321 0.66577 -3.2947
1.99583 -1.60134 6.89938
1.39499 -2.63796 -2.7771
-3.01644 -1.33409 -1.98429
-0.30939 -1.2923 -8.74793
0.619404 1.58273 4.02221
1.89006 -0.574378 -3.65564
-5.1379 2.25995 -0.356144
1.05729 1.24671 -3.31571
-10.75 -0.758495 3.81794
-1.93746 1.52973 -5.23328
-2.06743 -0.969145 3.35135
2.84453 -2.3039 -5.20093
1.30006 3.60313 -5.35585
0.874306 -1.8636 1.64564
0.100706 -3.92725 -4.22307
-2.94525 1.14196 -4.52836
2.97048 -2.71789 5.2802
-2.04571 -1.74951 -3.63518
1.01203 3.46015 3.81352
-4.19722 3.68998 5.6291
-2.11707 0.456051 3.90976
-4.87855 -6.47702 7.15198
2.48809 -7.75643 6.65525
