#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1790     1.15061     1.15892   0.0013447
        1791     1.15044     1.15892  0.00134395
        1792     1.15046     1.15891  0.00134321
        1793     1.15066     1.15891  0.00134247
        1794     1.15104      1.1589  0.00134173
        1795     1.15158      1.1589  0.00134099
        1796     1.15227     1.15889  0.00134025
        1797     1.15308     1.15889   0.0013395
        1798     1.15399     1.15889  0.00133876
        1799     1.15499     1.15889  0.00133802
        1800     1.15606     1.15888  0.00133728
        1801     1.15717     1.15888  0.00133653
        1802      1.1583     1.15888  0.00133579
        1803     1.15943     1.15888  0.00133505
        1804     1.16055     1.15888  0.00133431
        1805     1.16163     1.15889  0.00133357
        1806     1.16266     1.15889  0.00133284
        1807     1.16363     1.15889   0.0013321
        1808     1.16452     1.15889  0.00133137
        1809     1.16532      1.1589  0.00133064
        1810     1.16602      1.1589  0.00132991
        1811     1.16662     1.15891  0.00132918
        1812     1.16712     1.15891  0.00132846
        1813     1.16751     1.15891  0.00132773
        1814      1.1678     1.15892  0.00132701
        1815     1.16797     1.15892  0.00132629
        1816     1.16805     1.15893  0.00132557
        1817     1.16803     1.15893  0.00132485
        1818     1.16792     1.15894  0.00132413
        1819     1.16773     1.15894  0.00132341
        1820     1.16746     1.15895  0.00132269
        1821     1.16713     1.15895  0.00132197
        1822     1.16674     1.15896  0.00132125
        1823     1.16631     1.15896  0.00132053
        1824     1.16584     1.15897  0.00131981
        1825     1.16535     1.15897  0.00131909
        1826     1.16486     1.15897  0.00131838
        1827     1.16437     1.15897  0.00131766
        1828      1.1639     1.15898  0.00131694
        1829     1.16346     1.15898  0.00131622
        1830     1.16307     1.15898   0.0013155
        1831     1.16275     1.15898  0.00131479
        1832      1.1625     1.15899  0.00131407
        1833     1.16234     1.15899  0.00131336
        1834     1.16228     1.15899  0.00131264
        1835     1.16234     1.15899  0.00131193
        1836     1.16252     1.15899  0.00131121
        1837     1.16285       1.159   0.0013105
        1838     1.16332       1.159  0.00130979
        1839     1.16394       1.159  0.00130908
        1840     1.16473       1.159  0.00130837
        1841     1.16567     1.15901  0.00130767
        1842     1.16678     1.15901  0.00130696
        1843     1.16805     1.15902  0.00130626
        1844     1.16949     1.15902  0.00130557
        1845     1.17107     1.15903  0.00130488
        1846      1.1728     1.15904  0.00130419
        1847     1.17467     1.15904  0.00130351
        1848     1.17667     1.15905  0.00130284
        1849     1.17878     1.15906  0.00130218
        1850     1.18098     1.15908  0.00130153
        1851     1.18328     1.15909  0.00130089
        1852     1.18564      1.1591  0.00130027
        1853     1.18806     1.15912  0.00129966
        1854     1.19052     1.15914  0.00129907
        1855     1.19301     1.15916   0.0012985
        1856      1.1955     1.15917  0.00129795
        1857     1.19799      1.1592  0.00129742
        1858     1.20047     1.15922  0.00129691
        1859     1.20292     1.15924  0.00129643
        1860     1.20533     1.15927  0.00129597
        1861      1.2077     1.15929  0.00129553
        1862        1.21     1.15932  0.00129512
        1863     1.21223     1.15935  0.00129474
        1864     1.21439     1.15938  0.00129438
        1865     1.21646     1.15941  0.00129405
        1866     1.21843     1.15944  0.00129374
        1867     1.22031     1.15947  0.00129346
        1868     1.22208     1.15951   0.0012932
        1869     1.22374     1.15954  0.00129296
        1870     1.22528     1.15958  0.00129275
        1871     1.22668     1.15961  0.00129256
        1872     1.22795     1.15965  0.00129238
        1873     1.22908     1.15968  0.00129222
        1874     1.23006     1.15972  0.00129208
        1875     1.23088     1.15976  0.00129195
        1876     1.23154      1.1598  0.00129183
        1877     1.23203     1.15984  0.00129171
        1878     1.23234     1.15988   0.0012916
        1879     1.23246     1.15991  0.00129149
        1880      1.2324     1.15995  0.00129138
        1881     1.23214     1.15999  0.00129126
        1882     1.23167     1.16003  0.00129114
        1883     1.23101     1.16007    0.001291
        1884     1.23013      1.1601  0.00129085
        1885     1.22905     1.16014  0.00129068
        1886     1.22774     1.16018   0.0012905
        1887     1.22623     1.16021  0.00129029
        1888     1.22449     1.16025  0.00129005
        1889     1.22253     1.16028  0.00128979
        1890     1.22036     1.16031   0.0012895
        1891     1.21797     1.16034  0.00128918
        1892     1.21537     1.16037  0.00128883
        1893     1.21256      1.1604  0.00128844
        1894     1.20955     1.16042  0.00128802
        1895     1.20634     1.16045  0.00128757
        1896     1.20296     1.16047  0.00128709
        1897      1.1994     1.16049  0.00128657
        1898     1.19567     1.16051  0.00128603
        1899      1.1918     1.16053  0.00128546
        1900      1.1878     1.16054  0.00128486
        1901     1.18367     1.16055  0.00128424
        1902     1.17944     1.16056   0.0012836
        1903     1.17514     1.16057  0.00128295
        1904     1.17077     1.16057  0.00128229
        1905     1.16636     1.16058  0.00128162
        1906     1.16194     1.16058  0.00128095
        1907     1.15752     1.16058  0.00128028
        1908     1.15313     1.16057  0.00127961
        1909      1.1488     1.16057  0.00127896
        1910     1.14455     1.16056  0.00127831
        1911      1.1404     1.16055  0.00127769
        1912     1.13639     1.16054  0.00127708
        1913     1.13254     1.16052   0.0012765
        1914     1.12888      1.1605  0.00127594
        1915     1.12543     1.16049   0.0012754
        1916     1.12221     1.16047   0.0012749
        1917     1.11926     1.16044  0.00127441
        1918     1.11659     1.16042  0.00127395
        1919     1.11421      1.1604  0.00127352
        1920     1.11216     1.16037   0.0012731
        1921     1.11044     1.16035   0.0012727
        1922     1.10907     1.16032  0.00127232
        1923     1.10805     1.16029  0.00127195
        1924      1.1074     1.16027  0.00127159
        1925     1.10713     1.16024  0.00127122
        1926     1.10723     1.16021  0.00127086
        1927      1.1077     1.16018  0.00127049
        1928     1.10854     1.16016  0.00127012
        1929     1.10974     1.16013  0.00126973
        1930     1.11129      1.1601  0.00126932
        1931     1.11319     1.16008   0.0012689
        1932     1.11541     1.16006  0.00126845
        1933     1.11793     1.16004  0.00126798
        1934     1.12075     1.16001  0.00126749
        1935     1.12384        1.16  0.00126697
        1936     1.12718     1.15998  0.00126643
        1937     1.13074     1.15996  0.00126587
        1938      1.1345     1.15995  0.00126528
        1939     1.13843     1.15994  0.00126468
        1940     1.14251     1.15993  0.00126406
        1941     1.14671     1.15992  0.00126343
        1942       1.151     1.15992  0.00126278
        1943     1.15536     1.15992  0.00126214
        1944     1.15976     1.15992  0.00126149
        1945     1.16418     1.15992  0.00126084
        1946     1.16859     1.15992   0.0012602
        1947     1.17296     1.15993  0.00125957
        1948     1.17727     1.15994  0.00125896
        1949      1.1815     1.15995  0.00125836
        1950     1.18562     1.15996  0.00125778
        1951     1.18962     1.15998  0.00125723
        1952     1.19348        1.16   0.0012567
        1953     1.19717     1.16001   0.0012562
        1954     1.20068     1.16004  0.00125573
        1955     1.20399     1.16006  0.00125529
        1956     1.20709     1.16008  0.00125488
        1957     1.20996     1.16011   0.0012545
        1958     1.21259     1.16013  0.00125414
        1959     1.21497     1.16016  0.00125382
        1960     1.21709     1.16019  0.00125351
        1961     1.21894     1.16022  0.00125323
        1962     1.22052     1.16025  0.00125297
        1963     1.22181     1.16028  0.00125272
        1964     1.22281     1.16032  0.00125249
        1965     1.22352     1.16035  0.00125226
        1966     1.22394     1.16038  0.00125205
        1967     1.22406     1.16041  0.00125183
        1968     1.22388     1.16044  0.00125161
        1969     1.22341     1.16048  0.00125138
        1970     1.22263     1.16051  0.00125114
        1971     1.22157     1.16054  0.00125089
        1972      1.2202     1.16057  0.00125062
        1973     1.21855      1.1606  0.00125033
        1974      1.2166     1.16063  0.00125002
        1975     1.21438     1.16065  0.00124969
        1976     1.21187     1.16068  0.00124932
        1977     1.20908      1.1607  0.00124893
        1978     1.20601     1.16073  0.00124851
        1979     1.20267     1.16075  0.00124806
        1980     1.19907     1.16077  0.00124758
        1981     1.19521     1.16079  0.00124707
        1982     1.19109      1.1608  0.00124653
        1983     1.18672     1.16081  0.00124597
        1984     1.18212     1.16082  0.00124539
        1985     1.17729     1.16083  0.00124479
        1986     1.17224     1.16084  0.00124418
        1987     1.16699     1.16084  0.00124356
        1988     1.16155     1.16084  0.00124293
        1989     1.15593     1.16084  0.00124231
        1990     1.15017     1.16083  0.00124169
        1991     1.14428     1.16083   0.0012411
        1992     1.13829     1.16081  0.00124053
        1993     1.13223      1.1608  0.00123999
        1994     1.12613     1.16078  0.00123949
        1995     1.12005     1.16076  0.00123904
        1996     1.11401     1.16074  0.00123864
        1997     1.10806     1.16071   0.0012383
        1998     1.10225     1.16068  0.00123802
        1999     1.09662     1.16065  0.00123782
        2000     1.09124     1.16062  0.00123769
        2001     1.08613     1.16058  0.00123763
        2002     1.08135     1.16054  0.00123764
        2003     1.07694      1.1605  0.00123773
        2004     1.07292     1.16045  0.00123788
        2005     1.06934     1.16041   0.0012381
        2006      1.0662     1.16036  0.00123837
        2007     1.06352     1.16031  0.00123869
        2008      1.0613     1.16026  0.00123906
        2009     1.05953     1.16021  0.00123945
