#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1769     1.07885      1.0937  0.00130023
        1770     1.07843     1.09369  0.00129953
        1771     1.07793     1.09368  0.00129882
        1772     1.07735     1.09367  0.00129812
        1773     1.07671     1.09366  0.00129743
        1774     1.07601     1.09365  0.00129673
        1775     1.07526     1.09364  0.00129604
        1776     1.07446     1.09363  0.00129536
        1777     1.07363     1.09362  0.00129468
        1778     1.07276     1.09361    0.001294
        1779     1.07187      1.0936  0.00129333
        1780     1.07097     1.09358  0.00129267
        1781     1.07005     1.09357  0.00129201
        1782     1.06914     1.09356  0.00129136
        1783     1.06823     1.09354  0.00129071
        1784     1.06733     1.09353  0.00129007
        1785     1.06645     1.09351  0.00128944
        1786      1.0656      1.0935  0.00128881
        1787     1.06478     1.09348  0.00128819
        1788     1.06399     1.09347  0.00128758
        1789     1.06324     1.09345  0.00128697
        1790     1.06252     1.09343  0.00128636
        1791     1.06185     1.09341  0.00128577
        1792     1.06123      1.0934  0.00128518
        1793     1.06065     1.09338  0.00128459
        1794     1.06011     1.09336  0.00128401
        1795     1.05961     1.09334  0.00128343
        1796     1.05916     1.09332  0.00128286
        1797     1.05874      1.0933  0.00128229
        1798     1.05835     1.09328  0.00128172
        1799     1.05797     1.09326  0.00128116
        1800     1.05761     1.09324   0.0012806
        1801     1.05725     1.09322  0.00128004
        1802     1.05688      1.0932  0.00127949
        1803     1.05648     1.09318  0.00127894
        1804     1.05604     1.09316   0.0012784
        1805     1.05554     1.09314  0.00127786
        1806     1.05497     1.09312  0.00127733
        1807     1.05432      1.0931   0.0012768
        1808     1.05356     1.09308  0.00127628
        1809     1.05269     1.09305  0.00127577
        1810     1.05168     1.09303  0.00127527
        1811     1.05053     1.09301  0.00127479
        1812     1.04923     1.09298  0.00127431
        1813     1.04777     1.09296  0.00127385
        1814     1.04614     1.09293  0.00127341
        1815     1.04434     1.09291  0.00127299
        1816     1.04238     1.09288  0.00127259
        1817     1.04027     1.09285  0.00127222
        1818       1.038     1.09282  0.00127188
        1819     1.03559     1.09279  0.00127157
        1820     1.03306     1.09275   0.0012713
        1821     1.03042     1.09272  0.00127106
        1822      1.0277     1.09268  0.00127086
        1823     1.02491     1.09265  0.00127071
        1824     1.02208     1.09261   0.0012706
        1825     1.01923     1.09257  0.00127054
        1826     1.01639     1.09253  0.00127053
        1827     1.01358     1.09248  0.00127057
        1828     1.01083     1.09244  0.00127066
        1829     1.00816     1.09239   0.0012708
        1830      1.0056     1.09235  0.00127099
        1831     1.00317      1.0923  0.00127123
        1832     1.00089     1.09225  0.00127151
        1833    0.998785      1.0922  0.00127184
        1834    0.996867     1.09214  0.00127221
        1835    0.995158     1.09209  0.00127261
        1836    0.993672     1.09204  0.00127305
        1837    0.992425     1.09198  0.00127351
        1838     0.99143     1.09193  0.00127399
        1839    0.990698     1.09187  0.00127449
        1840     0.99024     1.09182  0.00127499
        1841    0.990066     1.09176   0.0012755
        1842    0.990183     1.09171    0.001276
        1843    0.990598     1.09165  0.00127648
        1844    0.991315      1.0916  0.00127695
        1845    0.992339     1.09154  0.00127739
        1846     0.99367     1.09149   0.0012778
        1847    0.995308     1.09144  0.00127817
        1848    0.997253     1.09139  0.00127849
        1849    0.999497     1.09134  0.00127876
        1850     1.00203     1.09129  0.00127898
        1851     1.00485     1.09124  0.00127915
        1852     1.00794      1.0912  0.00127925
        1853     1.01128     1.09116  0.00127928
        1854     1.01486     1.09111  0.00127925
        1855     1.01864     1.09108  0.00127916
        1856      1.0226     1.09104    0.001279
        1857     1.02671       1.091  0.00127878
        1858     1.03094     1.09097   0.0012785
        1859     1.03526     1.09094  0.00127817
        1860     1.03963     1.09091  0.00127778
        1861     1.04401     1.09089  0.00127734
        1862     1.04837     1.09087  0.00127686
        1863     1.05267     1.09085  0.00127634
        1864     1.05688     1.09083  0.00127578
        1865     1.06095     1.09081   0.0012752
        1866     1.06486      1.0908  0.00127459
        1867     1.06858     1.09079  0.00127396
        1868     1.07208     1.09078  0.00127332
        1869     1.07532     1.09077  0.00127267
        1870      1.0783     1.09076    0.001272
        1871     1.08099     1.09076  0.00127133
        1872     1.08337     1.09075  0.00127066
        1873     1.08544     1.09075  0.00126999
        1874     1.08718     1.09075  0.00126931
        1875     1.08859     1.09075  0.00126863
        1876     1.08967     1.09075  0.00126796
        1877     1.09041     1.09075  0.00126728
        1878     1.09081     1.09075  0.00126661
        1879     1.09089     1.09075  0.00126593
        1880     1.09064     1.09075  0.00126526
        1881     1.09008     1.09074  0.00126459
        1882     1.08921     1.09074  0.00126392
        1883     1.08805     1.09074  0.00126325
        1884     1.08662     1.09074  0.00126258
        1885     1.08491     1.09074  0.00126191
        1886     1.08296     1.09073  0.00126125
        1887     1.08078     1.09073  0.00126059
        1888     1.07839     1.09072  0.00125994
        1889      1.0758     1.09071   0.0012593
        1890     1.07303      1.0907  0.00125867
        1891     1.07012     1.09069  0.00125805
        1892     1.06708     1.09068  0.00125744
        1893     1.06393     1.09067  0.00125686
        1894     1.06069     1.09065   0.0012563
        1895      1.0574     1.09063  0.00125576
        1896     1.05408     1.09061  0.00125524
        1897     1.05076     1.09059  0.00125476
        1898     1.04746     1.09057   0.0012543
        1899      1.0442     1.09055  0.00125388
        1900     1.04103     1.09052  0.00125349
        1901     1.03796     1.09049  0.00125313
        1902     1.03501     1.09046  0.00125281
        1903     1.03223     1.09043  0.00125253
        1904     1.02963      1.0904  0.00125228
        1905     1.02723     1.09037  0.00125206
        1906     1.02506     1.09033  0.00125187
        1907     1.02315      1.0903  0.00125171
        1908     1.02149     1.09026  0.00125157
        1909     1.02012     1.09022  0.00125146
        1910     1.01905     1.09019  0.00125136
        1911     1.01828     1.09015  0.00125127
        1912     1.01782     1.09011  0.00125119
        1913     1.01767     1.09007   0.0012511
        1914     1.01784     1.09004  0.00125102
        1915     1.01831        1.09  0.00125093
        1916      1.0191     1.08996  0.00125082
        1917     1.02018     1.08993   0.0012507
        1918     1.02155     1.08989  0.00125055
        1919     1.02319     1.08986  0.00125039
        1920     1.02509     1.08982  0.00125019
        1921     1.02724     1.08979  0.00124996
        1922      1.0296     1.08976  0.00124971
        1923     1.03217     1.08973  0.00124941
        1924     1.03493      1.0897  0.00124909
        1925     1.03785     1.08967  0.00124873
        1926     1.04092     1.08965  0.00124834
        1927     1.04412     1.08962  0.00124791
        1928     1.04743      1.0896  0.00124746
        1929     1.05083     1.08958  0.00124697
        1930     1.05431     1.08956  0.00124646
        1931     1.05785     1.08955  0.00124592
        1932     1.06143     1.08953  0.00124537
        1933     1.06504     1.08952  0.00124479
        1934     1.06868     1.08951  0.00124419
        1935     1.07233      1.0895  0.00124358
        1936     1.07598     1.08949  0.00124295
        1937     1.07962     1.08949  0.00124232
        1938     1.08325     1.08948  0.00124169
        1939     1.08687     1.08948  0.00124105
        1940     1.09046     1.08948  0.00124041
        1941     1.09402     1.08949  0.00123977
        1942     1.09755     1.08949  0.00123914
        1943     1.10105      1.0895  0.00123852
        1944     1.10451      1.0895   0.0012379
        1945     1.10794     1.08951   0.0012373
        1946     1.11133     1.08952  0.00123672
        1947     1.11467     1.08954  0.00123615
        1948     1.11798     1.08955   0.0012356
        1949     1.12124     1.08957  0.00123507
        1950     1.12445     1.08959  0.00123457
        1951     1.12761     1.08961  0.00123409
        1952     1.13072     1.08963  0.00123364
        1953     1.13378     1.08965  0.00123321
        1954     1.13678     1.08967  0.00123282
        1955     1.13972      1.0897  0.00123245
        1956     1.14258     1.08973  0.00123212
        1957     1.14538     1.08975  0.00123182
        1958     1.14809     1.08978  0.00123155
        1959     1.15073     1.08982  0.00123131
        1960     1.15327     1.08985  0.00123111
        1961     1.15571     1.08988  0.00123094
        1962     1.15805     1.08992   0.0012308
        1963     1.16027     1.08995   0.0012307
        1964     1.16236     1.08999  0.00123062
        1965     1.16433     1.09003  0.00123058
        1966     1.16615     1.09007  0.00123056
        1967     1.16782      1.0901  0.00123057
        1968     1.16933     1.09015   0.0012306
        1969     1.17067     1.09019  0.00123066
        1970     1.17184     1.09023  0.00123073
        1971     1.17282     1.09027  0.00123082
        1972      1.1736     1.09031  0.00123092
        1973     1.17418     1.09035  0.00123103
        1974     1.17456      1.0904  0.00123115
        1975     1.17472     1.09044  0.00123126
        1976     1.17467     1.09048  0.00123138
        1977     1.17439     1.09052  0.00123149
        1978     1.17389     1.09057  0.00123159
        1979     1.17316     1.09061  0.00123167
        1980     1.17221     1.09065  0.00123174
        1981     1.17103     1.09069  0.00123178
        1982     1.16963     1.09073  0.00123181
        1983     1.16802     1.09077   0.0012318
        1984     1.16619     1.09081  0.00123177
        1985     1.16415     1.09084   0.0012317
        1986     1.16191     1.09088   0.0012316
        1987     1.15949     1.09091  0.00123146
        1988     1.15688     1.09095  0.00123129
