x y z
-1.9819 -2.08295 -2.97224
-1.58344 0.720843 1.5627
1.10904 -0.326409 -0.0264135
-0.384621 0.274185 0.745948
-0.744745 -0.850997 0.655381
0.329413 -0.687338 0.122773
-0.1775 0.756495 -1.6566
-0.519773 1.16447 0.675553
-1.62692 0.604205 0.969957
0.801849 0.0798579 -0.33488
0.456451 -0.0117766 -0.538974
0.96267 -1.09045 -0.795619
-0.660771 2.08826 0.0201315
0.9132 0.707871 -0.798944
-0.459359 1.04738 -0.0756405
0.0478424 0.0764846 -0.130149
-0.0160125 0.66739 -2.32291
-1.33977 0.139481 -1.80644
0.00540319 0.859272 -0.395351
0.328377 0.677961 0.535529
0.0545449 -1.47143 1.22591
-0.532004 -1.37073 0.0299541
-0.401987 -0.234484 -0.889384
-0.244582 -0.0507057 1.08145
-0.245494 -2.10161 -0.779487
0.0776474 1.12812 -0.423304
0.593074 0.153003 -0.357233
0.0106002 -0.410561 0.238808
1.68073 -2.46471 -1.26983
-0.0934797 -0.161405 -0.109465
-0.0754518 2.771 0.0982067
-0.412922 0.328748 -0.360495
-0.261994 -1.02619 0.628252
-0.831895 1.02887 -0.0887253
0.585365 0.250913 -0.0956156
-0.516399 -0.580416 -0.974925
-0.0978522 -0.0264028 -0.671317
-0.652151 -2.09241 1.06583
-0.938291 -0.58263 -1.11292
0.869215 0.266009 -0.843603
-0.463954 0.159235 0.284177
0.928473 -1.3124 1.80061
-0.120928 0.923074 0.340223
-0.838445 -0.804608 0.281958
0.719903 -0.453362 0.777165
-1.61033 0.479116 -0.48807
-0.0475488 -0.0517113 -0.152758
-0.895471 0.677031 -0.588641
2.41364 0.120261 0.883529
1.24085 -0.0701727 0.135044
1.03623 -0.575379 0.356696
0.440068 -0.706614 -0.343789
-0.867439 -1.50321 -0.168413
-0.00954187 1.71826 -0.833307
0.321512 -1.91354 -0.334837
-0.228337 -0.429721 0.30028
-2.95786 0.553751 -0.414672
0.930045 -0.609927 -1.44012
-1.19391 0.213284 1.7996
1.73568 -0.522605 -0.109623
-1.029 -0.341001 -0.661194
-0.158446 -2.23246 2.84718
-1.60002 -1.81755 1.04223
-0.098295 -0.428939 0.986036
-0.670643 -0.218284 -0.365297
0.0561038 1.18273 -0.897424
-0.74219 0.350013 1.85181
0.108302 0.26928 0.415279
-0.35577 0.525491 -0.493008
0.794096 0.858108 0.0757726
0.17519 -0.31961 0.143996
-0.628361 -0.0381027 -0.0656401
-0.835694 -0.995892 0.684825
-0.992487 -0.338742 -0.131896
-2.75149 0.0750978 1.07095
-0.219286 1.8991 -0.646006
-1.08592 1.13818 0.255836
0.046135 -0.988003 0.431745
1.09358 2.75753 1.91602
-1.00092 0.810776 1.49099
0.949426 0.0141399 -2.07505
0.018974 0.415762 1.55417
-0.216907 -0.333202 -0.275537
0.499172 -0.180168 0.150909
0.0350625 -0.512349 0.179913
0.0184941 -0.940443 -1.8579
-0.0194372 0.268399 -0.254548
1.18392 -3.15548 -0.252672
2.39772 1.75716 0.969775
0.81161 -0.744094 0.462392
0.857795 -0.571178 0.916794
1.73991 1.78649 0.850352
1.22539 -2.52609 0.767899
-0.646766 -0.271179 0.553862
-0.24278 1.68673 -0.936989
-1.25516 0.182805 1.67116
0.356141 -0.893939 0.183636
-1.77045 0.770368 -0.308501
2.70592 2.80725 -0.271679
-1.01883 -1.3563 -0.0612541
-1.39994 0.845126 1.63142
-0.0617452 0.940655 -0.624588
0.208543 -0.931087 0.857499
-1.11328 -1.67946 -0.0778348
0.88204 2.41936 0.89143
0.286072 -0.234515 -0.264864
-1.48331 -0.356505 -3.02323
-0.448042 -0.119586 -0.0545296
-0.530364 -0.0871439 -1.9653
-1.00856 1.29675 -0.406479
1.75511 -0.88816 -0.684724
-0.166789 -1.49524 0.312164
-0.385732 0.126964 -0.491842
1.45601 -0.132019 -0.844551
0.152209 -0.269192 0.581326
-1.20254 0.188487 -0.294135
0.424339 -0.302233 -1.89667
1.09206 -1.44839 -0.311062
0.0872573 -0.176314 -0.0358484
0.411128 0.885842 0.146936
0.447553 -0.0401759 0.952543
0.552358 0.591197 -0.0362614
0.267408 1.19243 0.795745
-1.0784 0.407737 1.80308
0.886136 -0.799775 -0.410032
0.395462 -0.39148 1.29256
0.437395 -0.495264 1.18872
1.98581 0.27239 0.349372
-0.0308784 -0.0402168 0.104057
-1.29314 -0.569244 -0.959699
0.498989 -3.0062 -0.150686
0.201402 -0.0783565 -0.75316
0.61463 -0.41407 -0.221601
1.85107 -2.86091 -1.04817
-0.936445 -0.739183 -0.238966
-0.397615 -0.668254 0.543543
0.314132 0.250849 1.10619
-0.982983 0.548916 -0.816766
0.150113 -0.786082 0.262002
0.100864 -0.979949 0.499498
1.31899 0.991241 0.687814
-0.525833 1.50204 -0.349699
0.461089 -0.82331 0.339729
1.08901 0.239042 1.50439
-0.0093787 -1.14729 0.993029
1.55729 0.869766 1.01049
-0.00254633 0.104313 2.45331
-0.362441 -0.220161 -0.424709
0.779065 1.59496 -0.879811
-0.582122 0.155337 -1.1127
0.0787936 0.476227 0.0238417
-0.229447 -0.630662 0.559798
0.109965 0.609953 -0.656852
0.764931 1.45147 0.20116
-0.739397 -0.386408 -1.25906
-1.26286 -0.116073 -0.370226
-0.562194 -0.456726 -1.19464
-1.1149 -1.58776 0.216749
0.484113 1.65396 -0.12497
-0.539027 0.213493 -0.328939
0.695508 1.17347 0.473401
-0.315954 -0.0435693 0.431641
0.129656 1.0942 -1.12562
0.846066 -0.949169 -1.97624
0.365118 1.80789 -0.223446
0.886174 -0.754599 -0.279524
0.434407 1.142 0.119931
0.63463 0.202793 0.382812
-0.00127655 -0.00953087 0.312625
-0.445348 -0.405104 -0.123283
2.65039 -0.211869 0.986438
0.387631 1.43516 -1.16314
-0.984183 0.343945 0.638625
-0.438269 0.500063 -1.94884
-3.17697 -3.585 -0.146514
0.882347 0.325265 2.13545
-0.500316 -0.162614 -0.280231
-1.18917 0.297219 -0.645261
-0.104472 1.94799 0.285678
-0.959498 -1.50813 0.103684
1.16311 0.150206 0.341492
-0.309808 0.166367 0.123376
-2.3415 -1.05525 -1.29509
-1.38703 -1.38896 -1.58133
-0.303607 -1.11784 -2.19298
0.0841223 -0.21208 1.01865
-0.0869613 0.0175217 -0.63305
0.00527804 -0.127491 0.430591
0.760384 -0.303163 -0.408086
0.698639 0.0787279 0.797761
1.36466 0.485285 1.13869
-0.522211 0.55958 0.0973799
-0.252534 0.19904 1.56744
0.283923 -1.61885 1.22324
-0.225489 -1.50575 -2.92915
-0.962176 0.671261 -0.719468
0.788253 -0.049775 0.815351
1.77088 -0.395158 0.0892129
-0.0620784 -2.41468 -0.911051
0.302496 -1.52468 -0.00757884
0.190639 -2.05339 -2.3297
-0.666328 0.494078 0.347637
-0.536893 -1.44315 -1.89702
-1.16149 0.190234 0.98957
0.0875015 -0.664771 0.721897
-2.09947 -0.0335186 0.518948
1.86623 0.103991 0.291263
2.38872 -0.617549 1.65142
-0.18702 -0.805793 0.8986
0.331489 0.500862 -0.719165
-0.936125 0.193617 0.980342
0.0287942 -1.21096 0.215855
-1.19768 0.842119 1.52445
-1.05153 0.883401 1.63332
-0.855698 0.629393 -0.792479
-1.19647 2.58589 2.1041
-0.864063 0.752827 -2.70703
-0.617848 0.308592 -0.674865
0.298876 -0.288291 0.0675301
-0.155082 1.18888 0.0590387
-2.06149 1.43451 0.761055
-0.249009 0.151138 0.230492
0.0762937 0.660693 0.588007
2.25081 -1.84189 0.275393
0.235827 -0.161431 -1.28486
-0.445054 -0.194546 0.0268955
1.90693 0.743114 2.36078
-0.0508731 -0.461769 -0.376609
0.544259 0.42708 0.546536
1.13954 0.447539 -1.29478
-0.244766 -0.820062 0.908262
-0.150667 1.00259 0.929074
1.1536 -0.493374 -0.587157
0.372836 -0.217083 -0.410612
0.00359837 0.523727 0.809053
-2.10429 1.01027 2.44351
0.0782478 -0.407104 -0.122578
-0.208324 1.40252 -0.712851
-0.129746 -1.47953 -1.65731
-0.891562 0.453224 -2.88525
-0.289996 -0.743979 -0.126816
4.23765 -0.245133 -1.96863
-1.37555 -0.0777196 -0.0131712
1.16601 0.167395 3.94445
1.09045 0.530797 -0.654962
0.168478 -0.557744 -0.166665
0.53151 -0.0821278 -1.0111
1.69848 -0.917521 -0.542935
0.971217 -0.117013 0.233195
0.021536 -0.640509 1.53366
1.90661 0.360317 -0.51074
-0.838481 0.949167 -0.40024
-0.61596 0.479595 -1.09288
0.41766 0.716064 -1.13174
0.962843 0.212271 -0.974237
0.434715 -0.214313 -0.485554
0.38441 -1.56314 -1.56968
-0.336284 0.815392 -0.0624625
-1.09961 0.535631 -1.45188
-0.481525 -0.583648 0.23938
-0.36752 0.996438 -0.453887
0.538819 0.823954 0.117902
-0.425703 -0.0608423 -0.394243
2.1227 -0.127893 -0.648507
0.647589 -1.37144 1.86126
0.328645 -0.740903 -0.570353
1.41913 0.573851 -0.866156
-1.05758 0.040868 -2.36245
1.09602 -0.0943038 0.696548
0.495201 0.0393636 0.230953
0.408439 0.435632 0.767224
0.525276 -0.179312 -0.56815
-0.568961 -1.20813 -2.43028
0.506759 -0.276955 -0.310802
-0.587332 -1.4026 -0.408528
0.422417 1.60552 0.0592965
-1.01789 0.978586 0.291421
0.113017 -0.254477 -0.571744
0.0155231 1.03274 0.522951
-2.49545 -0.011747 -0.292737
0.156835 -0.0675407 0.180941
1.54716 0.524234 1.13958
-1.20383 -0.47166 -0.699163
-0.0580041 -0.182464 0.708717
0.725432 -1.02909 0.0363265
0.0387399 0.336238 -1.01837
-0.578142 0.328371 0.110576
0.355057 0.635585 -1.24312
0.329212 1.19795 0.308614
0.158388 0.694954 0.422755
0.736185 -0.0594265 -0.0815138
0.0264816 -1.49924 0.781822
-2.32779 0.235593 -1.26687
0.392974 -0.79948 -1.18651
0.547529 0.44006 -0.165872
-0.303848 -0.0911983 0.467234
0.722597 -0.908487 -0.276487
0.788653 -1.77254 -0.866615
0.0150785 -0.342774 -1.49249
-1.77661 -0.288269 0.208301
-0.463988 0.132493 -0.418275
-0.105672 0.529078 -0.111078
1.06729 -1.62699 -2.82135
0.451433 -0.44259 0.742565
0.810222 1.52081 -1.03298
-1.38049 0.903096 0.48548
-0.221314 -0.308281 -0.695197
1.26698 0.526992 -0.113055
-0.730944 -0.891487 -0.948065
-0.991832 1.55611 -1.82921
-1.08142 0.139942 0.0338218
0.618798 0.338369 -0.00655667
0.0555883 -0.720228 0.22847
-0.309473 0.663925 -0.564923
0.376161 -0.0524585 -0.193125
-0.084994 -0.314546 0.174646
-0.145198 -0.565327 -0.126808
0.393151 0.143557 -1.72121
-0.863443 -0.212369 -0.709449
0.815767 0.130206 -0.954972
1.10615 -0.747211 -0.0765534
0.0748151 0.0126339 -0.0151893
0.389867 -1.58291 0.105931
0.0274591 0.827117 0.940944
0.00623739 0.17029 0.0608598
-0.182502 0.28321 0.105332
1.93931 -0.901196 -1.31463
0.571756 0.246039 -1.59387
-1.25883 -0.357436 1.48165
-0.623717 -0.670225 -1.4627
1.24305 1.03018 -1.31424
0.651762 0.499701 0.0721343
0.189618 -0.152106 -0.877755
-0.0518085 0.225747 -2.18832
0.624137 -0.0375435 2.31588
0.0544055 -0.0269986 0.178152
-1.20554 0.941547 1.08559
-2.37278 -0.468264 1.607
-0.500021 0.284615 0.372377
-0.0362068 0.762724 -1.1886
-0.542683 -0.231975 -0.56274
-0.322497 0.286139 -1.53796
0.719277 -0.0407754 1.27338
-2.1895 -0.563531 -1.23349
0.473693 -0.172655 0.269425
0.910425 1.13521 0.0407596
1.40777 0.189723 -1.17867
-1.96692 -0.780334 -0.803659
-1.43621 1.5184 0.607178
0.0613349 0.832662 0.586527
-0.4579 -2.02821 -0.114321
0.277889 -0.06698 0.72158
-0.861437 3.21958 -0.330132
0.140649 -0.350157 0.171626
1.43046 0.276961 0.906173
0.971379 1.28207 -0.306594
-0.116562 -0.204463 -0.0372192
-0.721655 -0.0740258 1.24061
0.374629 -0.343809 -0.461017
-0.735523 -0.552759 -0.0459285
1.13005 0.0788488 1.37335
-0.391024 0.414263 0.41872
-1.24531 -0.490544 -0.310833
-3.5358 -0.765134 1.23196
1.40786 -1.02005 -1.60454
-0.14689 -0.396504 0.0186916
0.240238 -1.22851 -0.511576
-0.353432 -0.781464 1.22664
-0.0640435 -0.208196 -0.403446
0.254526 -0.584835 1.31826
-0.0968318 0.663356 -1.56603
-0.644357 0.409827 0.864876
0.325742 -0.00940925 0.0676868
0.694884 1.46099 -0.492481
-0.125265 -0.483418 -0.553987
1.07683 1.23532 0.348428
1.13981 0.907251 0.521527
-1.83456 1.05082 -0.585386
0.148336 -0.160616 0.703488
0.38525 0.140231 0.754728
-0.190024 -0.0651406 -0.0252838
1.90024 -0.527049 -0.0400465
0.134763 0.573692 -0.0374946
-0.621228 -3.14284 2.70565
-0.953693 -1.72007 1.32724
-0.067153 0.61351 -1.16009
0.175087 -0.6766 -3.26074
0.0324801 0.105861 0.259585
0.795033 0.10142 0.62181
0.0899402 -0.955201 1.15185
-1.12564 0.186132 -0.769444
1.19064 -0.141778 1.60434
-0.982569 0.274085 1.14308
-0.189156 0.13168 1.13269
-0.498652 -0.522265 -1.76393
2.64989 -0.868362 0.618316
0.205612 0.28418 0.0370741
-0.710375 0.355186 0.27213
-0.953782 -1.12426 -0.753794
-1.07595 1.22155 -1.25199
-1.01568 -0.395804 0.713179
-0.3739 -0.637624 0.354139
-2.02281 -1.0013 0.20782
-0.702966 -1.61653 1.27661
-0.166845 -0.0324679 -1.40532
0.267397 -0.8609 0.0483502
-0.0822791 -0.107983 -0.423492
-0.749745 0.191583 0.231114
0.100194 0.0423533 0.293989
0.869503 2.72541 -0.766753
0.147365 -0.831183 -0.293723
0.246506 0.832335 1.21444
0.406714 0.546462 0.939282
0.257732 0.320543 0.464154
-0.0664546 -0.219512 0.37956
-3.46129 0.324439 -1.02833
-1.43198 0.357465 -1.63282
-2.39477 2.07092 -2.53594
1.53768 -0.613002 -1.30372
1.63097 0.0579192 -0.490718
0.655965 0.184987 2.68101
-1.34188 -0.330559 2.6093
-1.31317 -0.776374 1.34418
1.18962 2.12361 0.386832
0.483368 0.992317 1.25597
-0.329093 -0.773053 -0.521309
0.0802053 0.0111987 0.496715
-0.668619 0.428834 -0.391474
-1.64959 1.10721 0.236232
-0.168649 -0.228432 -0.651884
-0.507383 -0.689671 0.113281
0.138018 0.85802 -1.17139
1.04658 -0.401595 1.02131
1.72677 1.74501 -0.511398
0.247137 -1.07363 -0.387171
-0.975045 -0.590813 1.03877
1.55129 -1.52186 0.789858
0.0738031 -0.193407 -0.169581
1.47369 -0.871914 1.78276
2.08901 1.13528 -2.31338
1.13307 1.23149 -0.719713
0.336342 0.626582 0.150636
-0.723001 0.181143 0.667654
1.01511 -0.606433 0.901917
0.240436 0.0575719 -0.651947
0.430603 -0.330156 -0.218786
-0.834537 0.120368 0.408352
1.23481 0.688351 1.38778
-1.21961 -0.969919 -1.12421
-0.582232 0.950199 -0.264401
-0.533536 1.37736 -1.08467
-0.319326 -1.3028 -0.64508
-0.213951 -0.085993 1.07116
0.127781 0.483069 0.799123
1.09173 -0.898156 -0.146918
-0.0767451 -0.0503391 0.333793
-0.319023 -0.670321 1.32955
-0.648141 -0.851941 -1.06824
0.524088 0.914219 -2.24498
1.10889 2.45417 -1.05227
0.519187 1.31819 0.686205
-0.583609 0.835821 0.0256616
-0.584172 -2.67885 0.220483
-0.614062 0.248636 -0.64469
0.782308 1.18656 -0.458389
-0.0562171 -0.652721 1.91112
0.123999 1.64062 0.287926
-1.95176 1.04194 -0.0082502
-0.0769395 -0.799347 0.959699
0.155975 -0.791765 -0.280704
0.388983 -0.325216 0.0955342
0.511114 0.0679454 -0.0366928
0.744388 0.722024 -0.0951279
0.643082 -0.956208 -1.6323
2.44809 -1.50348 -1.17549
2.53152 0.587264 -1.13876
0.85472 0.626788 0.167721
-0.487369 -0.329131 0.156157
-0.309433 0.395293 1.27113
-0.274532 1.50341 1.15888
-1.52193 -0.948175 -0.147945
0.0753612 0.120345 -0.599834
-0.171931 -1.37046 0.939057
-0.901795 -1.62561 -0.0735298
0.418322 2.26115 0.258494
-0.758208 -1.12103 -2.34693
-0.189043 -1.04046 2.03271
0.432994 -0.00694592 1.55399
-0.590529 0.447023 -0.828458
1.40098 1.07718 -0.614435
-0.570197 0.0356089 0.48151
1.0226 -0.224688 0.254449
1.28658 -0.693598 0.774365
-0.246299 -0.136924 0.255634
0.603335 0.944827 1.487
-0.362148 -1.80754 -0.303811
-0.527178 1.20829 1.17355
-1.09207 2.14784 1.20477
0.0289442 0.101406 -0.519704
-0.441399 -0.0016633 -0.378712
-0.770172 2.01716 1.77704
-0.091044 -0.345494 -0.46194
-1.78431 1.08084 -2.1478
-0.748364 -0.0677775 -0.387656
-0.421519 -0.810692 -0.868247
1.12446 0.70617 0.596317
-1.34693 1.08035 -0.970728
-0.966602 0.737094 -0.950307
-0.665566 0.171367 -1.2037
0.953171 0.776228 0.91107
-1.2892 -2.53188 0.447984
-0.498053 -0.19972 -0.104119
0.608868 -0.214913 -0.0181758
0.409948 1.23115 -1.4491
-0.178754 -1.20465 0.607807
0.635453 -0.287036 -1.81029
-1.00561 0.119541 1.34242
-1.7688 -1.14911 -1.20585
0.254044 0.199977 0.381388
0.096862 -0.290955 1.0182
0.832992 -0.167019 0.0463237
-0.375682 0.0575426 -0.253079
0.354709 -0.9678 1.13462
-0.0623854 -1.85318 0.260187
1.8007 -1.29526 -0.092588
0.135684 0.394871 0.734646
0.600916 -0.813265 0.596096
-1.13274 -0.504617 -0.316739
0.181988 -0.832936 -0.806818
-0.950249 -0.902623 -0.286055
1.08305 -1.24314 -0.697522
-0.590056 -1.22704 -0.833568
0.226138 0.48671 0.503942
-0.0947921 -0.0255732 0.467789
-1.57879 0.0637076 -0.546743
0.618177 -0.747028 -0.303486
-0.377837 -0.0520315 -0.678212
-1.28663 0.473894 -0.0943311
-0.205435 0.165372 -1.06498
0.462376 -0.317431 -1.16866
-0.114074 2.73092 -1.11579
0.568254 -0.400606 1.83551
1.33982 -0.262898 -0.945744
-0.233019 0.943285 0.233853
-0.436946 0.434717 0.395524
1.48147 -0.0228712 -0.287784
0.230498 -0.0216005 0.826356
-1.64416 0.387131 -1.37219
-0.632166 -0.204128 0.141776
0.479457 -0.476394 -0.468728
-0.10714 0.990881 1.14844
-0.267494 0.740592 0.452847
-0.411226 -0.0311465 -0.26971
-0.249466 -0.160281 0.452018
-0.570595 -1.27923 1.074
-1.14782 0.43565 -0.348892
-0.0188423 1.30284 -0.177065
0.594663 -1.16364 -0.809184
-0.68815 -0.295834 -1.35739
-0.943815 1.42499 2.53
1.96215 -0.492507 0.570061
0.0561694 0.676878 1.54334
-0.0124217 0.0856435 2.02424
0.0859056 0.348991 0.0644574
1.49496 -0.784865 -0.513835
-0.191952 0.183695 0.00868301
-0.0683343 -0.731791 -0.257378
0.361606 0.043956 0.194429
0.332287 0.735928 -0.395155
-0.844735 0.308959 1.21842
1.97872 2.28255 0.03152
-0.654341 1.77355 0.786703
-0.525185 0.413095 0.184507
0.156082 0.504035 -1.17603
0.734413 0.910522 -1.28136
0.359976 -0.0726298 -0.794985
-1.94087 1.20386 -0.275413
-0.543863 -0.0456489 1.47887
-0.852663 -1.02803 0.236346
-0.0536843 -0.524362 1.07031
-2.39257 -0.221454 -0.596519
-1.9311 -3.06632 -0.295298
2.37351 1.33 0.373041
-0.991487 -0.220954 0.107906
-1.55171 0.105608 -0.190836
0.562584 -0.703176 -0.35088
1.20888 -2.4323 -0.209085
0.575851 0.00963124 -0.65782
0.164239 1.66523 0.888821
0.154505 -0.521894 0.0758003
0.0794889 -0.989827 0.265909
0.190601 -1.2636 2.40658
1.9167 0.343722 0.382343
-0.356893 -0.867524 -0.391108
-0.591202 -1.0495 -1.95312
2.05979 2.33437 0.645371
-1.43242 -0.546023 -1.03731
2.77177 1.35715 -1.69602
0.918412 -0.170148 -0.670891
-0.00885313 0.53494 0.326065
-0.80851 -0.950895 0.765728
-0.577925 0.15488 1.10841
-1.66206 1.31562 -0.0239525
-0.656629 0.305689 0.340285
-1.41876 0.879552 -1.07254
0.251285 -0.55023 0.433908
0.0188219 0.201242 -0.104547
-3.40273 -1.94754 0.13992
0.186614 -1.22655 -0.609249
0.476578 0.406945 -0.24294
1.04431 0.542442 -0.895879
-0.131063 -0.735502 -0.447632
0.319521 0.114489 -0.43413
-0.291793 -0.765507 2.31067
-0.694594 -4.25423 2.59362
-0.816269 2.85116 -2.49303
-2.37209 2.00837 1.19658
0.692899 1.23559 1.54698
-0.203618 -0.917829 1.07426
-1.03508 -0.0262685 -0.171672
-1.38323 0.157404 0.187807
1.0331 -0.646009 -1.06736
-2.22888 1.23753 0.456224
1.02733 -0.305646 -1.37054
-0.0219752 -0.244805 0.359295
0.0628431 0.561149 0.0221043
-0.0313658 0.210013 0.386511
0.65315 1.21681 -1.00052
1.75868 -0.0498058 -0.758074
-0.855695 0.0681812 -0.265213
0.0963954 -0.476272 1.80029
0.149744 0.809929 -0.434157
0.800982 3.43056 -1.33863
0.110403 2.14568 1.39786
0.476518 0.132983 -0.237767
1.51617 1.52132 -0.618232
-0.902371 1.8608 1.37083
-0.878212 -1.30455 2.25392
-0.250723 0.755068 0.318342
2.655 -2.97382 -0.284387
-0.260705 0.47277 -0.610225
-3.5688 0.249317 -2.80008
-0.6682 -0.823902 -0.0468575
-0.42903 0.840341 -2.51979
-0.135374 0.645261 0.644734
0.212832 -0.621875 0.416354
-0.735744 2.87013 -0.260659
-0.997589 -0.559443 0.67042
-0.188919 -1.14467 -1.18131
0.146687 1.18702 -1.00009
0.65858 -0.720522 0.817498
-0.84114 -0.493989 -0.617048
0.307086 2.65913 1.15548
-0.545373 -0.526383 -0.0888373
-0.0565172 0.419216 0.630914
-0.8422 0.309931 -0.580253
-1.17723 0.594318 -1.2967
0.731894 -0.769665 0.7702
0.356309 0.432068 0.139834
0.272976 -0.16657 -0.179344
-1.14258 0.605791 0.140872
0.469215 -1.18329 -1.10305
-0.0696446 0.123073 0.0715346
0.492757 0.723186 0.694127
-0.806783 -0.432632 0.197275
-1.10641 0.865328 -0.553555
0.117676 0.706281 0.316697
0.632674 1.16237 0.238543
-0.641871 0.246203 -1.09119
0.635434 0.23477 0.288744
2.04464 -0.34111 3.15746
-0.23958 0.354888 -0.634931
2.73634 0.0275718 -0.439602
0.391048 -1.86244 -0.646553
0.408361 -1.85615 0.946597
1.1058 -0.368437 0.412241
0.282926 0.100539 -0.0455105
0.273054 -0.0332927 0.900328
-0.284475 0.927125 -1.72426
2.59743 0.384088 -0.534375
0.501632 -0.367645 0.995894
0.114629 0.342039 -0.737254
0.991702 -0.143425 2.74129
0.333804 1.83621 0.748652
-0.0419396 0.660994 0.85712
-1.02629 -0.156959 0.252496
-0.314004 -0.231209 1.29986
-0.460226 -0.519427 0.069089
2.25622 0.836244 -1.04047
1.61993 0.938787 -0.426417
-0.983091 -0.894128 -1.68765
0.687319 -2.32097 -0.751553
-0.426455 0.645702 0.228563
-0.510745 0.325199 -0.60454
-0.981196 -1.30982 -0.475386
1.21108 -0.561507 -0.301644
0.810312 1.38646 0.855804
0.652983 -0.0206528 -0.140088
-0.131534 -1.8168 3.23652
1.31555 0.188474 0.683619
2.46222 -1.713 0.573757
-1.63286 0.673569 0.88048
0.117201 1.03565 0.655361
-4.09756 -1.05088 1.02847
-2.16063 3.18192 -1.32127
0.272224 0.0821436 0.455141
-0.47909 0.716036 -0.173638
-0.233812 0.660215 0.232047
-0.433368 -0.775972 0.367167
-0.238743 1.18959 -1.03174
0.119121 -1.5769 -0.019627
-0.0872348 0.044793 0.00986665
-0.000423034 0.141856 0.885385
-0.390717 0.325133 0.0913884
0.504772 0.675189 -2.01285
-0.71824 0.447376 0.557999
-0.871634 0.255674 -0.39072
-0.169254 -1.47764 0.672393
1.70372 0.16377 1.09011
-2.17891 -0.124307 0.49232
-0.265146 1.45813 1.14295
0.031873 0.140018 -0.105376
-0.325295 -0.411556 0.0902151
0.333544 0.17719 0.0193473
0.00165207 -0.781789 1.22987
-0.357636 0.220217 -0.174052
-0.576827 1.01691 0.698295
-2.03302 0.150879 0.734268
-3.27124 0.875974 -0.0139425
0.483143 -0.405665 0.996317
-0.452594 0.565303 1.11597
0.239125 0.0255674 0.193717
1.18801 0.133673 2.01808
-0.171974 -1.14264 1.23474
1.00525 1.21379 -0.659167
-0.427322 0.742504 -0.649472
0.845393 -0.438189 -0.962223
0.947293 -1.82785 -1.47872
-0.317082 -0.11522 -0.34348
1.64967 -0.959958 -0.19454
-1.98448 -4.19531 -1.61629
0.81084 1.19832 -0.25823
-0.267937 -0.41252 0.100171
-0.383811 -0.494305 -0.350838
-0.192127 -0.618025 0.547684
0.999307 0.0873647 0.551826
1.53389 0.749496 1.99628
-0.0547866 -0.488303 -0.783032
0.122359 0.480355 1.02336
-0.436484 -1.09465 1.45541
2.518 0.155885 0.676408
-0.933294 0.183551 -0.568788
0.260282 0.307563 0.300939
1.55807 -0.730344 -0.643188
-0.110587 0.917553 -0.750154
-1.62669 -1.53904 0.468326
0.212488 0.9054 0.0263952
-0.275191 -0.995043 0.610019
-0.447172 0.441675 -0.122903
0.706177 -1.59927 0.679001
0.223532 0.377204 -0.475034
0.234073 -0.30874 -0.631349
-1.09372 4.11105 -0.332426
-0.393005 0.606668 -0.601105
0.573758 0.396045 -1.16884
0.681582 -0.759005 0.70344
0.112249 -0.247915 -0.234968
-0.986055 0.0163624 -0.932256
-0.21626 0.606819 -0.0957642
-0.52833 -0.381774 -1.29642
-1.21097 0.570988 0.0212183
-0.993274 0.314707 -0.590596
-0.211993 0.608933 -0.302715
-0.819288 -0.547363 2.2031
0.0541086 -0.437771 0.503715
-0.673158 0.803152 0.0922422
-0.0425098 0.428779 0.107323
0.604958 -0.716247 0.200266
-1.0459 -0.93463 -1.80364
-0.775292 -1.48105 1.28832
0.358213 0.158306 -0.0450262
0.943265 -0.111371 1.08864
0.653658 -0.610027 -0.70237
-0.581292 -0.72162 0.246094
-0.278986 -1.15842 0.63568
-1.95826 2.19395 -2.85383
-0.627672 1.61586 -0.30076
-0.211077 -2.01381 -0.256969
0.504571 0.122513 1.14418
0.264342 0.2033 0.206616
-0.293914 -2.00501 0.992178
