#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1995     1.25072     1.13348  0.00106791
        1996     1.24865     1.13353  0.00106893
        1997     1.24662     1.13359  0.00106989
        1998     1.24466     1.13365   0.0010708
        1999     1.24281      1.1337  0.00107166
        2000     1.24107     1.13375  0.00107247
        2001     1.23948     1.13381  0.00107323
        2002     1.23806     1.13386  0.00107396
        2003     1.23682     1.13391  0.00107465
        2004     1.23576     1.13396  0.00107532
        2005      1.2349     1.13401  0.00107596
        2006     1.23424     1.13406  0.00107658
        2007     1.23376     1.13411  0.00107719
        2008     1.23347     1.13416  0.00107779
        2009     1.23335     1.13421  0.00107838
        2010     1.23339     1.13426  0.00107898
        2011     1.23356     1.13431  0.00107957
        2012     1.23384     1.13436  0.00108016
        2013     1.23421     1.13441  0.00108077
        2014     1.23464     1.13446  0.00108137
        2015      1.2351     1.13451  0.00108199
        2016     1.23557     1.13456  0.00108261
        2017       1.236     1.13461  0.00108325
        2018     1.23639     1.13466  0.00108388
        2019     1.23669     1.13471  0.00108452
        2020     1.23688     1.13476  0.00108516
        2021     1.23694     1.13481  0.00108581
        2022     1.23684     1.13486  0.00108644
        2023     1.23657     1.13491  0.00108707
        2024      1.2361     1.13496  0.00108768
        2025     1.23541     1.13501  0.00108827
        2026     1.23451     1.13506  0.00108884
        2027     1.23337     1.13511  0.00108938
        2028       1.232     1.13516  0.00108989
        2029     1.23037      1.1352  0.00109037
        2030     1.22851     1.13525   0.0010908
        2031      1.2264     1.13529  0.00109118
        2032     1.22405     1.13534  0.00109152
        2033     1.22147     1.13538  0.00109181
        2034     1.21867     1.13542  0.00109204
        2035     1.21566     1.13546  0.00109221
        2036     1.21247      1.1355  0.00109233
        2037      1.2091     1.13553  0.00109239
        2038     1.20559     1.13557   0.0010924
        2039     1.20195      1.1356  0.00109234
        2040     1.19821     1.13563  0.00109224
        2041      1.1944     1.13566  0.00109208
        2042     1.19055     1.13569  0.00109188
        2043     1.18668     1.13571  0.00109163
        2044     1.18284     1.13573  0.00109134
        2045     1.17904     1.13576  0.00109101
        2046     1.17532     1.13578  0.00109065
        2047     1.17171     1.13579  0.00109026
        2048     1.16824     1.13581  0.00108984
        2049     1.16494     1.13582   0.0010894
        2050     1.16183     1.13584  0.00108895
        2051     1.15893     1.13585  0.00108847
        2052     1.15627     1.13586  0.00108799
        2053     1.15385     1.13587  0.00108749
        2054      1.1517     1.13587  0.00108699
        2055     1.14982     1.13588  0.00108648
        2056     1.14821     1.13589  0.00108597
        2057     1.14688     1.13589  0.00108546
        2058     1.14582      1.1359  0.00108494
        2059     1.14503      1.1359  0.00108442
        2060      1.1445      1.1359   0.0010839
        2061     1.14421     1.13591  0.00108338
        2062     1.14415     1.13591  0.00108287
        2063     1.14431     1.13592  0.00108235
        2064     1.14467     1.13592  0.00108183
        2065      1.1452     1.13593  0.00108132
        2066     1.14589     1.13593  0.00108081
        2067     1.14673     1.13594   0.0010803
        2068     1.14768     1.13594  0.00107979
        2069     1.14873     1.13595  0.00107928
        2070     1.14986     1.13595  0.00107878
        2071     1.15105     1.13596  0.00107829
        2072     1.15229     1.13597   0.0010778
        2073     1.15356     1.13598  0.00107731
        2074     1.15484     1.13599  0.00107683
        2075     1.15612       1.136  0.00107635
        2076     1.15739     1.13601  0.00107588
        2077     1.15864     1.13602  0.00107542
        2078     1.15985     1.13603  0.00107496
        2079     1.16102     1.13604  0.00107452
        2080     1.16214     1.13605  0.00107407
        2081     1.16319     1.13607  0.00107363
        2082     1.16417     1.13608   0.0010732
        2083     1.16507     1.13609  0.00107278
        2084     1.16588     1.13611  0.00107236
        2085      1.1666     1.13612  0.00107194
        2086     1.16721     1.13614  0.00107153
        2087     1.16772     1.13615  0.00107113
        2088     1.16811     1.13617  0.00107072
        2089     1.16837     1.13618  0.00107032
        2090     1.16851      1.1362  0.00106992
        2091     1.16851     1.13622  0.00106952
        2092     1.16838     1.13623  0.00106912
        2093     1.16811     1.13625  0.00106872
        2094      1.1677     1.13626  0.00106831
        2095     1.16716     1.13628  0.00106791
        2096     1.16648     1.13629  0.00106749
        2097     1.16567      1.1363  0.00106708
        2098     1.16474     1.13632  0.00106665
        2099      1.1637     1.13633  0.00106623
        2100     1.16256     1.13634  0.00106579
        2101     1.16132     1.13635  0.00106535
        2102     1.16001     1.13637   0.0010649
        2103     1.15863     1.13638  0.00106445
        2104     1.15721     1.13639  0.00106399
        2105     1.15574      1.1364  0.00106352
        2106     1.15426      1.1364  0.00106305
        2107     1.15277     1.13641  0.00106258
        2108      1.1513     1.13642   0.0010621
        2109     1.14984     1.13643  0.00106161
        2110     1.14842     1.13643  0.00106112
        2111     1.14705     1.13644  0.00106063
        2112     1.14574     1.13644  0.00106014
        2113     1.14449     1.13644  0.00105964
        2114     1.14331     1.13645  0.00105915
        2115     1.14221     1.13645  0.00105865
        2116     1.14119     1.13645  0.00105815
        2117     1.14026     1.13645  0.00105765
        2118     1.13942     1.13646  0.00105716
        2119     1.13867     1.13646  0.00105666
        2120     1.13801     1.13646  0.00105616
        2121     1.13745     1.13646  0.00105566
        2122     1.13698     1.13646  0.00105516
        2123     1.13662     1.13646  0.00105467
        2124     1.13636     1.13646  0.00105417
        2125     1.13621     1.13646  0.00105367
        2126     1.13617     1.13646  0.00105318
        2127     1.13625     1.13646  0.00105268
        2128     1.13646     1.13646  0.00105219
        2129      1.1368     1.13646   0.0010517
        2130     1.13728     1.13646   0.0010512
        2131     1.13791     1.13646  0.00105071
        2132     1.13869     1.13646  0.00105022
        2133     1.13962     1.13646  0.00104972
        2134     1.14071     1.13646  0.00104923
        2135     1.14196     1.13647  0.00104875
        2136     1.14338     1.13647  0.00104826
        2137     1.14495     1.13647  0.00104778
        2138     1.14667     1.13648   0.0010473
        2139     1.14853     1.13648  0.00104682
        2140     1.15052     1.13649  0.00104636
        2141     1.15262      1.1365  0.00104589
        2142     1.15483     1.13651  0.00104544
        2143     1.15711     1.13652    0.001045
        2144     1.15945     1.13653  0.00104456
        2145     1.16183     1.13654  0.00104414
        2146     1.16423     1.13655  0.00104374
        2147     1.16661     1.13657  0.00104334
        2148     1.16896     1.13658  0.00104297
        2149     1.17125      1.1366  0.00104261
        2150     1.17346     1.13661  0.00104226
        2151     1.17556     1.13663  0.00104194
        2152     1.17755     1.13665  0.00104163
        2153     1.17938     1.13667  0.00104133
        2154     1.18106     1.13669  0.00104105
        2155     1.18256     1.13671  0.00104079
        2156     1.18387     1.13673  0.00104053
        2157     1.18497     1.13676  0.00104029
        2158     1.18587     1.13678  0.00104006
        2159     1.18655      1.1368  0.00103983
        2160     1.18701     1.13683  0.00103961
        2161     1.18724     1.13685  0.00103939
        2162     1.18724     1.13687  0.00103917
        2163     1.18702      1.1369  0.00103895
        2164     1.18657     1.13692  0.00103872
        2165     1.18591     1.13694  0.00103849
        2166     1.18502     1.13696  0.00103825
        2167     1.18393     1.13699  0.00103799
        2168     1.18265     1.13701  0.00103773
        2169     1.18116     1.13703  0.00103745
        2170      1.1795     1.13705  0.00103716
        2171     1.17767     1.13707  0.00103685
        2172     1.17569     1.13708  0.00103652
        2173     1.17356      1.1371  0.00103618
        2174      1.1713     1.13712  0.00103582
        2175     1.16891     1.13713  0.00103545
        2176     1.16643     1.13714  0.00103506
        2177     1.16385     1.13716  0.00103466
        2178     1.16119     1.13717  0.00103424
        2179     1.15847     1.13718  0.00103382
        2180     1.15571     1.13719  0.00103338
        2181      1.1529     1.13719  0.00103293
        2182     1.15008      1.1372  0.00103247
        2183     1.14725      1.1372  0.00103201
        2184     1.14442     1.13721  0.00103154
        2185     1.14161     1.13721  0.00103107
        2186     1.13883     1.13721   0.0010306
        2187     1.13609     1.13721  0.00103013
        2188     1.13341     1.13721  0.00102966
        2189     1.13079      1.1372  0.00102919
        2190     1.12825      1.1372  0.00102873
        2191      1.1258     1.13719  0.00102827
        2192     1.12345     1.13719  0.00102782
        2193      1.1212     1.13718  0.00102738
        2194     1.11908     1.13717  0.00102695
        2195     1.11708     1.13716  0.00102652
        2196     1.11522     1.13715   0.0010261
        2197     1.11349     1.13714  0.00102569
        2198     1.11191     1.13713  0.00102529
        2199     1.11048     1.13712  0.00102489
        2200     1.10921     1.13711  0.00102451
        2201      1.1081     1.13709  0.00102413
        2202     1.10715     1.13708  0.00102375
        2203     1.10637     1.13707  0.00102338
        2204     1.10575     1.13705  0.00102301
        2205     1.10531     1.13704  0.00102265
        2206     1.10502     1.13702  0.00102229
        2207      1.1049     1.13701  0.00102193
        2208     1.10494     1.13699  0.00102157
        2209     1.10513     1.13698  0.00102121
        2210     1.10547     1.13696  0.00102085
        2211     1.10595     1.13695  0.00102048
        2212     1.10657     1.13694  0.00102011
        2213     1.10732     1.13692  0.00101974
        2214     1.10819     1.13691  0.00101936
