#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3029     1.09074     1.14543  0.00102795
        3030     1.08926     1.14541  0.00102778
        3031     1.08784     1.14539  0.00102762
        3032     1.08646     1.14537  0.00102746
        3033     1.08512     1.14535  0.00102731
        3034     1.08381     1.14533  0.00102718
        3035     1.08252     1.14531  0.00102705
        3036     1.08124     1.14529  0.00102692
        3037     1.07996     1.14527  0.00102681
        3038     1.07866     1.14524  0.00102671
        3039     1.07733     1.14522  0.00102661
        3040     1.07597      1.1452  0.00102653
        3041     1.07455     1.14518  0.00102645
        3042     1.07306     1.14515  0.00102639
        3043     1.07151     1.14513  0.00102634
        3044     1.06987      1.1451   0.0010263
        3045     1.06815     1.14508  0.00102627
        3046     1.06633     1.14505  0.00102626
        3047     1.06443     1.14502  0.00102626
        3048     1.06244       1.145  0.00102629
        3049     1.06035     1.14497  0.00102632
        3050     1.05819     1.14494  0.00102638
        3051     1.05596     1.14491  0.00102646
        3052     1.05367     1.14488  0.00102656
        3053     1.05133     1.14485  0.00102668
        3054     1.04897     1.14482  0.00102682
        3055     1.04658     1.14479  0.00102699
        3056     1.04421     1.14476  0.00102718
        3057     1.04185     1.14472   0.0010274
        3058     1.03954     1.14469  0.00102764
        3059      1.0373     1.14465   0.0010279
        3060     1.03515     1.14462  0.00102819
        3061      1.0331     1.14458   0.0010285
        3062     1.03118     1.14454  0.00102883
        3063     1.02941     1.14451  0.00102918
        3064     1.02781     1.14447  0.00102955
        3065     1.02639     1.14443  0.00102993
        3066     1.02517     1.14439  0.00103033
        3067     1.02416     1.14435  0.00103074
        3068     1.02339     1.14431  0.00103116
        3069     1.02286     1.14427  0.00103158
        3070     1.02258     1.14423  0.00103201
        3071     1.02256     1.14419  0.00103243
        3072     1.02282     1.14415  0.00103285
        3073     1.02336     1.14411  0.00103326
        3074     1.02418     1.14407  0.00103366
        3075      1.0253     1.14404  0.00103405
        3076     1.02671       1.144  0.00103441
        3077     1.02841     1.14396  0.00103476
        3078     1.03042     1.14392  0.00103508
        3079     1.03272     1.14389  0.00103537
        3080     1.03531     1.14385  0.00103564
        3081      1.0382     1.14382  0.00103587
        3082     1.04136     1.14378  0.00103607
        3083     1.04479     1.14375  0.00103623
        3084     1.04848     1.14372  0.00103635
        3085      1.0524     1.14369  0.00103644
        3086     1.05655     1.14366  0.00103649
        3087     1.06089     1.14364   0.0010365
        3088     1.06542     1.14361  0.00103647
        3089     1.07009     1.14359  0.00103641
        3090     1.07489     1.14357  0.00103631
        3091     1.07979     1.14354  0.00103618
        3092     1.08475     1.14353  0.00103602
        3093     1.08975     1.14351  0.00103583
        3094     1.09476     1.14349  0.00103562
        3095     1.09974     1.14348  0.00103538
        3096     1.10467     1.14347  0.00103512
        3097     1.10952     1.14346  0.00103485
        3098     1.11426     1.14345  0.00103455
        3099     1.11886     1.14344  0.00103425
        3100     1.12331     1.14343  0.00103394
        3101     1.12757     1.14343  0.00103362
        3102     1.13163     1.14342  0.00103329
        3103     1.13548     1.14342  0.00103296
        3104      1.1391     1.14342  0.00103263
        3105     1.14247     1.14342   0.0010323
        3106     1.14559     1.14342  0.00103196
        3107     1.14844     1.14342  0.00103163
        3108     1.15104     1.14342   0.0010313
        3109     1.15337     1.14343  0.00103098
        3110     1.15544     1.14343  0.00103065
        3111     1.15725     1.14343  0.00103033
        3112     1.15881     1.14344  0.00103001
        3113     1.16013     1.14344   0.0010297
        3114     1.16122     1.14345  0.00102938
        3115     1.16209     1.14346  0.00102907
        3116     1.16276     1.14346  0.00102876
        3117     1.16325     1.14347  0.00102845
        3118     1.16357     1.14348  0.00102814
        3119     1.16374     1.14348  0.00102783
        3120     1.16379     1.14349  0.00102752
        3121     1.16373     1.14349  0.00102721
        3122     1.16359      1.1435   0.0010269
        3123     1.16338     1.14351  0.00102659
        3124     1.16312     1.14351  0.00102628
        3125     1.16282     1.14352  0.00102597
        3126     1.16252     1.14353  0.00102566
        3127     1.16222     1.14353  0.00102535
        3128     1.16194     1.14354  0.00102504
        3129     1.16169     1.14354  0.00102473
        3130     1.16148     1.14355  0.00102442
        3131     1.16133     1.14356  0.00102411
        3132     1.16124     1.14356   0.0010238
        3133     1.16122     1.14357  0.00102348
        3134     1.16129     1.14357  0.00102317
        3135     1.16144     1.14358  0.00102286
        3136     1.16169     1.14358  0.00102255
        3137     1.16204     1.14359  0.00102224
        3138     1.16249      1.1436  0.00102194
        3139     1.16304      1.1436  0.00102163
        3140     1.16371     1.14361  0.00102132
        3141     1.16449     1.14361  0.00102102
        3142     1.16538     1.14362  0.00102072
        3143     1.16639     1.14363  0.00102042
        3144      1.1675     1.14364  0.00102012
        3145     1.16873     1.14364  0.00101983
        3146     1.17006     1.14365  0.00101954
        3147     1.17148     1.14366  0.00101925
        3148     1.17299     1.14367  0.00101897
        3149     1.17458     1.14368   0.0010187
        3150     1.17623     1.14369  0.00101843
        3151     1.17793      1.1437  0.00101816
        3152     1.17966     1.14371   0.0010179
        3153      1.1814     1.14373  0.00101765
        3154     1.18313     1.14374   0.0010174
        3155     1.18483     1.14375  0.00101716
        3156     1.18648     1.14376  0.00101693
        3157     1.18804     1.14378  0.00101671
        3158     1.18949     1.14379  0.00101649
        3159     1.19079     1.14381  0.00101627
        3160     1.19194     1.14382  0.00101607
        3161     1.19289     1.14384  0.00101586
        3162     1.19361     1.14385  0.00101567
        3163     1.19409     1.14387  0.00101547
        3164     1.19431     1.14389  0.00101527
        3165     1.19423      1.1439  0.00101508
        3166     1.19383     1.14392  0.00101488
        3167     1.19311     1.14393  0.00101468
        3168     1.19204     1.14395  0.00101447
        3169     1.19062     1.14396  0.00101426
        3170     1.18883     1.14398  0.00101404
        3171     1.18668     1.14399   0.0010138
        3172     1.18417       1.144  0.00101356
        3173     1.18131     1.14402  0.00101331
        3174     1.17812     1.14403  0.00101305
        3175     1.17462     1.14404  0.00101278
        3176     1.17084     1.14404  0.00101249
        3177     1.16682     1.14405   0.0010122
        3178     1.16259     1.14406   0.0010119
        3179     1.15822     1.14406  0.00101159
        3180     1.15375     1.14406  0.00101128
        3181     1.14924     1.14407  0.00101096
        3182     1.14477     1.14407  0.00101064
        3183     1.14039     1.14407  0.00101033
        3184     1.13618     1.14406  0.00101001
        3185     1.13222     1.14406   0.0010097
        3186     1.12857     1.14405   0.0010094
        3187     1.12529     1.14405   0.0010091
        3188     1.12244     1.14404   0.0010088
        3189     1.12008     1.14403  0.00100851
        3190     1.11825     1.14403  0.00100823
        3191     1.11699     1.14402  0.00100795
        3192      1.1163     1.14401  0.00100767
        3193      1.1162       1.144  0.00100739
        3194     1.11668     1.14399  0.00100711
        3195     1.11773     1.14398  0.00100683
        3196     1.11931     1.14398  0.00100655
        3197     1.12138     1.14397  0.00100626
        3198     1.12388     1.14396  0.00100596
        3199     1.12677     1.14396  0.00100566
        3200     1.12996     1.14395  0.00100536
        3201     1.13341     1.14395  0.00100505
        3202     1.13702     1.14395  0.00100474
        3203     1.14074     1.14395  0.00100442
        3204      1.1445     1.14395  0.00100411
        3205     1.14822     1.14395   0.0010038
        3206     1.15184     1.14395  0.00100349
        3207     1.15532     1.14395  0.00100318
        3208     1.15859     1.14396  0.00100288
        3209     1.16162     1.14396  0.00100258
        3210     1.16436     1.14397  0.00100229
        3211     1.16678     1.14398    0.001002
        3212     1.16886     1.14398  0.00100172
        3213     1.17056     1.14399  0.00100144
        3214     1.17188       1.144  0.00100117
        3215     1.17281     1.14401   0.0010009
        3216     1.17333     1.14402  0.00100063
        3217     1.17344     1.14403  0.00100036
        3218     1.17315     1.14404  0.00100009
        3219     1.17245     1.14405 0.000999817
        3220     1.17135     1.14406 0.000999543
        3221     1.16986     1.14406 0.000999265
        3222     1.16798     1.14407 0.000998982
        3223     1.16574     1.14408 0.000998695
        3224     1.16313     1.14408 0.000998402
        3225     1.16017     1.14409 0.000998105
        3226     1.15689     1.14409 0.000997804
        3227     1.15328      1.1441 0.000997499
        3228     1.14936      1.1441 0.000997191
        3229     1.14516      1.1441 0.000996882
        3230     1.14068      1.1441 0.000996574
        3231     1.13594     1.14409 0.000996269
        3232     1.13096     1.14409 0.000995969
        3233     1.12575     1.14408 0.000995677
        3234     1.12033     1.14408 0.000995396
        3235     1.11471     1.14407  0.00099513
        3236     1.10892     1.14406 0.000994882
        3237     1.10298     1.14404 0.000994655
        3238      1.0969     1.14403 0.000994455
        3239      1.0907     1.14401 0.000994284
        3240      1.0844     1.14399 0.000994147
        3241     1.07803     1.14397 0.000994049
        3242     1.07162     1.14395 0.000993993
        3243     1.06517     1.14393 0.000993983
        3244     1.05872      1.1439 0.000994024
        3245      1.0523     1.14387 0.000994118
        3246     1.04593     1.14384  0.00099427
        3247     1.03964     1.14381 0.000994481
        3248     1.03347     1.14378 0.000994755
