#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1961     1.09225     1.06321  0.00111701
        1962     1.09194     1.06322  0.00111653
        1963     1.09157     1.06324  0.00111606
        1964     1.09115     1.06325  0.00111558
        1965     1.09067     1.06326   0.0011151
        1966     1.09016     1.06328  0.00111462
        1967      1.0896     1.06329  0.00111413
        1968     1.08901      1.0633  0.00111364
        1969      1.0884     1.06332  0.00111315
        1970     1.08776     1.06333  0.00111265
        1971     1.08711     1.06334  0.00111215
        1972     1.08644     1.06335  0.00111165
        1973     1.08576     1.06336  0.00111114
        1974     1.08507     1.06338  0.00111064
        1975     1.08437     1.06339  0.00111012
        1976     1.08366      1.0634  0.00110961
        1977     1.08295     1.06341  0.00110909
        1978     1.08222     1.06342  0.00110857
        1979     1.08148     1.06342  0.00110805
        1980     1.08073     1.06343  0.00110752
        1981     1.07995     1.06344    0.001107
        1982     1.07915     1.06345  0.00110647
        1983     1.07832     1.06346  0.00110593
        1984     1.07745     1.06346   0.0011054
        1985     1.07655     1.06347  0.00110486
        1986      1.0756     1.06348  0.00110432
        1987     1.07459     1.06348  0.00110378
        1988     1.07352     1.06349  0.00110324
        1989      1.0724     1.06349  0.00110269
        1990      1.0712      1.0635  0.00110214
        1991     1.06994      1.0635   0.0011016
        1992      1.0686      1.0635  0.00110105
        1993     1.06719      1.0635  0.00110049
        1994      1.0657      1.0635  0.00109994
        1995     1.06415     1.06351  0.00109939
        1996     1.06251      1.0635  0.00109884
        1997     1.06081      1.0635  0.00109829
        1998     1.05905      1.0635  0.00109774
        1999     1.05722      1.0635   0.0010972
        2000     1.05533     1.06349  0.00109666
        2001      1.0534     1.06349  0.00109612
        2002     1.05142     1.06348  0.00109559
        2003      1.0494     1.06348  0.00109507
        2004     1.04736     1.06347  0.00109455
        2005      1.0453     1.06346  0.00109404
        2006     1.04323     1.06345  0.00109354
        2007     1.04116     1.06344  0.00109305
        2008      1.0391     1.06343  0.00109258
        2009     1.03705     1.06341  0.00109211
        2010     1.03503      1.0634  0.00109166
        2011     1.03305     1.06338  0.00109122
        2012      1.0311     1.06337   0.0010908
        2013     1.02921     1.06335  0.00109039
        2014     1.02737     1.06333  0.00108999
        2015      1.0256     1.06331  0.00108961
        2016      1.0239     1.06329  0.00108925
        2017     1.02226     1.06327   0.0010889
        2018     1.02071     1.06325  0.00108856
        2019     1.01923     1.06323  0.00108824
        2020     1.01783     1.06321  0.00108793
        2021     1.01652     1.06319  0.00108764
        2022     1.01529     1.06316  0.00108736
        2023     1.01415     1.06314  0.00108709
        2024     1.01308     1.06311  0.00108684
        2025     1.01209     1.06309  0.00108659
        2026     1.01119     1.06306  0.00108636
        2027     1.01035     1.06304  0.00108613
        2028     1.00958     1.06301  0.00108592
        2029     1.00888     1.06298  0.00108571
        2030     1.00824     1.06296  0.00108551
        2031     1.00765     1.06293  0.00108532
        2032     1.00712      1.0629  0.00108513
        2033     1.00663     1.06287  0.00108495
        2034     1.00617     1.06285  0.00108477
        2035     1.00575     1.06282   0.0010846
        2036     1.00536     1.06279  0.00108444
        2037     1.00499     1.06276  0.00108428
        2038     1.00463     1.06273  0.00108412
        2039     1.00429      1.0627  0.00108397
        2040     1.00396     1.06267  0.00108382
        2041     1.00363     1.06265  0.00108367
        2042      1.0033     1.06262  0.00108353
        2043     1.00297     1.06259   0.0010834
        2044     1.00264     1.06256  0.00108326
        2045      1.0023     1.06253  0.00108313
        2046     1.00194      1.0625  0.00108301
        2047     1.00159     1.06247  0.00108289
        2048     1.00122     1.06244  0.00108277
        2049     1.00084     1.06241  0.00108266
        2050     1.00047     1.06238  0.00108255
        2051      1.0001     1.06235  0.00108245
        2052     0.99973     1.06232  0.00108236
        2053    0.999377     1.06229  0.00108226
        2054    0.999042     1.06226  0.00108217
        2055    0.998737     1.06223  0.00108209
        2056    0.998469      1.0622  0.00108201
        2057    0.998247     1.06216  0.00108193
        2058    0.998082     1.06213  0.00108185
        2059    0.997982      1.0621  0.00108177
        2060    0.997957     1.06207  0.00108169
        2061    0.998016     1.06204  0.00108162
        2062    0.998168     1.06201  0.00108154
        2063    0.998418     1.06198  0.00108145
        2064    0.998774     1.06195  0.00108136
        2065    0.999239     1.06192  0.00108126
        2066    0.999815     1.06189  0.00108116
        2067      1.0005     1.06186  0.00108104
        2068      1.0013     1.06183  0.00108091
        2069      1.0022      1.0618  0.00108078
        2070      1.0032     1.06177  0.00108063
        2071     1.00428     1.06174  0.00108046
        2072     1.00544     1.06172  0.00108028
        2073     1.00667     1.06169  0.00108009
        2074     1.00796     1.06166  0.00107988
        2075     1.00929     1.06164  0.00107965
        2076     1.01065     1.06161  0.00107941
        2077     1.01205     1.06159  0.00107915
        2078     1.01346     1.06157  0.00107888
        2079     1.01489     1.06154   0.0010786
        2080     1.01632     1.06152   0.0010783
        2081     1.01776      1.0615  0.00107798
        2082      1.0192     1.06148  0.00107766
        2083     1.02064     1.06146  0.00107732
        2084     1.02209     1.06144  0.00107697
        2085     1.02355     1.06142   0.0010766
        2086     1.02502     1.06141  0.00107623
        2087     1.02651     1.06139  0.00107584
        2088     1.02803     1.06137  0.00107545
        2089     1.02957     1.06136  0.00107504
        2090     1.03115     1.06134  0.00107462
        2091     1.03277     1.06133   0.0010742
        2092     1.03444     1.06132  0.00107376
        2093     1.03616     1.06131  0.00107331
        2094     1.03794     1.06129  0.00107286
        2095     1.03977     1.06128   0.0010724
        2096     1.04166     1.06127  0.00107193
        2097     1.04362     1.06127  0.00107145
        2098     1.04564     1.06126  0.00107096
        2099     1.04771     1.06125  0.00107047
        2100     1.04985     1.06125  0.00106998
        2101     1.05204     1.06124  0.00106948
        2102     1.05427     1.06124  0.00106897
        2103     1.05655     1.06124  0.00106847
        2104     1.05886     1.06124  0.00106796
        2105     1.06119     1.06124  0.00106745
        2106     1.06353     1.06124  0.00106695
        2107     1.06588     1.06124  0.00106644
        2108     1.06822     1.06124  0.00106594
        2109     1.07054     1.06125  0.00106544
        2110     1.07282     1.06125  0.00106495
        2111     1.07506     1.06126  0.00106447
        2112     1.07723     1.06127  0.00106399
        2113     1.07933     1.06128  0.00106352
        2114     1.08135     1.06128  0.00106306
        2115     1.08327      1.0613  0.00106261
        2116     1.08507     1.06131  0.00106217
        2117     1.08676     1.06132  0.00106173
        2118     1.08831     1.06133  0.00106131
        2119     1.08972     1.06134  0.00106089
        2120     1.09099     1.06136  0.00106048
        2121      1.0921     1.06137  0.00106008
        2122     1.09306     1.06139  0.00105969
        2123     1.09385      1.0614   0.0010593
        2124     1.09449     1.06142  0.00105892
        2125     1.09496     1.06143  0.00105853
        2126     1.09527     1.06145  0.00105816
        2127     1.09544     1.06147  0.00105778
        2128     1.09545     1.06148   0.0010574
        2129     1.09533      1.0615  0.00105703
        2130     1.09508     1.06151  0.00105665
        2131     1.09471     1.06153  0.00105627
        2132     1.09425     1.06154  0.00105588
        2133     1.09369     1.06156  0.00105549
        2134     1.09306     1.06157   0.0010551
        2135     1.09238     1.06159  0.00105471
        2136     1.09165      1.0616  0.00105431
        2137     1.09091     1.06162   0.0010539
        2138     1.09016     1.06163   0.0010535
        2139     1.08943     1.06164  0.00105308
        2140     1.08873     1.06166  0.00105267
        2141     1.08808     1.06167  0.00105225
        2142     1.08749     1.06168  0.00105183
        2143     1.08699     1.06169   0.0010514
        2144     1.08658      1.0617  0.00105097
        2145     1.08628     1.06172  0.00105055
        2146     1.08609     1.06173  0.00105012
        2147     1.08603     1.06174  0.00104969
        2148     1.08611     1.06175  0.00104926
        2149     1.08632     1.06176  0.00104884
        2150     1.08668     1.06177  0.00104841
        2151     1.08717     1.06178  0.00104799
        2152     1.08779      1.0618  0.00104758
        2153     1.08855     1.06181  0.00104716
        2154     1.08942     1.06182  0.00104676
        2155     1.09042     1.06183  0.00104635
        2156     1.09151     1.06185  0.00104596
        2157      1.0927     1.06186  0.00104557
        2158     1.09397     1.06188  0.00104519
        2159     1.09531     1.06189  0.00104482
        2160      1.0967     1.06191  0.00104446
        2161     1.09814     1.06193  0.00104412
        2162     1.09959     1.06194  0.00104378
        2163     1.10107     1.06196  0.00104345
        2164     1.10254     1.06198  0.00104314
        2165       1.104       1.062  0.00104284
        2166     1.10544     1.06202  0.00104255
        2167     1.10685     1.06204  0.00104227
        2168     1.10821     1.06206  0.00104201
        2169     1.10952     1.06208  0.00104176
        2170     1.11076     1.06211  0.00104152
        2171     1.11193     1.06213  0.00104129
        2172     1.11303     1.06215  0.00104108
        2173     1.11404     1.06218  0.00104087
        2174     1.11496      1.0622  0.00104068
        2175     1.11579     1.06223  0.00104049
        2176     1.11652     1.06225  0.00104031
        2177     1.11715     1.06228  0.00104014
        2178     1.11768      1.0623  0.00103997
        2179      1.1181     1.06233  0.00103981
        2180     1.11842     1.06235  0.00103965
